date,close_monthly
2010-05-31,36.0
2010-06-30,33.18
2010-07-31,35.08
2010-08-31,42.18
2010-09-30,37.93
2010-10-31,41.9
2010-11-30,49.8
2010-12-31,54.46
2011-01-31,43.74
2011-02-28,47.95
2011-03-31,40.38
2011-04-30,36.77
2011-05-31,34.91
2011-06-30,37.52
2011-07-31,35.65
2011-08-31,34.93
2011-09-30,28.11
2011-10-31,30.77
2011-11-30,28.65
2011-12-31,24.19
2012-01-31,22.73
2012-02-29,27.32
2012-03-31,22.4
2012-04-30,21.41
2012-05-31,21.41
2012-06-30,17.41
2012-07-31,17.05
2012-08-31,20.27
2012-09-30,18.68
2012-10-31,15.78
2012-11-30,13.33
2012-12-31,17.11
2013-01-31,18.11
2013-02-28,18.13
2013-03-31,19.91
2013-04-30,17.2
2013-05-31,23.43
2013-06-30,24.59
2013-07-31,28.74
2013-08-31,24.56
2013-09-30,23.45
2013-10-31,20.83
2013-11-30,23.03
2013-12-31,21.55
2014-01-31,26.81
2014-02-28,27.14
2014-05-31,31.16
2014-06-30,29.32
2014-07-31,30.06
2014-08-31,35.39
2014-09-30,44.04
2014-10-31,40.88
2014-11-30,41.64
2014-12-31,34.46
2015-01-31,40.88
2015-02-28,51.16
2015-03-31,71.98
2015-04-30,66.25
2015-05-31,123.62
2015-06-30,77.35
2015-07-31,64.28
2015-08-31,45.83
2015-09-30,44.41
2015-10-31,59.99
2015-11-30,72.05
2015-12-31,68.52
2016-01-31,49.29
2016-02-29,44.59
2016-03-31,46.78
2016-05-31,56.6
2016-06-30,65.27
2016-07-31,64.21
2016-08-31,61.9
2016-09-30,58.51
2016-10-31,58.64
2016-11-30,57.13
2016-12-31,51.34
2017-01-31,49.38
2017-02-28,49.67
2017-03-31,53.31
2017-04-30,51.29
2017-05-31,45.13
2017-06-30,52.54
2017-07-31,51.16
2017-08-31,68.12
2017-09-30,68.12
2017-10-31,68.15
2017-11-30,70.78
2017-12-31,70.17
2018-01-31,63.55
2018-02-28,59.16
2018-03-31,68.6
2018-04-30,70.43
2018-05-31,60.6
2018-06-30,53.84
2018-07-31,50.57
2018-08-31,51.88
2018-09-30,48.89
2018-10-31,40.39
2018-11-30,40.77
2018-12-31,37.59
2019-01-31,44.15
2019-02-28,61.87
2019-03-31,60.43
2019-04-30,62.59
2019-05-31,57.79
2019-06-30,64.38
2019-07-31,60.02
2019-08-31,62.58
2019-09-30,65.1
2019-10-31,56.67
2019-11-30,64.5
2019-12-31,64.38
2020-01-31,62.98
2020-02-29,68.46
2020-03-31,56.27
2020-04-30,58.79
2020-05-31,59.22
2020-06-30,65.94
2020-07-31,74.5
2020-08-31,65.81
2020-09-30,58.84
2020-10-31,56.84
2020-11-30,61.8
2020-12-31,57.12
2021-01-31,60.04
2021-02-28,65.37
2021-03-31,58.32
2021-04-30,56.96
2021-05-31,56.12
2021-06-30,58.84
2021-07-31,51.4
2021-08-31,44.47
2021-09-30,44.11
2021-10-31,46.83
2021-11-30,62.36
2021-12-31,63.72
2022-01-31,63.04
2022-02-28,68.49
2022-03-31,55.92
2022-04-30,49.75
2022-05-31,52.64
2022-06-30,60.35
2022-07-31,55.94
2022-08-31,52.38
2022-09-30,46.21
2022-10-31,47.49
2022-11-30,47.17
2022-12-31,44.13
2023-01-31,48.01
2023-02-28,52.22
2023-03-31,54.18
2023-04-30,47.41
2023-05-31,46.93
2023-06-30,46.37
2023-07-31,44.89
2023-08-31,41.25
2023-09-30,40.57
2023-10-31,40.05
2023-11-30,39.24
2023-12-31,35.64
2024-01-31,25.99
2024-02-29,29.43
2024-03-31,34.6
2024-04-30,29.87
2024-05-31,26.95
2024-06-30,24.91
2024-07-31,28.23
2024-08-31,29.31
2024-09-30,37.56
2024-10-31,40.85
2024-11-30,39.12
2024-12-31,38.6
2025-01-31,34.76
2025-02-28,37.92
2025-03-31,35.08
2025-04-30,33.36
2025-05-31,34.08
2025-06-30,34.2
2025-07-31,33.64
2025-08-31,37.88
2025-09-30,38.24
2025-10-31,36.04
2025-11-30,34.16
2025-12-31,36.08
2026-01-31,42.33
2026-02-28,43.73
2026-03-31,37.08
2026-04-30,36.16
2026-05-31,37.64
