date,close_monthly
2015-12-31,5.84
2016-01-31,19.35
2016-02-29,23.01
2016-03-31,24.45
2016-04-30,23.07
2016-05-31,22.01
2016-06-30,27.1
2016-07-31,25.74
2016-08-31,29.31
2016-09-30,24.58
2016-10-31,26.49
2016-11-30,37.96
2016-12-31,31.56
2017-01-31,25.75
2017-02-28,27.41
2017-03-31,26.38
2017-04-30,20.41
2017-05-31,17.96
2017-06-30,21.06
2017-07-31,18.89
2017-08-31,19.06
2017-09-30,17.89
2017-10-31,17.44
2017-11-30,14.17
2017-12-31,13.41
2018-01-31,12.21
2018-02-28,11.45
2018-03-31,11.53
2018-04-30,10.9
2018-05-31,10.36
2018-06-30,9.45
2018-07-31,9.83
2018-08-31,8.01
2018-09-30,8.16
2018-10-31,8.7
2018-11-30,9.48
2018-12-31,9.57
2019-01-31,8.75
2019-02-28,10.79
2019-03-31,11.19
2019-04-30,11.19
2019-05-31,10.01
2019-06-30,9.74
2019-07-31,10.71
2019-08-31,11.08
2019-09-30,12.62
2019-10-31,14.6
2019-11-30,16.06
2019-12-31,14.35
2020-01-31,14.15
2020-02-29,13.45
2020-03-31,13.11
2020-04-30,16.67
2020-05-31,15.98
2020-06-30,14.81
2020-07-31,21.11
2020-08-31,22.62
2020-09-30,22.37
2020-10-31,20.11
2020-11-30,15.56
2020-12-31,16.64
2021-01-31,19.38
2021-02-28,20.51
2021-03-31,17.83
2021-04-30,18.88
2021-05-31,16.57
2021-06-30,17.93
2021-07-31,18.22
2021-08-31,19.19
2021-09-30,21.19
2021-10-31,27.64
2021-11-30,30.24
2021-12-31,26.55
2022-01-31,25.44
2022-02-28,25.65
2022-03-31,21.11
2022-04-30,22.04
2022-05-31,23.5
2022-06-30,23.65
2022-07-31,26.03
2022-08-31,26.18
2022-09-30,25.25
2022-10-31,25.3
2022-11-30,32.16
2022-12-31,30.24
2023-01-31,30.07
2023-02-28,25.15
2023-03-31,21.51
2023-04-30,21.12
2023-05-31,21.03
2023-06-30,21.59
2023-07-31,24.19
2023-08-31,22.5
2023-09-30,25.55
2023-10-31,26.7
2023-11-30,28.06
2023-12-31,26.96
2024-01-31,24.67
2024-02-29,27.13
2024-03-31,25.61
2024-04-30,24.59
2024-05-31,24.25
2024-06-30,24.9
2024-07-31,25.51
2024-08-31,24.65
2024-09-30,28.26
2024-10-31,35.28
2024-11-30,38.18
2024-12-31,32.82
2025-01-31,32.06
2025-02-28,29.98
2025-03-31,27.94
2025-04-30,27.56
2025-05-31,29.56
2025-06-30,29.49
2025-07-31,30.1
2025-08-31,29.34
2025-09-30,34.13
2025-10-31,36.75
2025-11-30,38.25
2025-12-31,35.39
2026-01-31,43.55
2026-02-28,47.98
2026-03-31,37.51
2026-04-30,51.26
2026-05-31,56.61
