date,close_monthly
2018-07-31,61.32
2018-08-31,50.9
2018-09-30,44.07
2018-10-31,37.05
2018-11-30,37.07
2018-12-31,40.29
2019-01-31,38.83
2019-02-28,47.09
2019-03-31,46.49
2019-04-30,39.18
2019-05-31,38.63
2019-06-30,37.99
2019-07-31,35.55
2019-08-31,32.43
2019-09-30,33.68
2019-10-31,33.05
2019-11-30,32.12
2019-12-31,33.7
2020-01-31,33.55
2020-02-29,34.07
2020-03-31,32.41
2020-04-30,32.22
2020-05-31,30.33
2020-06-30,31.44
2020-07-31,31.88
2020-08-31,32.76
2020-09-30,29.98
2020-10-31,30.0
2020-11-30,29.64
2020-12-31,27.87
2021-01-31,24.35
2021-02-28,25.47
2021-03-31,24.19
2021-04-30,23.56
2021-05-31,25.55
2021-06-30,25.11
2021-07-31,26.54
2021-08-31,26.7
2021-09-30,28.95
2021-10-31,32.11
2021-11-30,34.0
2021-12-31,34.02
2022-01-31,29.49
2022-02-28,33.2
2022-03-31,27.86
2022-04-30,23.54
2022-05-31,28.6
2022-06-30,32.13
2022-07-31,34.35
2022-08-31,41.28
2022-09-30,44.06
2022-10-31,45.4
2022-11-30,36.19
2022-12-31,34.14
2023-01-31,37.1
2023-02-28,38.59
2023-03-31,43.32
2023-04-30,38.66
2023-05-31,36.8
2023-06-30,38.73
2023-07-31,36.61
2023-08-31,34.46
2023-09-30,35.85
2023-10-31,32.18
2023-11-30,30.88
2023-12-31,29.15
2024-01-31,25.35
2024-02-29,29.28
2024-03-31,31.23
2024-04-30,27.92
2024-05-31,26.85
2024-06-30,25.83
2024-07-31,25.29
2024-08-31,24.95
2024-09-30,29.29
2024-10-31,30.56
2024-11-30,31.22
2024-12-31,32.43
2025-01-31,45.35
2025-02-28,39.6
2025-03-31,36.72
2025-04-30,35.65
2025-05-31,34.68
2025-06-30,44.18
2025-07-31,55.17
2025-08-31,99.4
2025-09-30,109.85
2025-10-31,92.48
2025-11-30,94.86
2025-12-31,126.76
2026-01-31,162.45
2026-02-28,251.98
2026-03-31,337.15
2026-04-30,385.52
2026-05-31,436.08
