date,close_monthly
2004-01-31,9.68
2004-02-29,9.46
2004-03-31,10.56
2004-04-30,8.24
2004-05-31,7.41
2004-06-30,6.18
2004-07-31,5.7
2004-08-31,6.28
2004-09-30,6.4
2004-10-31,5.18
2004-11-30,5.31
2004-12-31,4.91
2005-01-31,3.98
2005-02-28,5.04
2005-03-31,4.09
2005-04-30,3.26
2005-05-31,3.21
2005-06-30,3.05
2005-07-31,2.73
2005-08-31,3.3
2005-09-30,3.32
2005-10-31,2.79
2005-11-30,2.77
2005-12-31,2.82
2006-01-31,2.76
2006-02-28,3.52
2006-03-31,3.65
2006-04-30,4.9
2006-05-31,6.1
2006-06-30,6.3
2006-07-31,6.06
2006-09-30,6.24
2006-10-31,6.17
2006-11-30,7.42
2006-12-31,7.19
2007-01-31,8.26
2007-02-28,10.16
2007-03-31,11.42
2007-04-30,14.21
2007-05-31,13.76
2007-06-30,8.49
2007-07-31,9.87
2007-08-31,11.06
2007-09-30,11.76
2007-10-31,9.25
2007-11-30,8.62
2007-12-31,10.4
2008-01-31,18.07
2008-02-29,22.74
2008-03-31,20.73
2008-04-30,25.36
2008-05-31,20.66
2008-06-30,17.56
2008-07-31,18.45
2008-08-31,14.05
2008-09-30,11.81
2008-10-31,8.6
2008-11-30,10.45
2008-12-31,13.74
2009-01-31,15.17
2009-02-28,16.83
2009-03-31,16.52
2009-04-30,16.2
2009-05-31,16.52
2009-06-30,16.43
2009-07-31,17.87
2009-08-31,15.84
2009-09-30,18.43
2009-10-31,20.83
2009-11-30,24.81
2009-12-31,24.61
2010-01-31,24.54
2010-02-28,24.8
2010-03-31,22.29
2010-04-30,26.28
2010-05-31,27.78
2010-06-30,25.3
2010-07-31,32.65
2010-08-31,38.92
2010-09-30,38.09
2010-10-31,44.34
2010-11-30,43.97
2010-12-31,49.22
2011-01-31,43.68
2011-02-28,47.36
2011-03-31,39.58
2011-04-30,34.83
2011-05-31,34.66
2011-06-30,33.11
2011-07-31,36.86
2011-08-31,36.61
2011-09-30,27.01
2011-10-31,29.56
2011-11-30,30.47
2011-12-31,28.38
2012-01-31,23.63
2012-02-29,26.77
2012-03-31,25.02
2012-04-30,22.39
2012-05-31,20.02
2012-06-30,17.51
2012-07-31,18.32
2012-08-31,21.66
2012-09-30,21.24
2012-10-31,19.78
2012-11-30,16.94
2012-12-31,20.97
2013-01-31,25.8
2013-02-28,24.61
2013-03-31,21.39
2013-04-30,19.09
2013-05-31,21.45
2013-06-30,15.72
2013-07-31,15.66
2013-08-31,17.06
2013-09-30,18.97
2013-10-31,18.11
2013-11-30,20.26
2013-12-31,20.94
2014-01-31,18.53
2014-02-28,19.63
2014-03-31,18.53
2014-04-30,16.88
2014-05-31,16.97
2014-06-30,17.45
2014-07-31,18.76
2014-08-31,18.79
2014-09-30,24.07
2014-10-31,22.55
2014-11-30,25.36
2014-12-31,25.06
2015-01-31,28.04
2015-02-28,25.83
2015-03-31,28.88
2015-04-30,32.37
2015-05-31,35.59
2015-06-30,33.95
2015-07-31,27.71
2015-08-31,22.46
2015-09-30,20.29
2015-10-31,23.06
2015-11-30,27.86
2015-12-31,29.47
2016-01-31,17.96
2016-02-29,18.5
2016-03-31,22.46
2016-04-30,25.36
2016-05-31,24.22
2016-06-30,23.95
2016-07-31,23.3
2016-08-31,24.4
2016-09-30,23.3
2016-10-31,24.13
2016-11-30,25.27
2016-12-31,27.18
2017-01-31,25.18
2017-02-28,25.92
2017-03-31,23.36
2017-04-30,20.58
2017-05-31,21.48
2017-06-30,22.34
2017-07-31,28.01
2017-08-31,26.25
2017-09-30,25.39
2017-10-31,24.25
2017-11-30,21.21
2017-12-31,21.87
2018-01-31,20.11
2018-02-28,21.57
2018-03-31,22.34
2018-04-30,19.39
2018-05-31,19.09
2018-06-30,15.27
2018-07-31,15.9
2018-08-31,15.09
2018-09-30,14.35
2018-10-31,11.28
2018-11-30,12.11
2018-12-31,10.89
