date,close_monthly
1993-05-31,16.0
1993-06-30,17.4
1993-07-31,15.1
1993-08-31,14.8
1993-09-30,14.49
1993-10-31,12.57
1993-11-30,15.7
1993-12-31,10.91
1994-01-31,9.53
1994-02-28,9.43
1994-03-31,15.66
1994-04-30,12.86
1994-05-31,10.52
1994-06-30,9.53
1994-07-31,7.47
1994-08-31,13.93
1994-09-30,11.87
1994-10-31,9.43
1994-11-30,9.48
1994-12-31,8.84
1995-01-31,7.88
1995-02-28,7.53
1995-03-31,9.2
1995-04-30,7.91
1995-05-31,9.36
1995-06-30,9.08
1995-07-31,9.59
1995-08-31,9.81
1995-09-30,9.08
1995-10-31,10.05
1995-11-30,9.33
1995-12-31,8.89
1996-01-31,8.58
1996-02-29,9.35
1996-03-31,8.77
1996-04-30,10.05
1996-05-31,9.39
1996-06-30,9.66
1996-07-31,9.82
1996-08-31,9.77
1996-09-30,9.95
1996-10-31,12.29
1996-11-30,13.38
1996-12-31,13.6
1997-01-31,14.93
1997-02-28,16.52
1997-03-31,17.79
1997-04-30,20.91
1997-05-31,20.79
1997-06-30,28.01
1997-07-31,31.63
1997-08-31,31.23
1997-09-30,24.99
1997-10-31,26.78
1997-11-30,25.33
1997-12-31,24.72
1998-01-31,26.23
1998-02-28,29.16
1998-03-31,27.74
1998-04-30,26.5
1998-05-31,36.87
1998-06-30,32.97
1998-07-31,28.38
1998-08-31,20.49
1998-09-30,24.33
1998-10-31,23.97
1998-11-30,23.0
1998-12-31,19.79
1999-01-31,17.8
1999-02-28,17.23
1999-03-31,26.35
1999-04-30,21.94
1999-05-31,23.81
1999-06-30,33.85
1999-07-31,27.59
1999-08-31,32.19
1999-09-30,29.77
1999-10-31,27.5
1999-11-30,25.54
1999-12-31,21.79
2000-01-31,23.69
2000-02-29,25.69
2000-03-31,38.99
2000-04-30,28.5
2000-05-31,28.71
2000-06-30,27.29
2000-07-31,35.66
2000-08-31,43.22
2000-09-30,49.71
2000-10-31,50.05
2000-11-30,46.99
2000-12-31,52.01
2001-01-31,48.35
2001-02-28,49.08
2001-03-31,52.16
2001-04-30,56.15
2001-05-31,60.14
2001-06-30,54.7
2001-07-31,48.96
2001-08-31,48.08
2001-09-30,43.19
2001-10-31,38.8
2001-11-30,43.0
2001-12-31,44.4
2002-01-31,43.82
2002-02-28,44.09
2002-03-31,43.94
2002-04-30,41.8
2002-05-31,34.63
2002-06-30,37.44
2002-07-31,33.82
2002-08-31,36.33
2002-09-30,37.02
2002-10-31,31.88
2002-11-30,27.8
2002-12-31,26.75
2003-01-31,30.61
2003-02-28,32.76
2003-03-31,28.89
2003-04-30,24.72
2003-05-31,25.3
2003-06-30,22.91
2003-07-31,24.42
2003-08-31,21.88
2003-09-30,20.04
2003-10-31,15.87
2003-11-30,15.81
2003-12-31,14.32
2004-01-31,16.05
2004-02-29,18.83
2004-03-31,18.92
2004-04-30,15.9
2004-05-31,16.95
2004-06-30,17.08
2004-07-31,17.86
2004-08-31,16.14
2004-09-30,17.04
2004-10-31,15.68
2004-11-30,17.35
2004-12-31,19.07
2005-01-31,17.08
2005-02-28,20.16
2005-03-31,14.66
2005-04-30,11.33
2005-05-31,10.58
2005-06-30,9.88
2005-07-31,7.98
2005-08-31,9.79
2005-09-30,9.19
2005-10-31,9.16
2005-11-30,9.67
2005-12-31,10.03
2006-01-31,10.12
2006-02-28,10.88
2006-03-31,9.76
2006-04-30,8.64
2006-05-31,12.51
2006-06-30,12.37
2006-07-31,12.41
2006-08-31,15.12
2006-09-30,15.04
2006-10-31,13.0
2006-11-30,13.56
2006-12-31,12.73
2007-01-31,15.52
2007-02-28,20.15
2007-03-31,26.77
2007-04-30,36.14
2007-05-31,34.63
2007-06-30,23.22
2007-07-31,29.72
2007-08-31,43.28
