date,close_monthly
1997-04-30,21.41
1997-05-31,18.0
1997-06-30,16.07
1997-07-31,14.81
1997-08-31,13.33
1997-09-30,12.55
1997-10-31,15.38
1997-11-30,14.03
1997-12-31,15.87
1998-01-31,16.19
1998-02-28,15.16
1998-03-31,14.5
1998-04-30,16.47
1998-05-31,16.86
1998-06-30,15.99
1998-07-31,14.71
1998-08-31,13.1
1998-09-30,14.09
1998-10-31,14.4
1998-11-30,14.4
1998-12-31,12.74
1999-01-31,12.94
1999-02-28,12.31
1999-03-31,12.65
1999-04-30,12.98
1999-05-31,13.79
1999-06-30,16.31
1999-07-31,15.43
1999-08-31,14.71
1999-09-30,16.35
1999-10-31,16.34
1999-11-30,16.64
1999-12-31,14.97
2000-01-31,18.39
2000-02-29,20.43
2000-03-31,28.5
2000-04-30,29.37
2000-05-31,28.31
2000-06-30,26.38
2000-07-31,28.37
2000-08-31,29.42
2000-09-30,33.44
2000-10-31,38.14
2000-11-30,39.25
2000-12-31,36.79
2001-01-31,35.32
2001-02-28,32.86
2001-03-31,37.18
2001-04-30,36.87
2001-05-31,35.55
2001-06-30,36.16
2001-07-31,32.87
2001-08-31,33.06
2001-09-30,32.67
2001-10-31,27.83
2001-11-30,27.87
2001-12-31,25.71
2002-01-31,25.4
2002-02-28,24.48
2002-03-31,31.39
2002-04-30,25.15
2002-05-31,23.26
2002-06-30,21.19
2002-07-31,18.74
2002-08-31,19.37
2002-09-30,17.17
2002-10-31,16.08
2002-11-30,13.48
2002-12-31,12.79
2003-01-31,14.72
2003-02-28,14.53
2003-03-31,13.23
2003-04-30,12.23
2003-05-31,12.79
2003-06-30,12.4
2003-07-31,13.32
2003-08-31,13.55
2003-09-30,12.21
2003-10-31,12.35
2003-11-30,10.57
2003-12-31,9.88
2004-01-31,11.24
2004-02-29,12.02
2004-03-31,13.15
2004-04-30,11.37
2004-05-31,10.7
2004-06-30,9.23
2004-07-31,9.34
2004-08-31,9.4
2004-09-30,9.72
2004-10-31,8.79
2004-11-30,9.02
2004-12-31,8.92
2005-01-31,6.83
2005-02-28,7.87
2005-03-31,6.87
2005-04-30,6.74
2005-05-31,6.66
2005-06-30,6.78
2005-07-31,5.51
2005-08-31,6.42
2005-09-30,6.47
2005-10-31,6.27
2005-11-30,6.1
2005-12-31,6.13
2006-01-31,6.81
2006-02-28,8.12
2006-03-31,7.61
2006-04-30,7.64
2006-05-31,8.94
2006-06-30,13.37
2006-07-31,11.29
2006-08-31,11.95
2006-09-30,13.63
2006-10-31,11.86
2006-11-30,11.92
2006-12-31,12.81
2007-01-31,14.98
2007-02-28,17.55
2007-03-31,21.61
2007-04-30,26.21
2007-05-31,28.41
2007-06-30,17.32
2007-07-31,22.83
2007-08-31,25.49
2007-09-30,26.67
2007-10-31,22.51
2007-11-30,20.91
2007-12-31,24.89
2008-01-31,31.09
2008-02-29,49.7
2008-03-31,43.91
2008-04-30,47.55
2008-05-31,42.21
2008-06-30,36.45
2008-07-31,36.82
2008-08-31,28.45
2008-09-30,24.4
2008-10-31,21.67
2008-11-30,24.86
2008-12-31,27.91
2009-01-31,30.75
2009-02-28,34.95
2009-03-31,34.46
2009-04-30,32.13
2009-05-31,32.05
2009-06-30,32.1
2009-07-31,33.28
2009-08-31,29.31
2009-09-30,28.41
2009-10-31,31.29
2009-11-30,35.59
2009-12-31,42.53
2010-01-31,47.46
2010-02-28,48.84
2010-03-31,44.64
2010-04-30,44.12
2010-05-31,41.98
2010-06-30,41.91
2010-07-31,48.51
2010-08-31,57.44
2010-09-30,55.91
2010-10-31,62.31
2010-11-30,61.45
2010-12-31,68.36
2011-01-31,61.76
2011-02-28,70.33
2011-03-31,60.58
2011-04-30,58.51
2011-05-31,56.78
2011-06-30,53.05
2011-07-31,51.52
2011-08-31,60.2
2011-09-30,45.76
2011-10-31,49.62
2011-11-30,49.2
2011-12-31,47.22
2012-01-31,45.21
2012-02-29,48.54
2012-03-31,40.0
2012-04-30,40.84
2012-05-31,39.66
2012-06-30,35.86
2012-07-31,35.38
2012-08-31,36.25
2012-09-30,35.55
2012-10-31,37.81
2012-11-30,33.57
2012-12-31,37.5
2013-01-31,40.98
2013-02-28,39.27
2013-03-31,35.72
2013-04-30,33.39
2013-05-31,35.06
2013-06-30,28.46
2013-07-31,31.22
2013-08-31,32.94
2013-09-30,31.26
2013-10-31,29.16
2013-11-30,32.45
2013-12-31,32.48
2014-01-31,30.98
2014-02-28,30.24
2014-03-31,28.53
2014-04-30,27.27
2014-05-31,27.58
2014-06-30,27.34
2014-11-30,30.08
2014-12-31,36.26
2015-01-31,40.09
2015-02-28,38.76
2015-03-31,43.11
2015-04-30,47.68
2015-05-31,59.14
2015-06-30,49.97
2015-07-31,39.69
2015-08-31,34.73
2015-09-30,32.2
2015-10-31,37.72
2015-11-30,40.36
2015-12-31,46.24
2016-01-31,31.43
2016-02-29,30.26
2016-03-31,36.21
2016-04-30,37.02
2016-05-31,35.3
2016-06-30,37.09
2016-07-31,35.82
2016-08-31,39.17
2016-09-30,38.82
2016-10-31,40.83
2016-11-30,41.25
2016-12-31,41.08
2017-01-31,37.52
2017-02-28,38.65
2017-03-31,36.04
2017-04-30,31.63
2017-05-31,29.02
2017-06-30,28.88
2017-07-31,28.24
2017-08-31,28.91
2017-09-30,29.48
2017-10-31,27.5
2017-11-30,25.45
2017-12-31,24.32
2018-01-31,22.37
2018-02-28,22.8
2018-03-31,23.82
2018-04-30,25.48
2018-06-30,20.89
2018-07-31,22.48
2018-08-31,21.14
2018-09-30,20.25
2018-10-31,15.98
2018-11-30,17.67
2018-12-31,16.19
2019-01-31,16.82
2019-02-28,20.15
2019-03-31,20.78
2019-04-30,24.81
2019-05-31,58.38
2019-06-30,45.78
2019-07-31,40.35
2019-08-31,48.58
2019-09-30,40.12
2019-10-31,36.8
2019-11-30,36.85
2019-12-31,38.92
2020-01-31,38.14
2020-02-29,40.12
2020-03-31,46.7
2020-04-30,50.1
2020-05-31,46.83
2020-06-30,45.22
2020-07-31,51.91
2020-08-31,55.18
2020-09-30,46.42
2020-10-31,46.01
2020-11-30,47.02
2020-12-31,80.21
2021-01-31,73.16
2021-02-28,78.74
2021-03-31,61.41
2021-04-30,58.69
2021-05-31,59.42
2021-06-30,56.69
2021-07-31,62.32
2021-08-31,59.02
2021-09-30,58.89
2021-10-31,55.92
2021-11-30,58.5
2021-12-31,62.7
2022-01-31,57.66
2022-02-28,62.38
2022-03-31,62.83
2022-04-30,53.07
2022-05-31,70.33
2022-06-30,59.4
2022-07-31,57.07
2022-08-31,59.34
2022-09-30,52.54
2022-10-31,53.57
2022-11-30,57.01
2022-12-31,58.37
2023-01-31,60.63
2023-02-28,58.11
2023-03-31,62.19
2023-04-30,58.37
2023-05-31,57.59
2023-06-30,57.0
2023-07-31,61.42
2023-08-31,57.33
2023-09-30,56.68
2023-10-31,52.85
2023-11-30,55.71
2023-12-31,49.8
2024-01-31,43.95
2024-02-29,48.69
2024-03-31,43.63
2024-04-30,41.23
2024-05-31,39.99
2024-06-30,35.38
2024-07-31,35.84
2024-08-31,35.77
2024-09-30,42.94
2024-10-31,48.61
2024-11-30,48.67
2024-12-31,45.94
2025-01-31,47.31
2025-02-28,46.0
2025-03-31,45.29
2025-04-30,46.2
2025-05-31,45.41
2025-06-30,45.94
2025-07-31,46.59
2025-08-31,46.78
2025-09-30,44.56
2025-10-31,44.96
2025-11-30,45.41
2025-12-31,43.26
2026-01-31,48.22
2026-02-28,45.87
2026-03-31,42.6
2026-04-30,42.47
2026-05-31,42.08
