date,close_monthly
2011-08-31,52.23
2011-09-30,36.18
2011-10-31,35.23
2011-11-30,35.2
2011-12-31,28.4
2012-01-31,26.51
2012-02-29,30.42
2012-03-31,30.65
2012-04-30,28.91
2012-05-31,28.74
2012-06-30,35.4
2012-07-31,26.32
2012-08-31,27.11
2012-09-30,27.8
2012-10-31,28.2
2012-11-30,24.61
2012-12-31,27.03
2013-01-31,28.08
2013-02-28,29.77
2013-03-31,26.42
2013-04-30,26.06
2013-05-31,31.22
2013-06-30,31.85
2013-07-31,39.61
2013-08-31,37.94
2013-09-30,38.98
2013-10-31,37.37
2013-12-31,41.11
2014-01-31,47.73
2014-02-28,56.26
2014-03-31,40.62
2014-04-30,39.51
2014-05-31,46.11
2014-06-30,53.89
2014-07-31,51.78
2014-08-31,59.39
2014-09-30,62.11
2014-10-31,60.05
2014-11-30,98.83
2014-12-31,84.75
2015-01-31,115.3
2015-02-28,114.54
2015-03-31,114.83
2015-04-30,128.11
2015-05-31,181.12
2015-06-30,126.13
2015-07-31,95.03
2015-10-31,116.87
2015-11-30,155.61
2015-12-31,162.96
2016-01-31,119.57
2016-02-29,88.47
2016-03-31,113.15
2016-04-30,107.54
2016-05-31,114.99
2016-06-30,121.3
2016-07-31,111.54
2016-08-31,118.51
2016-09-30,118.84
2016-10-31,113.96
2016-11-30,141.39
2016-12-31,131.38
2017-01-31,105.72
2017-02-28,109.37
2017-03-31,95.6
2017-04-30,79.12
2017-05-31,67.96
2017-06-30,72.85
2017-07-31,62.77
2017-08-31,70.74
2017-09-30,82.77
2017-10-31,70.2
2017-11-30,63.77
2017-12-31,63.56
2018-01-31,56.17
2018-02-28,54.89
2018-03-31,68.0
2018-04-30,68.04
2018-05-31,53.19
2018-06-30,51.29
2018-07-31,52.09
2018-08-31,50.07
2018-09-30,47.55
2018-10-31,46.71
2018-11-30,51.17
2018-12-31,46.67
2019-01-31,45.45
2019-02-28,63.32
2019-03-31,70.38
2019-04-30,71.26
2019-05-31,62.27
2019-06-30,59.37
2019-07-31,58.74
2019-08-31,54.24
2019-09-30,54.78
2019-10-31,51.88
2019-11-30,51.67
2019-12-31,53.61
2020-01-31,56.63
2020-02-29,66.81
2020-03-31,56.55
2020-04-30,55.62
2020-05-31,53.23
2020-06-30,55.25
2020-07-31,57.6
2020-08-31,63.07
2020-09-30,56.68
2020-10-31,61.59
2020-11-30,54.45
2020-12-31,45.37
2021-01-31,41.46
2021-02-28,42.0
2021-03-31,38.93
2021-04-30,39.06
2021-05-31,43.09
2021-06-30,49.15
2021-07-31,45.2
2021-08-31,45.53
2021-09-30,44.15
2021-10-31,48.81
2021-11-30,51.8
2021-12-31,53.94
2022-01-31,65.63
2022-02-28,85.85
2022-03-31,65.46
2022-04-30,47.8
2022-05-31,49.4
2022-06-30,63.86
2022-07-31,59.58
2022-08-31,50.83
2022-09-30,44.4
2022-10-31,50.49
2022-11-30,48.06
2022-12-31,45.03
2023-01-31,50.62
2023-02-28,75.51
2023-03-31,81.4
2023-04-30,63.99
2023-05-31,68.74
2023-06-30,67.56
2023-07-31,63.65
2023-08-31,64.92
2023-09-30,69.54
2023-10-31,81.48
2023-11-30,77.07
2023-12-31,73.28
2024-01-31,57.6
2024-02-29,61.13
2024-03-31,64.03
2024-04-30,58.27
2024-05-31,49.65
2024-06-30,45.83
2024-07-31,48.9
2024-08-31,47.76
2024-09-30,68.83
2024-10-31,67.31
2024-11-30,66.93
2024-12-31,59.28
2025-01-31,65.92
2025-02-28,70.68
2025-03-31,65.0
2025-04-30,61.01
2025-05-31,62.27
2025-06-30,70.63
2025-07-31,69.08
2025-08-31,76.1
2025-09-30,114.36
2025-10-31,112.55
2025-11-30,120.92
2025-12-31,101.03
2026-01-31,111.12
2026-02-28,110.7
2026-03-31,87.45
2026-04-30,82.62
2026-05-31,87.96
