date,close_monthly
2016-03-31,55.65
2016-04-30,56.75
2016-05-31,57.08
2016-06-30,71.8
2016-07-31,82.53
2016-08-31,72.68
2016-09-30,72.87
2016-10-31,81.52
2016-11-30,90.56
2016-12-31,78.94
2017-01-31,75.62
2017-02-28,72.94
2017-03-31,61.1
2017-04-30,51.58
2017-05-31,45.57
2017-06-30,51.49
2017-07-31,44.99
2017-08-31,46.75
2017-09-30,45.63
2017-10-31,49.78
2017-11-30,45.69
2017-12-31,40.34
2018-01-31,37.47
2018-02-28,35.52
2018-03-31,37.14
2018-04-30,36.31
2018-05-31,38.78
2018-06-30,34.83
2018-07-31,34.63
2018-08-31,28.46
2018-09-30,27.5
2018-10-31,27.41
2018-11-30,30.34
2018-12-31,27.94
2019-01-31,26.38
2019-02-28,31.47
2019-03-31,30.24
2019-04-30,29.95
2019-05-31,31.87
2019-06-30,30.51
2019-07-31,28.95
2019-08-31,28.88
2019-09-30,28.59
2019-10-31,28.09
2019-11-30,29.88
2019-12-31,28.47
2020-01-31,27.16
2020-02-29,24.51
2020-03-31,23.93
2020-04-30,23.2
2020-05-31,23.7
2020-06-30,24.77
2020-07-31,25.91
2020-08-31,27.76
2020-09-30,27.24
2020-10-31,28.92
2020-11-30,31.0
2020-12-31,30.54
2021-01-31,22.18
2021-02-28,26.43
2021-03-31,25.17
2021-04-30,22.06
2021-05-31,20.91
2021-06-30,18.99
2021-07-31,20.34
2021-08-31,22.03
2021-09-30,20.23
2021-10-31,17.76
2021-11-30,19.82
2021-12-31,20.72
2022-01-31,18.47
2022-02-28,18.14
2022-03-31,22.67
2022-04-30,24.7
2022-05-31,27.9
2022-06-30,25.32
2022-07-31,25.67
2022-08-31,25.41
2022-09-30,26.59
2022-10-31,21.06
2022-11-30,30.88
2022-12-31,24.96
2023-01-31,27.28
2023-02-28,27.1
2023-03-31,25.41
2023-04-30,25.0
2023-05-31,25.98
2023-06-30,25.08
2023-07-31,27.72
2023-08-31,26.43
2023-09-30,25.43
2023-10-31,24.88
2023-11-30,24.81
2023-12-31,23.75
2024-01-31,21.58
2024-02-29,16.87
2024-03-31,17.82
2024-04-30,15.38
2024-05-31,16.81
2024-06-30,14.71
2024-07-31,15.19
2024-08-31,14.81
2024-09-30,18.35
2024-10-31,18.61
2024-11-30,20.84
2024-12-31,15.8
2025-01-31,11.46
2025-02-28,13.21
2025-03-31,12.43
2025-04-30,11.96
2025-05-31,14.74
2025-06-30,15.19
2025-07-31,14.12
2025-08-31,14.98
2025-09-30,16.52
2025-10-31,19.3
2025-11-30,18.28
2025-12-31,18.09
2026-01-31,16.92
2026-02-28,18.07
2026-03-31,20.42
2026-04-30,22.25
2026-05-31,23.68
