date,close_monthly
2010-10-31,41.6
2010-11-30,42.9
2010-12-31,39.92
2011-01-31,34.5
2011-02-28,40.55
2011-03-31,36.29
2011-04-30,27.3
2011-05-31,26.63
2011-06-30,24.78
2011-07-31,24.0
2011-08-31,25.45
2011-09-30,20.13
2011-10-31,19.37
2011-11-30,17.43
2011-12-31,15.31
2012-01-31,14.37
2012-02-29,15.91
2012-03-31,13.41
2012-04-30,14.82
2012-05-31,16.11
2012-06-30,14.69
2012-07-31,14.48
2012-08-31,16.01
2012-09-30,16.77
2012-10-31,15.19
2012-11-30,12.81
2012-12-31,14.39
2013-01-31,15.02
2013-02-28,16.09
2013-03-31,14.89
2013-04-30,14.07
2013-05-31,16.12
2013-06-30,12.73
2013-07-31,14.16
2013-08-31,14.91
2013-09-30,16.39
2013-10-31,16.39
2013-11-30,19.67
2013-12-31,19.45
2014-01-31,37.77
2014-02-28,37.69
2014-03-31,44.63
2014-04-30,34.16
2014-05-31,37.5
2014-06-30,37.5
2014-07-31,32.79
2014-08-31,34.32
2014-09-30,36.95
2014-10-31,31.74
2014-11-30,30.94
2014-12-31,25.99
2015-01-31,29.56
2015-03-31,38.94
2015-04-30,47.71
2015-05-31,66.95
2015-06-30,50.6
2015-07-31,41.7
2015-08-31,39.37
2015-09-30,38.92
2015-10-31,47.48
2015-11-30,51.1
2015-12-31,51.6
2016-01-31,36.81
2016-02-29,34.25
2016-03-31,40.26
2016-04-30,39.53
2016-05-31,38.03
2016-06-30,39.21
2016-07-31,38.99
2016-08-31,41.68
2016-09-30,44.64
2016-10-31,46.1
2016-11-30,47.11
2016-12-31,49.01
2017-01-31,49.46
2017-02-28,48.68
2017-03-31,46.16
2017-04-30,44.64
2017-05-31,38.71
2017-06-30,40.09
2017-07-31,40.88
2017-08-31,42.35
2017-09-30,43.42
2017-10-31,42.4
2017-11-30,41.84
2017-12-31,45.51
2018-01-31,35.39
2018-02-28,32.06
2018-03-31,33.87
2018-04-30,28.16
2018-05-31,25.84
2018-06-30,20.89
2018-07-31,21.58
2018-08-31,18.34
2018-09-30,18.57
2018-10-31,16.78
2018-11-30,18.34
2018-12-31,16.55
2019-01-31,22.16
2019-02-28,22.74
2019-03-31,27.08
2019-04-30,24.53
2019-05-31,24.71
2019-06-30,24.71
2019-07-31,23.0
2019-08-31,23.18
2019-09-30,25.25
2019-10-31,26.48
2019-11-30,26.78
2019-12-31,28.67
2020-01-31,28.43
2020-02-29,26.9
2020-03-31,25.72
2020-04-30,23.95
2020-05-31,22.85
2020-06-30,22.18
2020-07-31,30.52
2020-08-31,38.81
2020-09-30,44.85
2020-10-31,49.14
2020-11-30,43.46
2020-12-31,45.94
2021-01-31,40.86
2021-02-28,40.56
2021-03-31,43.82
2021-04-30,37.72
2021-05-31,37.9
2021-06-30,37.66
2021-07-31,55.41
2021-08-31,50.81
2021-09-30,65.06
2021-10-31,60.39
2021-11-30,65.31
2021-12-31,56.77
2022-01-31,49.39
2022-02-28,50.25
2022-03-31,44.36
2022-04-30,35.88
2022-05-31,45.71
2022-06-30,55.6
2022-07-31,57.75
2022-08-31,49.41
2022-09-30,42.24
2022-10-31,49.35
2022-11-30,47.99
2022-12-31,44.34
2023-01-31,52.2
2023-02-28,59.25
2023-03-31,57.27
2023-04-30,57.82
2023-05-31,64.07
2023-06-30,59.31
2023-07-31,58.07
2023-08-31,51.04
2023-09-30,58.44
2023-10-31,62.29
2023-11-30,60.18
2023-12-31,66.96
2024-01-31,50.61
2024-02-29,50.61
2024-03-31,49.18
2024-04-30,47.31
2024-05-31,49.05
2024-06-30,42.4
2024-07-31,44.18
2024-08-31,42.24
2024-09-30,50.95
2024-10-31,51.77
2024-11-30,49.32
2024-12-31,44.18
2025-01-31,43.37
2025-02-28,43.56
2025-03-31,45.44
2025-04-30,39.8
2025-05-31,43.12
2025-06-30,44.56
2025-07-31,45.12
2025-08-31,47.63
2025-09-30,51.04
2025-10-31,53.57
2025-11-30,49.84
2025-12-31,66.07
2026-01-31,86.47
2026-02-28,91.34
2026-03-31,79.59
2026-04-30,71.76
2026-05-31,78.52
