date,close_monthly
2003-09-30,8.63
2003-10-31,8.8
2003-11-30,8.03
2003-12-31,9.29
2004-01-31,9.61
2004-02-29,10.55
2004-03-31,10.5
2004-04-30,9.36
2004-05-31,9.5
2004-06-30,8.0
2004-07-31,8.84
2004-08-31,8.95
2004-09-30,9.13
2004-10-31,8.11
2004-11-30,8.02
2004-12-31,6.94
2005-01-31,7.19
2005-02-28,8.35
2005-03-31,8.74
2005-04-30,8.96
2005-05-31,7.2
2005-06-30,7.18
2005-07-31,7.86
2005-08-31,8.75
2005-09-30,9.55
2005-10-31,8.62
2005-11-30,8.4
2005-12-31,8.66
2006-01-31,9.59
2006-02-28,9.07
2006-03-31,8.44
2006-04-30,6.96
2006-05-31,8.94
2006-06-30,9.89
2006-07-31,9.59
2006-08-31,10.31
2006-09-30,11.83
2006-10-31,11.19
2006-11-30,11.57
2006-12-31,11.0
2007-01-31,15.79
2007-02-28,18.95
2007-03-31,21.31
2007-04-30,35.23
2007-05-31,38.01
2007-06-30,28.77
2007-07-31,40.7
2007-08-31,41.5
2007-09-30,40.28
2007-10-31,34.01
2007-11-30,30.18
2007-12-31,36.57
2008-01-31,33.93
2008-02-29,36.76
2008-03-31,31.25
2008-04-30,27.44
2008-05-31,21.27
2008-06-30,14.59
2008-07-31,19.72
2008-08-31,12.16
2008-09-30,11.23
2008-10-31,8.07
2008-11-30,10.0
2008-12-31,10.34
2009-01-31,12.47
2009-02-28,12.66
2009-03-31,15.09
2009-04-30,18.49
2009-05-31,21.58
2009-06-30,29.64
2009-07-31,39.87
2009-08-31,31.69
2009-09-30,36.01
2009-10-31,36.13
2009-11-30,35.05
2009-12-31,35.43
2010-01-31,41.53
2010-02-28,43.11
2010-03-31,41.26
2010-04-30,34.78
2010-05-31,32.0
2010-06-30,25.24
2010-07-31,35.43
2010-08-31,36.55
2010-09-30,38.29
2010-10-31,44.95
2010-11-30,47.08
2010-12-31,47.37
2011-01-31,46.93
2011-02-28,51.55
2011-03-31,50.23
2011-04-30,49.57
2011-05-31,42.39
2011-06-30,44.44
2011-07-31,43.41
2011-08-31,40.19
2011-09-30,33.59
2011-10-31,39.89
2011-11-30,34.32
2011-12-31,28.38
2012-01-31,32.05
2012-02-29,36.37
2012-03-31,32.05
2012-04-30,34.03
2012-05-31,32.63
2012-06-30,28.53
2012-07-31,24.93
2012-08-31,26.11
2012-09-30,26.4
2012-10-31,26.84
2012-11-30,25.01
2012-12-31,28.53
2013-01-31,31.02
2013-02-28,39.97
2013-03-31,35.99
2013-04-30,35.03
2013-05-31,41.33
2013-06-30,32.14
2013-07-31,30.74
2013-08-31,34.15
2013-09-30,33.37
2013-10-31,32.58
2013-11-30,35.03
2013-12-31,32.14
2014-01-31,29.42
2014-02-28,29.6
2014-03-31,31.18
2014-04-30,29.16
2014-05-31,29.76
2014-06-30,28.76
2014-07-31,31.3
2014-08-31,33.12
2014-09-30,39.31
2014-10-31,39.13
2014-11-30,41.22
2014-12-31,48.23
2015-01-31,52.69
2015-02-28,47.78
2015-03-31,63.16
2015-04-30,80.26
2015-05-31,76.44
2015-06-30,87.0
2015-07-31,83.83
2015-08-31,57.36
2015-09-30,50.34
2015-10-31,60.25
2015-11-30,59.58
2015-12-31,58.71
2016-01-31,41.67
2016-02-29,43.31
2016-03-31,48.41
2016-04-30,54.28
2016-05-31,47.35
2016-06-30,46.2
2016-07-31,59.56
2016-08-31,62.95
2016-09-30,59.47
2016-10-31,60.82
2016-11-30,66.43
2016-12-31,65.46
2017-01-31,79.77
2017-02-28,75.04
2017-03-31,70.3
2017-04-30,67.01
2017-05-31,70.01
2017-06-30,85.43
2017-07-31,121.78
2017-08-31,145.62
2017-09-30,129.4
2017-10-31,128.19
2017-11-30,159.24
2017-12-31,127.09
2018-01-31,151.43
2018-02-28,195.7
2018-03-31,164.75
2018-04-30,146.37
2018-05-31,129.06
2018-06-30,118.63
2018-07-31,137.72
2018-08-31,123.29
2018-09-30,120.52
2018-10-31,125.18
2018-11-30,110.64
2018-12-31,110.86
2019-01-31,120.4
2019-02-28,158.47
2019-03-31,159.69
2019-04-30,159.69
2019-05-31,115.19
2019-06-30,123.67
2019-07-31,114.56
2019-08-31,104.83
2019-09-30,104.95
2019-10-31,102.68
2019-11-30,113.17
2019-12-31,127.21
2020-01-31,115.7
2020-02-29,108.49
2020-03-31,102.17
2020-04-30,97.41
2020-05-31,96.09
2020-06-30,97.78
2020-07-31,106.64
2020-08-31,106.83
2020-09-30,101.93
2020-10-31,115.12
2020-11-30,138.29
2020-12-31,130.75
2021-01-31,119.64
2021-02-28,135.46
2021-03-31,168.44
2021-04-30,172.58
2021-05-31,172.77
2021-06-30,145.44
2021-07-31,164.31
2021-08-31,174.18
2021-09-30,169.25
2021-10-31,158.52
2021-11-30,155.09
2021-12-31,167.32
2022-01-31,165.6
2022-02-28,176.33
2022-03-31,184.91
2022-04-30,180.19
2022-05-31,176.76
2022-06-30,172.28
2022-07-31,165.38
2022-08-31,159.22
2022-09-30,148.62
2022-10-31,140.49
2022-11-30,150.59
2022-12-31,148.37
2023-01-31,151.83
2023-02-28,157.49
2023-03-31,138.02
2023-04-30,131.61
2023-05-31,112.88
2023-06-30,114.12
2023-07-31,124.71
2023-08-31,115.1
2023-09-30,116.58
2023-10-31,122.5
2023-11-30,119.29
2023-12-31,113.62
2024-01-31,104.5
2024-02-29,109.93
2024-03-31,103.52
2024-04-30,102.53
2024-05-31,105.29
2024-06-30,94.43
2024-07-31,101.0
2024-08-31,94.94
2024-09-30,110.34
2024-10-31,111.35
2024-11-30,106.81
2024-12-31,102.26
2025-01-31,104.53
2025-02-28,109.58
2025-03-31,105.29
2025-04-30,112.36
2025-05-31,107.56
2025-06-30,110.44
2025-07-31,148.86
2025-08-31,141.99
2025-09-30,137.92
2025-10-31,150.64
