date,close_monthly
2011-02-28,19.91
2011-03-31,21.05
2011-04-30,18.25
2011-05-31,15.62
2011-06-30,15.63
2011-07-31,15.6
2011-08-31,16.69
2011-09-30,14.08
2011-10-31,14.47
2011-11-30,13.9
2011-12-31,11.86
2012-01-31,11.24
2012-02-29,12.7
2012-03-31,10.93
2012-04-30,10.13
2012-05-31,10.72
2012-06-30,10.87
2012-07-31,10.88
2012-08-31,11.56
2012-09-30,10.79
2012-10-31,10.61
2012-11-30,9.67
2012-12-31,11.17
2013-01-31,11.46
2013-02-28,11.59
2013-03-31,12.84
2013-04-30,12.59
2013-05-31,13.59
2013-06-30,11.45
2013-07-31,10.95
2013-08-31,11.66
2013-09-30,12.23
2013-10-31,13.18
2013-11-30,15.85
2013-12-31,15.61
2014-01-31,15.12
2014-02-28,14.93
2014-03-31,14.91
2014-04-30,14.84
2014-05-31,16.37
2014-06-30,17.81
2014-07-31,17.95
2014-08-31,18.61
2014-09-30,20.86
2014-10-31,22.58
2014-11-30,25.16
2014-12-31,22.67
2015-01-31,26.1
2015-02-28,25.53
2015-03-31,36.03
2015-04-30,38.81
2015-05-31,53.8
2015-06-30,35.32
2015-07-31,35.83
2015-08-31,30.29
2015-09-30,34.6
2015-10-31,35.73
2015-11-30,40.58
2015-12-31,38.44
2016-01-31,28.69
2016-02-29,35.06
2016-03-31,41.25
2016-04-30,44.13
2016-11-30,58.1
2016-12-31,63.27
2017-01-31,70.66
2017-02-28,69.85
2017-03-31,67.43
2017-04-30,67.87
2017-05-31,68.28
2017-06-30,69.0
2017-07-31,64.76
2017-08-31,63.68
2017-09-30,62.31
2017-10-31,62.26
2017-11-30,61.14
2017-12-31,63.55
2018-01-31,60.63
2018-02-28,63.26
2018-03-31,60.06
2018-04-30,58.22
2018-05-31,58.43
2018-06-30,50.51
2018-07-31,56.99
2018-08-31,50.97
2018-09-30,52.89
2018-10-31,47.48
2018-11-30,48.97
2018-12-31,52.0
2019-01-31,51.44
2019-02-28,62.31
2019-03-31,65.71
2019-04-30,70.05
2019-05-31,64.73
2019-06-30,65.38
2019-07-31,64.37
2019-08-31,64.09
2019-09-30,69.07
2019-10-31,70.26
2019-11-30,60.66
2019-12-31,61.99
2020-01-31,63.25
2020-02-29,62.76
2020-03-31,57.92
2020-04-30,60.66
2020-05-31,60.24
2020-06-30,60.03
2020-07-31,54.82
2020-08-31,50.53
2020-09-30,50.39
2020-10-31,49.06
2020-11-30,48.49
2020-12-31,41.54
2021-01-31,38.3
2021-02-28,42.59
2021-03-31,40.2
2021-04-30,37.95
2021-05-31,36.97
2021-06-30,34.79
2021-07-31,35.98
2021-08-31,37.04
2021-09-30,34.79
2021-10-31,31.77
2021-11-30,34.93
2021-12-31,35.35
2022-01-31,32.54
2022-02-28,37.95
2022-03-31,34.65
2022-04-30,25.3
2022-05-31,26.22
2022-06-30,28.18
2022-07-31,27.97
2022-08-31,28.89
2022-09-30,25.44
2022-10-31,26.36
2022-11-30,31.77
2022-12-31,27.13
2023-01-31,28.82
2023-02-28,28.82
2023-03-31,29.38
2023-04-30,27.41
2023-05-31,25.16
2023-06-30,25.37
2023-07-31,26.64
2023-08-31,24.6
2023-09-30,25.02
2023-10-31,36.9
2023-11-30,33.45
2023-12-31,31.06
2024-01-31,23.4
2024-02-29,24.46
2024-03-31,23.9
2024-04-30,28.25
2024-05-31,28.75
2024-06-30,24.81
2024-07-31,27.83
2024-08-31,28.32
2024-09-30,45.4
2024-10-31,65.43
2024-11-30,53.48
2024-12-31,44.28
2025-01-31,42.17
2025-02-28,43.29
2025-03-31,47.3
2025-04-30,50.95
2025-05-31,54.12
2025-06-30,66.98
2025-07-31,61.04
2025-08-31,61.95
2025-09-30,51.54
2025-10-31,50.21
2025-11-30,46.9
2025-12-31,48.73
2026-01-31,46.27
2026-02-28,48.8
2026-03-31,41.63
2026-04-30,37.13
2026-05-31,38.18
