date,close_monthly
2008-07-31,8.56
2008-08-31,5.72
2008-09-30,4.9
2008-10-31,3.52
2008-11-30,4.45
2008-12-31,4.82
2009-01-31,5.92
2009-02-28,9.09
2009-03-31,9.64
2009-04-30,10.36
2009-05-31,10.59
2009-06-30,10.15
2009-07-31,11.2
2009-08-31,9.9
2009-09-30,9.68
2009-10-31,10.26
2009-11-30,12.79
2009-12-31,12.82
2010-01-31,11.67
2010-02-28,12.06
2010-03-31,13.03
2010-04-30,13.5
2010-05-31,13.23
2010-06-30,10.6
2010-07-31,11.88
2010-08-31,14.08
2010-09-30,15.19
2010-10-31,15.48
2010-11-30,15.95
2010-12-31,15.11
2011-01-31,15.99
2011-02-28,18.26
2011-03-31,16.94
2011-04-30,18.31
2011-05-31,14.89
2011-06-30,15.76
2011-07-31,16.45
2011-08-31,17.22
2011-09-30,13.09
2011-10-31,13.16
2011-11-30,12.84
2011-12-31,9.23
2012-01-31,8.27
2012-02-29,10.04
2012-03-31,9.46
2012-04-30,11.13
2012-05-31,11.3
2012-06-30,9.65
2012-07-31,8.64
2012-08-31,10.97
2012-09-30,9.37
2012-10-31,9.23
2012-11-30,8.01
2012-12-31,9.13
2013-01-31,8.66
2013-02-28,8.85
2013-03-31,8.55
2013-04-30,7.84
2013-05-31,8.72
2013-06-30,10.38
2013-07-31,10.93
2013-08-31,10.26
2013-09-30,10.24
2013-10-31,9.57
2013-11-30,10.49
2013-12-31,9.98
2014-01-31,10.0
2014-02-28,11.12
2014-03-31,9.55
2014-07-31,12.44
2014-08-31,12.17
2014-09-30,13.21
2014-10-31,12.76
2014-11-30,13.15
2014-12-31,11.53
2015-01-31,12.41
2015-02-28,13.09
2015-03-31,17.21
2015-04-30,20.28
2015-05-31,24.95
2015-06-30,24.45
2015-07-31,14.47
2015-08-31,15.91
2015-09-30,14.65
2015-10-31,18.84
2015-11-30,20.24
2015-12-31,21.97
2016-01-31,12.62
2016-02-29,14.31
2016-03-31,15.35
2016-04-30,16.16
2016-05-31,18.48
2016-06-30,19.94
2016-07-31,17.27
2016-08-31,16.86
2016-09-30,16.09
2016-10-31,16.27
2016-11-30,16.77
2016-12-31,19.12
2017-01-31,17.95
2017-02-28,17.36
2017-03-31,16.23
2017-04-30,14.83
2017-10-31,14.69
2017-11-30,12.97
2017-12-31,12.61
2018-01-31,12.97
2018-02-28,13.38
2018-08-31,10.89
2018-09-30,7.46
2018-10-31,6.56
2018-11-30,7.73
2018-12-31,7.55
2019-01-31,6.74
2019-02-28,8.54
2019-03-31,9.49
2019-04-30,8.09
2019-06-30,8.5
2019-07-31,9.09
2019-08-31,8.32
2019-09-30,8.14
2019-10-31,8.86
2019-11-30,8.95
2019-12-31,9.31
2020-01-31,9.04
2020-02-29,8.18
2020-03-31,9.0
2020-04-30,10.26
2020-05-31,9.99
2020-06-30,10.04
2020-07-31,12.03
2020-08-31,11.98
2020-09-30,11.17
2020-10-31,10.85
2020-11-30,12.48
2020-12-31,12.16
2021-01-31,13.61
2021-02-28,12.57
2021-03-31,12.88
2021-04-30,12.52
2021-05-31,12.75
2021-06-30,12.79
2021-07-31,14.01
2021-08-31,16.09
2021-09-30,14.01
2021-10-31,13.29
2021-11-30,15.82
2021-12-31,17.68
2022-01-31,15.64
2022-02-28,15.78
2022-03-31,14.33
2022-04-30,11.57
2022-05-31,12.88
2022-06-30,15.46
2022-07-31,15.14
2022-08-31,13.79
2022-09-30,12.39
2022-10-31,12.66
2022-11-30,14.06
2022-12-31,13.02
2023-01-31,13.97
2023-02-28,13.56
2023-03-31,12.84
2023-04-30,11.98
2023-05-31,11.66
2023-06-30,11.66
2023-07-31,12.93
2023-08-31,11.62
2023-09-30,11.93
2023-10-31,11.53
2023-11-30,11.84
2023-12-31,11.39
2024-01-31,10.04
2024-02-29,10.58
2024-03-31,10.85
2024-04-30,11.17
2024-05-31,10.62
2024-06-30,9.36
2024-07-31,9.31
2024-08-31,8.59
2024-09-30,10.35
2024-10-31,11.39
2024-11-30,12.57
2024-12-31,11.21
2025-01-31,10.49
2025-02-28,10.89
2025-03-31,11.12
2025-04-30,11.26
2025-05-31,12.03
2025-06-30,18.67
2025-07-31,15.73
2025-08-31,15.69
2025-09-30,16.68
2025-10-31,16.77
2025-11-30,15.6
2025-12-31,15.05
2026-01-31,15.73
2026-02-28,16.41
2026-03-31,20.39
2026-04-30,18.22
2026-05-31,19.12
