date,close_monthly
2010-01-31,63.4
2010-02-28,62.1
2010-03-31,80.92
2010-04-30,72.32
2010-05-31,72.0
2010-06-30,65.48
2010-07-31,72.85
2010-08-31,76.24
2010-09-30,70.26
2010-10-31,83.04
2010-11-30,80.16
2010-12-31,82.86
2011-01-31,67.11
2011-02-28,74.28
2011-03-31,68.54
2011-04-30,60.69
2011-05-31,54.95
2011-06-30,55.11
2011-07-31,64.58
2011-08-31,63.59
2011-09-30,58.2
2011-10-31,66.33
2011-11-30,65.57
2011-12-31,51.03
2012-01-31,49.74
2012-02-29,57.65
2012-03-31,54.45
2012-04-30,54.69
2012-05-31,71.4
2012-06-30,70.29
2012-08-31,64.58
2012-09-30,61.26
2012-10-31,60.46
2012-11-30,54.29
2012-12-31,62.05
2013-01-31,66.48
2013-02-28,68.76
2013-03-31,64.58
2013-04-30,58.25
2013-05-31,76.89
2013-06-30,63.6
2013-07-31,78.42
2013-08-31,77.52
2013-09-30,77.11
2013-10-31,70.01
2013-11-30,69.87
2013-12-31,70.63
2014-01-31,69.25
2014-02-28,77.8
2014-03-31,69.46
2014-04-30,73.11
2014-05-31,79.04
2014-06-30,77.11
2014-07-31,84.69
2014-08-31,84.9
2014-09-30,97.64
2014-10-31,95.09
2014-11-30,90.34
2014-12-31,89.03
2015-01-31,103.9
2015-02-28,112.83
2015-03-31,131.5
2015-04-30,137.25
2015-05-31,152.59
2015-06-30,136.85
2015-07-31,135.95
2015-08-31,89.97
2015-09-30,93.03
2015-10-31,119.12
2015-11-30,143.6
2015-12-31,136.76
2016-01-31,90.06
2016-02-29,79.0
2016-03-31,95.19
2016-04-30,98.79
2016-05-31,127.04
2016-06-30,158.04
2016-07-31,135.69
2016-08-31,140.56
2016-09-30,124.7
2016-10-31,131.73
2016-11-30,127.94
2016-12-31,118.03
2017-01-31,112.44
2017-02-28,148.66
2017-03-31,147.94
2017-04-30,124.88
2017-05-31,120.58
2017-06-30,141.93
2017-07-31,181.81
2017-08-31,175.24
2017-09-30,203.16
2017-10-31,174.77
2017-11-30,168.44
2017-12-31,168.67
2018-01-31,158.35
2018-02-28,172.9
2018-03-31,174.07
2018-04-30,156.71
2018-05-31,159.19
2018-06-30,142.47
2018-07-31,142.71
2018-08-31,130.46
2018-09-30,123.63
2018-10-31,99.61
2018-11-30,96.79
2018-12-31,90.43
2019-01-31,89.72
2019-02-28,111.15
2019-03-31,118.69
2019-04-30,113.98
2019-05-31,106.45
2019-06-30,111.66
2019-07-31,108.35
2019-08-31,104.32
2019-09-30,105.5
2019-10-31,104.08
2019-11-30,96.02
2019-12-31,115.46
2020-01-31,136.79
2020-02-29,126.84
2020-03-31,110.24
2020-04-30,110.0
2020-05-31,103.37
2020-06-30,118.61
2020-07-31,127.68
2020-08-31,129.35
2020-09-30,112.41
2020-10-31,114.55
2020-11-30,121.95
2020-12-31,166.82
2021-01-31,190.68
2021-02-28,179.23
2021-03-31,204.29
2021-04-30,238.65
2021-05-31,268.72
2021-06-30,223.52
2021-07-31,285.67
2021-08-31,321.05
2021-09-30,267.26
2021-10-31,260.57
2021-11-30,270.13
2021-12-31,247.42
2022-01-31,209.89
2022-02-28,228.54
2022-03-31,200.33
2022-04-30,161.36
2022-05-31,175.7
2022-06-30,218.31
2022-07-31,234.14
2022-08-31,200.32
2022-09-30,177.05
2022-10-31,178.49
2022-11-30,195.52
2022-12-31,178.25
2023-01-31,191.44
2023-02-28,189.28
2023-03-31,179.21
2023-04-30,168.65
2023-05-31,160.01
2023-06-30,165.77
2023-07-31,170.09
2023-08-31,151.24
2023-09-30,147.14
2023-10-31,141.58
2023-11-30,136.26
2023-12-31,131.91
2024-01-31,108.72
2024-02-29,129.5
2024-03-31,151.73
2024-04-30,168.15
2024-05-31,158.49
2024-06-30,153.9
2024-07-31,151.48
2024-08-31,146.09
2024-09-30,174.48
2024-10-31,170.56
2024-11-30,169.83
2024-12-31,159.8
2025-01-31,155.39
2025-02-28,166.65
2025-03-31,159.55
2025-04-30,149.76
2025-05-31,148.3
2025-06-30,155.39
2025-07-31,159.47
2025-08-31,184.19
2025-09-30,208.17
2025-10-31,210.64
2025-11-30,186.66
2025-12-31,206.69
2026-01-31,221.52
2026-02-28,245.5
2026-03-31,195.07
2026-04-30,225.97
2026-05-31,224.24
