date,close_monthly
2010-08-31,25.95
2010-09-30,24.32
2010-10-31,24.5
2010-11-30,26.82
2010-12-31,25.38
2011-01-31,23.31
2011-02-28,23.83
2011-03-31,22.87
2011-04-30,20.84
2011-05-31,18.9
2011-06-30,18.89
2011-07-31,19.13
2011-08-31,19.45
2011-09-30,16.82
2011-10-31,17.6
2011-11-30,17.74
2011-12-31,14.35
2012-01-31,13.46
2012-02-29,15.33
2012-03-31,14.97
2012-04-30,15.58
2012-05-31,16.28
2012-06-30,16.85
2012-07-31,14.41
2012-08-31,15.64
2012-09-30,15.71
2012-10-31,15.64
2012-11-30,18.2
2012-12-31,18.47
2013-01-31,19.02
2013-02-28,19.63
2013-03-31,18.61
2013-04-30,15.96
2013-05-31,19.39
2013-06-30,15.84
2013-07-31,18.48
2013-08-31,18.68
2013-09-30,19.55
2013-10-31,21.73
2013-11-30,23.62
2013-12-31,35.02
2014-01-31,34.15
2014-02-28,32.66
2014-03-31,27.38
2014-04-30,24.99
2014-05-31,27.56
2014-06-30,31.72
2014-07-31,30.75
2014-08-31,35.77
2014-09-30,37.64
2015-01-31,38.23
2015-02-28,39.89
2015-03-31,50.24
2015-04-30,53.81
2015-05-31,99.41
2015-06-30,76.52
2015-10-31,60.25
2015-11-30,64.24
2015-12-31,67.08
2016-01-31,38.93
2016-02-29,37.06
2016-03-31,50.34
2016-04-30,47.88
2016-05-31,44.38
2016-06-30,57.09
2016-07-31,49.17
2016-08-31,50.7
2016-09-30,51.36
2016-10-31,52.47
2016-11-30,51.6
2016-12-31,49.62
2017-01-31,45.32
2017-02-28,47.3
2017-03-31,45.6
2017-04-30,41.95
2017-05-31,37.82
2017-06-30,40.39
2017-07-31,36.35
2017-08-31,38.72
2017-09-30,38.47
2017-10-31,39.73
2017-11-30,36.91
2017-12-31,34.96
2018-01-31,33.88
2018-02-28,31.68
2018-03-31,35.83
2018-04-30,34.09
2018-05-31,30.81
2018-06-30,29.51
2018-07-31,29.69
2018-08-31,28.2
2018-09-30,25.16
2018-10-31,22.41
2018-11-30,23.89
2018-12-31,21.98
2019-01-31,22.83
2019-02-28,27.21
2019-03-31,30.14
2019-04-30,28.52
2019-05-31,28.37
2019-06-30,28.62
2019-07-31,28.08
2019-08-31,27.58
2019-09-30,28.08
2019-10-31,26.97
2019-11-30,26.04
2019-12-31,34.0
2020-01-31,31.13
2020-02-29,29.73
2020-03-31,27.94
2020-04-30,25.9
2020-05-31,26.65
2020-06-30,27.85
2020-07-31,30.55
2020-08-31,33.18
2020-09-30,32.23
2020-10-31,40.39
2020-11-30,35.51
2020-12-31,32.66
2021-01-31,29.68
2021-02-28,32.45
2021-03-31,30.95
2021-04-30,29.09
2021-05-31,30.88
2021-06-30,33.86
2021-07-31,37.97
2021-08-31,43.83
2021-09-30,37.26
2021-10-31,42.15
2021-11-30,45.81
2021-12-31,52.72
2022-01-31,40.1
2022-02-28,39.5
2022-03-31,35.84
2022-04-30,31.03
2022-05-31,34.25
2022-06-30,38.53
2022-07-31,42.46
2022-08-31,37.92
2022-09-30,33.14
2022-10-31,37.42
2022-11-30,37.99
2022-12-31,34.67
2023-01-31,40.29
2023-02-28,41.24
2023-03-31,43.95
2023-04-30,35.97
2023-05-31,39.25
2023-06-30,42.94
2023-07-31,39.39
2023-08-31,39.98
2023-09-30,42.27
2023-10-31,37.72
2023-11-30,41.18
2023-12-31,44.81
2024-01-31,30.04
2024-02-29,33.35
2024-03-31,33.43
2024-04-30,30.55
2024-05-31,30.0
2024-06-30,27.65
2024-07-31,27.61
2024-08-31,28.41
2024-09-30,34.98
2024-10-31,35.14
2024-11-30,38.27
2024-12-31,36.1
2025-01-31,34.3
2025-02-28,38.39
2025-03-31,35.02
2025-04-30,32.06
2025-05-31,33.66
2025-06-30,36.26
2025-07-31,37.1
2025-08-31,35.7
2025-09-30,35.18
2025-10-31,36.18
2025-11-30,36.46
2025-12-31,34.5
2026-01-31,36.5
2026-02-28,36.94
2026-03-31,31.13
2026-04-30,33.66
2026-05-31,34.46
