date,close_monthly
1997-05-31,20.05
1997-06-30,19.1
1997-07-31,19.42
1997-08-31,16.15
1997-09-30,15.68
1997-10-31,17.18
1997-11-30,16.31
1997-12-31,21.0
1998-01-31,21.68
1998-02-28,23.4
1998-03-31,23.4
1998-04-30,28.8
1998-05-31,28.76
1998-06-30,29.0
1998-07-31,23.44
1998-08-31,19.6
1998-09-30,22.38
1998-10-31,22.5
1998-11-30,24.2
1998-12-31,21.86
1999-01-31,20.1
1999-02-28,19.24
1999-03-31,21.8
1999-04-30,20.18
1999-05-31,20.9
1999-06-30,27.11
1999-07-31,25.25
1999-08-31,27.03
1999-09-30,26.3
1999-10-31,23.99
1999-11-30,23.65
1999-12-31,21.95
2000-01-31,27.66
2000-02-29,33.99
2000-03-31,37.53
2000-04-30,36.31
2000-05-31,40.11
2000-06-30,39.64
2000-07-31,40.41
2000-08-31,48.0
2000-09-30,48.96
2000-10-31,53.33
2000-11-30,48.17
2000-12-31,47.4
2001-01-31,48.21
2001-02-28,41.57
2001-03-31,44.67
2001-04-30,44.57
2001-05-31,49.04
2001-06-30,49.26
2001-07-31,41.49
2001-08-31,36.33
2001-09-30,34.57
2001-10-31,31.83
2001-11-30,37.06
2001-12-31,39.59
2002-01-31,37.19
2002-02-28,37.26
2002-03-31,35.4
2002-04-30,37.15
2002-05-31,33.26
2002-06-30,32.92
2002-07-31,31.9
2002-08-31,31.79
2002-09-30,29.5
2002-10-31,26.98
2002-11-30,24.73
2002-12-31,22.27
2003-01-31,25.52
2003-02-28,26.45
2003-03-31,24.52
2003-04-30,26.85
2003-05-31,27.57
2003-06-30,24.16
2003-07-31,22.14
2003-08-31,20.67
2003-09-30,18.84
2003-10-31,16.84
2003-11-30,17.5
2003-12-31,16.21
2004-01-31,18.29
2004-02-29,21.13
2004-03-31,24.53
2004-04-30,20.99
2004-05-31,20.64
2004-06-30,17.89
2004-07-31,15.86
2004-08-31,15.05
2004-09-30,17.34
2004-10-31,16.15
2004-11-30,17.89
2004-12-31,15.92
2005-01-31,15.11
2005-02-28,17.74
2005-03-31,15.57
2005-04-30,14.47
2005-05-31,13.83
2005-06-30,14.09
2005-07-31,13.24
2005-08-31,16.18
2005-09-30,16.65
2005-10-31,14.77
2005-11-30,14.71
2005-12-31,14.71
2006-01-31,15.03
2006-02-28,17.06
2006-03-31,16.21
2006-04-30,16.97
2006-05-31,18.84
2006-06-30,19.16
2006-07-31,19.41
2006-08-31,22.37
2006-09-30,22.08
2006-10-31,20.44
2006-11-30,20.03
2006-12-31,20.68
2007-01-31,30.62
2007-02-28,35.25
2007-03-31,45.23
2007-04-30,55.61
2007-05-31,79.41
2007-06-30,58.27
2007-07-31,67.03
2007-08-31,68.92
2007-09-30,66.7
2007-10-31,59.54
2007-11-30,52.3
2007-12-31,64.77
2008-01-31,53.53
2008-02-29,57.61
2008-03-31,52.3
2008-04-30,47.57
2008-05-31,51.31
2008-06-30,31.85
2008-07-31,34.63
2008-08-31,26.53
2008-09-30,25.6
2008-10-31,20.72
2008-11-30,30.55
2008-12-31,34.14
2009-01-31,47.81
