date,close_monthly
2012-04-30,19.35
2012-05-31,19.11
2012-06-30,19.97
2012-07-31,15.82
2012-08-31,16.53
2012-09-30,15.51
2012-10-31,15.07
2012-11-30,13.0
2012-12-31,16.58
2013-01-31,15.64
2013-02-28,16.75
2013-03-31,15.51
2013-04-30,16.58
2013-05-31,18.32
2013-06-30,15.54
2013-07-31,15.5
2013-08-31,16.73
2013-09-30,17.84
2013-10-31,17.05
2013-11-30,22.72
2013-12-31,22.12
2014-01-31,24.31
2014-02-28,27.16
2014-03-31,27.69
2014-04-30,26.03
2014-05-31,26.41
2014-06-30,26.35
2014-07-31,26.13
2014-08-31,26.44
2014-09-30,31.46
2014-10-31,31.25
2014-11-30,38.43
2014-12-31,30.49
2015-01-31,33.62
2015-02-28,35.6
2015-03-31,43.77
2015-04-30,60.71
2015-05-31,72.51
2015-06-30,71.75
2015-07-31,48.28
2015-08-31,35.16
2015-09-30,36.87
2015-10-31,51.58
2015-11-30,54.25
2015-12-31,74.73
2016-01-31,45.58
2016-02-29,42.84
2016-03-31,40.76
2016-09-30,44.86
2016-10-31,86.74
2016-11-30,74.37
2016-12-31,78.56
2017-01-31,75.78
2017-02-28,93.41
2017-03-31,113.21
2017-04-30,111.07
2017-05-31,115.06
2017-06-30,135.8
2017-07-31,141.05
2017-08-31,128.77
2017-09-30,160.43
2017-10-31,160.2
2017-11-30,140.98
2017-12-31,193.15
2018-01-31,196.55
2018-02-28,230.36
2018-03-31,252.08
2018-04-30,216.03
2018-05-31,237.06
2018-06-30,198.23
2018-07-31,171.67
2018-08-31,152.97
2018-09-30,143.06
2018-10-31,125.48
2018-11-30,145.27
2018-12-31,134.43
2019-01-31,126.51
2019-02-28,180.06
2019-03-31,183.37
2019-04-30,173.22
2019-05-31,139.03
2019-06-30,157.68
2019-07-31,192.8
2019-08-31,183.47
2019-09-30,188.53
2019-10-31,203.65
2019-11-30,204.12
2019-12-31,241.92
2020-01-31,248.0
2020-02-29,287.8
2020-03-31,249.35
2020-04-30,300.89
2020-05-31,264.38
2020-06-30,292.26
2020-07-31,274.44
2020-08-31,275.05
2020-09-30,233.66
2020-10-31,219.72
2020-11-30,227.39
2020-12-31,236.26
2021-01-31,240.63
2021-02-28,213.22
2021-03-31,163.7
2021-04-30,158.92
2021-05-31,191.34
2021-06-30,179.48
2021-07-31,198.82
2021-08-31,165.04
2021-09-30,162.52
2021-10-31,154.09
2021-11-30,177.71
2021-12-31,198.03
2022-01-31,166.81
2022-02-28,179.16
2022-03-31,147.29
2022-04-30,142.67
2022-05-31,150.84
2022-06-30,145.73
2022-07-31,153.89
2022-08-31,137.61
2022-09-30,122.4
2022-10-31,137.42
2022-11-30,134.37
2022-12-31,126.86
2023-01-31,136.58
2023-02-28,166.61
2023-03-31,276.44
2023-04-30,422.4
2023-05-31,504.54
2023-06-30,693.26
2023-07-31,601.81
2023-08-31,538.9
2023-09-30,544.45
2023-10-31,412.57
2023-11-30,446.28
2023-12-31,530.86
2024-01-31,483.33
2024-02-29,729.51
2024-03-31,736.09
2024-04-30,875.96
2024-05-31,739.43
2024-06-30,904.65
2024-07-31,849.67
2024-08-31,714.51
2024-09-30,1016.06
2024-10-31,938.38
2024-11-30,831.5
2024-12-31,810.37
2025-01-31,753.35
2025-02-28,661.82
2025-03-31,647.19
2025-04-30,547.79
2025-05-31,613.8
2025-06-30,960.85
2025-07-31,1433.51
2025-08-31,2338.04
2025-09-30,2659.24
2025-10-31,3119.15
2025-11-30,3392.75
2025-12-31,4022.5
2026-01-31,4279.68
2026-02-28,3521.34
2026-03-31,3754.84
2026-04-30,5661.28
2026-05-31,6206.8
