date,close_monthly
1993-09-30,12.0
1993-10-31,11.2
1993-11-30,12.8
1993-12-31,10.7
1994-01-31,8.85
1994-02-28,10.0
1994-03-31,7.8
1994-04-30,6.27
1994-05-31,5.7
1994-06-30,4.6
1994-07-31,3.8
1994-08-31,6.83
1994-09-30,8.45
1994-10-31,6.61
1994-11-30,6.59
1994-12-31,6.28
1995-01-31,5.53
1995-02-28,5.62
1995-03-31,6.12
1995-04-30,5.29
1995-05-31,5.78
1995-06-30,5.29
1995-07-31,5.28
1995-08-31,5.13
1995-09-30,4.82
1995-10-31,4.73
1995-11-30,4.6
1995-12-31,4.15
1996-01-31,3.99
1996-02-29,4.05
1996-03-31,3.99
1996-04-30,5.31
1996-05-31,4.71
1996-06-30,5.82
1996-07-31,8.53
1996-08-31,7.44
1996-09-30,12.29
1996-10-31,15.64
1996-11-30,17.6
1996-12-31,10.82
1997-01-31,12.85
1997-02-28,13.24
1997-03-31,16.72
1997-04-30,14.09
1997-05-31,11.96
1997-06-30,13.9
1997-07-31,11.31
1997-08-31,10.56
1997-09-30,8.99
1997-10-31,15.99
1997-11-30,12.75
1997-12-31,15.15
1998-01-31,13.41
1998-02-28,12.86
1998-03-31,12.7
1998-04-30,12.79
1998-05-31,13.34
1998-06-30,10.1
1998-07-31,10.42
1998-08-31,8.16
1998-09-30,8.77
1998-10-31,10.08
1998-11-30,8.83
1998-12-31,7.49
1999-01-31,6.49
1999-02-28,5.87
1999-03-31,8.07
1999-04-30,7.19
1999-05-31,6.7
1999-06-30,8.88
1999-07-31,11.42
1999-08-31,10.71
1999-09-30,10.4
1999-10-31,9.5
1999-11-30,9.27
1999-12-31,8.18
2000-01-31,9.43
2000-02-29,10.13
2000-03-31,13.3
2000-04-30,13.85
2000-05-31,12.4
2000-06-30,12.33
2000-07-31,13.98
2000-08-31,17.82
2000-09-30,23.91
2000-10-31,21.93
2000-11-30,22.47
2000-12-31,21.44
2001-01-31,21.17
2001-02-28,17.74
2001-03-31,20.81
2001-04-30,20.54
2001-05-31,21.72
2001-06-30,22.25
2001-07-31,20.24
2001-08-31,21.16
2001-09-30,17.43
2001-10-31,15.6
2001-11-30,17.01
2001-12-31,14.52
2002-01-31,10.96
2002-02-28,12.49
2002-03-31,13.14
2002-04-30,13.13
2002-05-31,13.3
2002-06-30,13.25
2002-07-31,14.06
2002-08-31,13.55
2002-09-30,11.09
2002-10-31,10.54
2002-11-30,7.85
2002-12-31,7.35
2003-01-31,8.84
2003-02-28,9.11
2003-03-31,8.18
2003-04-30,6.89
2003-05-31,7.3
2003-06-30,6.83
2003-07-31,7.71
2003-08-31,7.32
2003-09-30,6.28
2003-10-31,5.08
2003-11-30,4.76
2003-12-31,4.58
2004-01-31,4.97
2004-02-29,6.01
2004-03-31,6.24
2004-04-30,5.46
2004-05-31,4.97
2004-06-30,4.12
2004-07-31,3.3
2004-08-31,2.99
2004-09-30,2.99
2004-10-31,2.33
2004-11-30,2.63
2004-12-31,2.11
2005-01-31,2.05
2005-02-28,2.51
2005-03-31,2.42
2005-04-30,1.84
2005-05-31,1.86
2005-06-30,1.68
2005-07-31,1.45
2005-08-31,2.0
2005-09-30,2.47
2005-10-31,2.14
2005-11-30,2.19
2005-12-31,2.16
2006-01-31,2.01
2006-02-28,2.25
2006-03-31,2.03
2006-04-30,1.91
2006-05-31,2.49
2006-06-30,2.63
2006-07-31,2.56
2006-08-31,2.56
2006-09-30,3.06
2006-10-31,3.88
2006-11-30,3.74
2006-12-31,4.11
2007-01-31,4.08
2008-12-31,4.46
2009-01-31,4.96
2009-02-28,5.89
2009-03-31,7.69
2009-04-30,8.97
2009-05-31,8.9
2009-06-30,10.68
2009-07-31,12.9
2009-08-31,11.35
2009-09-30,13.37
2009-10-31,14.66
2009-11-30,17.03
2009-12-31,16.21
2010-01-31,15.23
2010-02-28,17.18
2010-03-31,18.67
2010-04-30,19.08
2010-05-31,19.0
2011-08-31,35.87
2011-09-30,35.4
2011-10-31,28.91
2011-11-30,25.22
2011-12-31,16.34
2012-01-31,18.73
2012-02-29,28.26
2012-03-31,21.54
2012-04-30,22.54
2012-05-31,21.12
2012-06-30,18.35
2012-07-31,15.13
2012-08-31,16.05
2012-09-30,15.06
2012-10-31,14.87
2012-11-30,18.04
2012-12-31,17.83
2013-01-31,19.23
2013-02-28,19.73
2013-03-31,17.77
2013-04-30,16.51
2013-05-31,16.65
2013-06-30,11.67
2013-07-31,12.32
2013-08-31,13.37
2013-09-30,13.95
2013-10-31,12.59
2013-11-30,13.16
2013-12-31,12.74
2014-01-31,12.3
2014-02-28,15.44
2014-03-31,13.99
2014-04-30,13.6
2014-05-31,13.24
2014-06-30,13.72
2014-07-31,14.96
2014-08-31,14.79
2014-09-30,16.91
2014-10-31,16.74
2014-11-30,17.4
2014-12-31,17.98
2015-01-31,18.62
2015-02-28,19.17
2015-03-31,23.21
2015-04-30,25.85
2015-05-31,28.83
2015-06-30,24.8
2015-07-31,24.52
2015-08-31,19.51
2015-09-30,16.59
2015-10-31,19.38
2015-11-30,19.76
2015-12-31,21.86
2016-01-31,14.68
2016-02-29,14.0
2016-03-31,16.21
2016-04-30,15.69
2016-05-31,15.5
2016-06-30,15.7
2016-07-31,16.81
2016-08-31,18.81
2016-09-30,20.58
2016-10-31,20.32
2016-11-30,19.55
2016-12-31,18.61
2017-01-31,18.02
2017-02-28,18.76
2017-03-31,18.43
2017-04-30,18.61
2017-05-31,18.15
2017-06-30,20.01
2017-07-31,21.2
2017-08-31,20.3
2017-09-30,19.7
2017-10-31,19.2
2017-11-30,18.04
2017-12-31,18.15
2018-01-31,17.99
2018-02-28,16.67
2018-03-31,16.0
2018-04-30,16.07
2018-05-31,15.78
2018-06-30,16.61
2018-07-31,16.32
2018-08-31,13.71
2018-09-30,13.65
2018-10-31,12.13
2018-11-30,12.23
2018-12-31,11.94
2019-01-31,12.23
2019-02-28,14.87
2019-03-31,16.67
2019-04-30,16.67
2019-05-31,15.87
2019-06-30,15.5
2019-07-31,15.54
2019-08-31,15.04
2019-09-30,15.57
2019-10-31,15.07
2019-11-30,15.34
2019-12-31,15.8
2020-01-31,15.5
2020-02-29,19.35
2020-03-31,17.93
2020-04-30,15.6
2020-05-31,18.62
2020-06-30,21.84
2020-07-31,26.35
2020-08-31,24.06
2020-09-30,22.93
2020-10-31,25.63
2020-11-30,26.08
2020-12-31,25.09
2021-01-31,21.94
2021-02-28,23.38
2021-03-31,25.46
2021-04-30,24.61
2021-05-31,23.28
2021-06-30,22.76
2021-07-31,19.36
2021-08-31,22.51
2021-09-30,20.83
2021-10-31,20.22
2021-11-30,28.94
2021-12-31,26.51
2022-01-31,22.44
2022-02-28,22.11
2022-03-31,19.43
2022-04-30,16.97
2022-05-31,20.33
2022-06-30,20.58
2022-07-31,22.42
2022-08-31,18.81
2022-09-30,16.15
2022-10-31,17.12
2022-11-30,18.1
2022-12-31,16.52
2023-01-31,18.33
2023-02-28,19.57
2023-03-31,18.06
2023-04-30,17.5
2023-05-31,18.1
2023-06-30,19.88
2023-07-31,21.93
2023-08-31,21.42
2023-09-30,20.75
2023-10-31,20.75
2023-11-30,23.51
2023-12-31,21.06
2024-01-31,18.14
2024-02-29,19.56
2024-03-31,21.18
2024-04-30,22.56
2024-05-31,22.13
2024-06-30,20.31
2024-07-31,21.18
2024-08-31,18.53
2024-09-30,21.97
2024-10-31,21.88
2024-11-30,22.17
