date,close_monthly
2017-04-30,9.65
2017-05-31,21.7
2017-06-30,19.57
2017-07-31,15.42
2017-08-31,17.03
2017-09-30,15.61
2017-10-31,17.0
2017-11-30,13.8
2017-12-31,14.09
2018-01-31,14.11
2018-02-28,14.68
2018-03-31,14.26
2018-04-30,15.57
2018-05-31,16.85
2018-06-30,10.02
2018-07-31,10.34
2018-08-31,9.09
2018-09-30,9.23
2018-10-31,8.88
2018-11-30,9.7
2018-12-31,9.73
2019-01-31,9.15
2019-02-28,10.88
2019-03-31,11.78
2019-04-30,11.55
2019-05-31,12.6
2019-06-30,15.16
2019-07-31,20.13
2019-08-31,22.08
2019-09-30,22.18
2019-10-31,20.3
2019-11-30,12.59
2019-12-31,14.22
2020-01-31,13.07
2020-02-29,14.44
2020-03-31,11.64
2020-04-30,11.09
2020-05-31,11.6
2020-06-30,20.21
2020-07-31,19.99
2020-08-31,28.46
2020-09-30,25.97
2020-10-31,29.89
2020-11-30,38.0
2020-12-31,30.71
2021-01-31,25.44
2021-02-28,23.69
2021-03-31,22.54
2021-04-30,19.08
2021-05-31,24.22
2021-06-30,25.13
2021-07-31,20.43
2021-08-31,17.54
2021-09-30,18.27
2021-10-31,17.88
2021-11-30,18.39
2021-12-31,17.71
2022-01-31,15.37
2022-02-28,15.23
2022-03-31,14.31
2022-04-30,11.71
2022-05-31,14.78
2022-06-30,15.6
2022-07-31,20.6
2022-08-31,23.24
2022-09-30,20.36
2022-10-31,23.65
2022-11-30,21.14
2022-12-31,19.03
2023-01-31,20.58
2023-02-28,21.37
2023-03-31,21.48
2023-04-30,18.83
2023-05-31,18.71
2023-06-30,18.18
2023-07-31,18.62
2023-08-31,15.06
2023-09-30,14.91
2023-10-31,14.97
2023-11-30,15.37
2023-12-31,13.53
2024-01-31,10.56
2024-02-29,10.63
2024-03-31,11.66
2024-04-30,11.57
2024-05-31,13.55
2024-06-30,11.52
2024-07-31,10.68
2024-08-31,10.53
2024-09-30,12.76
2024-10-31,11.61
2024-11-30,12.16
2024-12-31,11.47
2025-01-31,11.19
2025-02-28,11.19
2025-03-31,11.82
2025-04-30,12.05
2025-05-31,12.6
2025-06-30,13.68
2025-07-31,13.73
2025-08-31,14.41
2025-09-30,13.55
2025-10-31,16.09
2025-11-30,15.86
2025-12-31,15.74
2026-01-31,14.52
2026-02-28,15.4
2026-03-31,18.54
2026-04-30,13.39
2026-05-31,13.46
