date,close_monthly
1997-11-30,14.46
1997-12-31,17.45
1998-01-31,16.65
1998-02-28,14.7
1998-03-31,15.77
1998-04-30,17.02
1998-05-31,18.0
1998-06-30,16.87
1998-07-31,16.97
1998-08-31,15.6
1998-09-30,16.74
1998-10-31,16.14
1998-11-30,17.21
1998-12-31,16.74
1999-01-31,16.79
1999-02-28,15.84
1999-03-31,15.74
1999-04-30,14.99
1999-05-31,16.32
1999-06-30,24.51
1999-07-31,22.69
1999-08-31,20.39
1999-09-30,20.87
1999-10-31,18.57
1999-11-30,19.42
1999-12-31,19.01
2000-01-31,20.09
2000-02-29,20.51
2000-03-31,21.13
2000-04-30,19.62
2000-05-31,19.65
2000-06-30,20.22
2000-07-31,21.78
2000-08-31,20.73
2000-09-30,19.35
2000-10-31,22.23
2000-11-30,32.25
2000-12-31,36.17
2001-01-31,34.2
2001-02-28,31.58
2001-03-31,31.85
2001-04-30,34.22
2001-05-31,41.7
2001-06-30,43.36
2001-07-31,42.78
2001-08-31,40.48
2001-09-30,36.33
2001-10-31,26.02
2001-11-30,30.59
2001-12-31,36.65
2002-01-31,36.49
2002-02-28,34.07
2002-03-31,36.67
2002-04-30,38.53
2002-05-31,40.67
2002-06-30,47.6
2002-07-31,41.88
2002-08-31,41.02
2002-09-30,39.14
2002-10-31,36.24
2002-11-30,34.51
2002-12-31,41.64
2003-01-31,35.6
2003-02-28,35.57
2003-03-31,35.78
2003-04-30,33.43
2003-05-31,32.14
2003-06-30,34.28
2003-07-31,26.66
2003-08-31,25.04
2003-09-30,24.16
2003-10-31,19.93
2003-11-30,25.15
2003-12-31,29.28
2004-01-31,20.81
2004-02-29,21.12
2004-03-31,21.38
2004-04-30,17.41
2004-05-31,17.79
2004-06-30,14.56
2004-07-31,10.26
2004-08-31,8.99
2004-09-30,10.26
2004-10-31,9.64
2004-11-30,9.9
2004-12-31,8.47
2005-01-31,7.25
2005-02-28,7.9
2005-03-31,6.49
2005-04-30,5.92
2005-05-31,6.1
2005-06-30,6.12
2005-07-31,5.32
2005-08-31,7.11
2005-09-30,7.97
2005-10-31,6.9
2005-11-30,7.12
2005-12-31,6.35
2006-01-31,8.04
2006-02-28,7.97
2006-03-31,7.84
2006-04-30,8.37
2006-05-31,9.52
2006-06-30,9.78
2006-07-31,8.86
2006-08-31,8.96
2006-09-30,10.48
2006-10-31,10.19
2006-11-30,10.13
2006-12-31,10.03
2007-01-31,13.79
2007-02-28,15.71
2007-03-31,21.58
2007-04-30,31.31
2007-05-31,35.03
2007-06-30,30.1
2007-07-31,31.47
2007-08-31,36.66
2007-09-30,36.55
2007-10-31,28.53
2007-11-30,25.16
2007-12-31,33.18
2008-01-31,26.5
2008-02-29,30.31
2008-03-31,23.9
2008-04-30,22.0
2008-05-31,22.55
2008-06-30,16.1
2008-07-31,18.03
2008-08-31,12.24
2008-09-30,11.95
2008-10-31,8.79
2008-11-30,10.15
2008-12-31,12.13
2009-01-31,13.72
2009-02-28,13.7
2009-03-31,18.15
2009-04-30,20.24
2009-05-31,20.99
2009-06-30,21.24
2009-07-31,21.62
2009-08-31,19.33
2009-09-30,18.81
2009-10-31,21.46
2009-11-30,25.44
2009-12-31,29.35
2010-01-31,29.5
2010-02-28,36.18
2010-03-31,32.46
2010-04-30,31.05
2010-05-31,29.44
2010-06-30,21.97
2010-07-31,26.37
2010-08-31,27.73
2010-09-30,34.25
2010-10-31,34.66
2010-11-30,33.63
2010-12-31,28.85
2011-01-31,25.81
2011-02-28,27.81
2011-03-31,27.22
2011-04-30,27.34
2011-05-31,24.89
2011-06-30,25.22
2011-07-31,24.21
2011-08-31,24.3
2011-09-30,20.2
2011-10-31,21.79
2011-11-30,21.02
2011-12-31,18.25
2012-01-31,18.48
2012-02-29,20.02
2012-03-31,19.34
2012-04-30,21.85
2012-05-31,21.97
2012-06-30,21.23
2012-07-31,20.58
2012-08-31,21.82
2012-09-30,24.33
2012-10-31,22.53
2012-11-30,18.01
2012-12-31,20.08
2013-01-31,20.93
