date,close_monthly
2020-09-30,27.57
2020-10-31,27.74
2020-11-30,30.79
2020-12-31,28.99
2021-01-31,28.33
2021-02-28,30.04
2021-03-31,31.45
2021-04-30,32.31
2021-05-31,30.5
2021-06-30,34.48
2021-07-31,39.59
2021-08-31,43.78
2021-09-30,36.51
2021-10-31,28.15
2021-11-30,30.96
2021-12-31,45.61
2022-01-31,37.46
2022-02-28,33.34
2022-03-31,28.57
2022-04-30,23.14
2022-05-31,29.08
2022-06-30,38.12
2022-07-31,59.49
2022-08-31,45.62
2022-09-30,45.11
2022-10-31,46.34
2022-11-30,57.16
2022-12-31,54.91
2023-01-31,56.25
2023-02-28,53.24
2023-03-31,42.55
2023-04-30,36.47
2023-05-31,36.26
2023-06-30,41.58
2023-07-31,48.77
2023-08-31,43.01
2023-09-30,49.63
2023-10-31,57.55
2023-11-30,55.59
2023-12-31,59.58
2024-01-31,40.54
2024-02-29,45.34
2024-03-31,51.06
2024-04-30,46.68
2024-05-31,44.2
2024-06-30,42.73
2024-07-31,35.97
2024-08-31,38.26
2024-09-30,49.72
2024-10-31,57.59
2024-11-30,61.87
2024-12-31,56.61
2025-01-31,55.57
2025-02-28,63.77
2025-03-31,62.91
2025-04-30,64.04
2025-05-31,65.61
2025-06-30,69.47
2025-07-31,80.35
2025-08-31,89.53
2025-09-30,101.88
2025-10-31,95.13
2025-11-30,83.54
2025-12-31,84.62
2026-01-31,89.6
2026-02-28,89.53
2026-03-31,73.05
2026-04-30,78.51
2026-05-31,80.12
