date,close_monthly
2000-01-31,8.72
2000-02-29,12.21
2000-03-31,26.95
2000-04-30,25.75
2000-05-31,25.39
2000-06-30,21.2
2000-07-31,23.54
2000-08-31,21.08
2000-09-30,20.99
2000-10-31,22.12
2000-11-30,23.81
2000-12-31,21.29
2001-01-31,21.58
2001-02-28,20.65
2001-03-31,22.01
2001-04-30,21.92
2001-05-31,29.41
2001-06-30,28.31
2001-07-31,23.56
2001-08-31,23.0
2001-09-30,19.96
2001-10-31,17.35
2001-11-30,18.26
2001-12-31,15.79
2002-01-31,13.84
2002-02-28,14.82
2002-03-31,14.65
2002-04-30,16.03
2002-05-31,13.78
2002-06-30,16.08
2002-07-31,14.58
2002-08-31,14.91
2002-09-30,13.08
2002-10-31,12.86
2002-11-30,11.36
2002-12-31,10.07
2003-01-31,11.59
2003-02-28,11.68
2003-03-31,12.5
2003-04-30,11.1
2003-05-31,12.37
2003-06-30,11.01
2003-07-31,10.14
2003-08-31,9.38
2003-09-30,9.22
2003-10-31,8.04
2003-11-30,9.27
2003-12-31,8.51
2004-01-31,9.29
2004-02-29,10.83
2004-03-31,10.61
2004-04-30,9.82
2004-05-31,9.36
2004-06-30,7.82
2004-07-31,7.28
2004-08-31,6.82
2004-09-30,7.34
2004-10-31,6.19
2004-11-30,6.65
2004-12-31,5.78
2005-01-31,5.41
2005-02-28,5.87
2005-03-31,4.78
2005-04-30,4.22
2005-05-31,4.21
2005-06-30,4.11
2005-07-31,3.71
2005-08-31,4.85
2005-09-30,4.32
2005-10-31,4.93
2005-11-30,4.69
2005-12-31,4.39
2006-01-31,4.67
2006-02-28,4.87
2006-03-31,4.69
2006-05-31,6.39
2006-06-30,6.96
2006-07-31,6.33
2006-08-31,6.14
2006-09-30,6.45
2006-10-31,6.17
2006-11-30,6.12
2006-12-31,6.36
2007-01-31,7.95
2007-02-28,10.69
2007-03-31,12.55
2007-04-30,17.94
2007-05-31,21.19
2007-06-30,16.33
2007-07-31,20.47
2007-08-31,19.58
2007-09-30,19.97
2007-10-31,17.34
2007-11-30,15.85
2007-12-31,18.06
2008-01-31,18.69
2008-02-29,20.59
2008-03-31,15.46
2008-04-30,14.4
2008-05-31,14.64
2008-06-30,10.72
2008-07-31,11.56
2008-08-31,8.41
2008-09-30,7.49
2008-10-31,6.74
2008-11-30,9.08
2008-12-31,8.55
2009-01-31,10.04
2009-02-28,12.67
2009-03-31,16.76
2009-04-30,15.34
2009-05-31,16.69
2009-06-30,15.73
2009-07-31,18.23
2009-08-31,12.16
2009-09-30,13.17
2009-10-31,15.92
2009-11-30,19.22
2009-12-31,25.58
2010-01-31,20.04
2010-02-28,23.63
2010-03-31,24.76
2010-04-30,22.3
2010-05-31,21.51
2010-06-30,17.03
2010-07-31,20.06
2010-08-31,22.11
2010-09-30,22.64
2010-10-31,22.88
2010-11-30,23.8
2010-12-31,20.81
2011-01-31,20.71
2011-02-28,22.3
2011-03-31,22.66
2011-04-30,22.64
2011-05-31,19.84
2011-06-30,20.35
2011-07-31,19.77
2011-08-31,18.66
2011-09-30,18.15
2011-10-31,19.12
2011-11-30,18.66
2011-12-31,18.56
2012-01-31,18.95
2012-02-29,21.95
2012-03-31,20.69
2012-04-30,20.67
2012-05-31,19.02
2012-06-30,17.64
2012-07-31,15.97
2012-08-31,15.12
2012-09-30,15.22
2012-10-31,15.02
2012-11-30,12.36
2012-12-31,13.88
2013-01-31,15.68
2013-02-28,15.14
2013-03-31,14.13
2013-04-30,13.71
2013-05-31,16.14
2013-06-30,12.19
2013-07-31,14.71
2013-08-31,14.51
2013-09-30,15.99
2013-10-31,18.66
2013-11-30,20.11
