date,close_monthly
2007-12-31,51.91
2008-01-31,53.49
2008-02-29,53.59
2008-03-31,41.8
2008-04-30,43.0
2008-05-31,47.0
2008-06-30,37.98
2008-07-31,40.2
2008-08-31,30.8
2008-09-30,32.06
2008-10-31,25.87
2008-11-30,31.16
2008-12-31,33.74
2009-01-31,38.59
2009-02-28,38.01
2009-03-31,44.37
2009-04-30,50.52
2009-05-31,45.78
2009-06-30,43.41
2009-07-31,47.91
2009-08-31,39.3
2009-09-30,46.0
2009-10-31,49.31
2009-11-30,50.51
2009-12-31,59.55
2010-01-31,56.66
2010-02-28,57.37
2010-03-31,56.17
2010-04-30,51.99
2010-05-31,43.81
2010-06-30,36.64
2010-07-31,39.92
2010-08-31,44.78
2010-09-30,44.11
2010-10-31,46.61
2010-11-30,43.31
2010-12-31,38.59
2011-01-31,36.78
2011-02-28,39.92
2011-03-31,38.81
2011-04-30,35.12
2011-05-31,31.85
2011-06-30,31.42
2011-07-31,30.8
2011-08-31,29.36
2011-09-30,28.17
2011-10-31,31.08
2011-11-30,27.29
2011-12-31,22.56
2012-01-31,21.69
2012-02-29,24.4
2012-03-31,21.18
2012-04-30,21.97
2012-05-31,22.03
2012-06-30,19.81
2012-07-31,17.22
2012-08-31,17.86
2012-09-30,18.15
2012-10-31,17.77
2012-11-30,15.09
2012-12-31,17.71
2013-01-31,17.8
2013-02-28,18.03
2013-03-31,19.32
2013-04-30,18.3
2013-05-31,22.35
2013-06-30,19.49
2013-07-31,21.91
2013-08-31,27.07
2013-09-30,26.77
2013-10-31,23.22
2013-11-30,28.92
2013-12-31,25.73
2014-01-31,27.22
2014-02-28,28.95
2014-03-31,29.13
2014-04-30,28.2
2014-05-31,33.96
2014-06-30,38.36
2014-07-31,39.08
2014-08-31,37.36
2014-09-30,40.07
2014-10-31,41.55
2014-11-30,37.55
2014-12-31,32.19
2015-01-31,35.11
2015-02-28,39.14
2015-03-31,46.72
2015-04-30,48.47
2015-05-31,54.98
2015-06-30,81.59
2015-07-31,51.23
2015-08-31,35.2
2015-09-30,33.75
2015-10-31,42.91
2015-11-30,47.81
2015-12-31,51.41
2016-01-31,31.54
2016-02-29,30.18
2016-03-31,37.56
2016-04-30,35.59
2016-05-31,33.32
2016-06-30,38.68
2016-07-31,45.94
2016-08-31,50.18
2016-09-30,51.66
2016-10-31,54.93
2016-11-30,52.42
2016-12-31,38.92
2017-01-31,36.77
2017-02-28,39.01
2017-03-31,33.14
2017-04-30,27.69
2017-05-31,27.24
2017-06-30,26.78
2017-07-31,24.45
2017-08-31,27.45
2017-09-30,45.73
2017-10-31,42.01
2017-11-30,36.56
2017-12-31,31.23
2018-01-31,25.18
2018-02-28,27.6
2018-03-31,29.24
2018-04-30,26.39
2018-05-31,15.16
2018-06-30,12.47
2018-07-31,11.5
2018-08-31,12.29
2018-09-30,12.29
2018-10-31,13.23
2018-11-30,19.76
2018-12-31,19.19
2019-01-31,23.49
2019-02-28,31.14
2019-03-31,41.46
2019-04-30,57.47
2019-05-31,44.73
2019-06-30,43.75
2019-07-31,47.79
2019-08-31,56.14
2019-09-30,68.83
2019-10-31,66.76
2019-11-30,56.38
2019-12-31,58.75
2020-01-31,55.59
2020-02-29,71.83
2020-03-31,75.26
2020-04-30,79.94
2020-05-31,70.74
2020-06-30,75.58
2020-07-31,70.91
2020-08-31,61.45
2020-09-30,54.55
2020-10-31,56.34
2020-11-30,55.42
2020-12-31,54.44
2021-01-31,47.28
2021-02-28,46.77
2021-03-31,43.96
2021-04-30,44.22
2021-05-31,44.47
2021-06-30,49.49
2021-07-31,51.31
2021-08-31,46.09
2021-09-30,43.28
2021-10-31,37.44
2021-11-30,39.44
2021-12-31,40.07
2022-01-31,33.6
2022-02-28,35.12
2022-03-31,43.32
2022-04-30,30.98
2022-05-31,38.22
2022-06-30,39.34
2022-07-31,39.86
2022-08-31,37.18
2022-09-30,32.28
2022-10-31,35.62
2022-11-30,37.26
2022-12-31,34.25
2023-01-31,37.56
2023-02-28,40.12
2023-03-31,41.24
2023-04-30,37.85
2023-05-31,36.9
2023-06-30,41.97
2023-07-31,37.29
2023-08-31,35.25
2023-09-30,41.86
2023-10-31,42.86
2023-11-30,40.55
2023-12-31,37.86
2024-01-31,28.49
2024-02-29,34.87
2024-03-31,38.82
2024-04-30,35.37
2024-05-31,32.92
2024-06-30,31.32
2024-07-31,30.93
2024-08-31,34.2
2024-09-30,39.46
2024-10-31,42.69
2024-11-30,48.72
2024-12-31,43.66
2025-01-31,42.14
2025-02-28,48.21
2025-03-31,45.33
2025-04-30,46.54
2025-05-31,60.05
2025-06-30,56.53
2025-07-31,51.84
2025-08-31,59.19
2025-09-30,52.27
2025-10-31,48.83
2025-11-30,47.54
2025-12-31,51.02
2026-01-31,50.32
2026-02-28,50.12
2026-03-31,40.43
2026-04-30,43.12
2026-05-31,49.42
