date,close_monthly
2022-12-31,15.01
2023-01-31,17.63
2023-02-28,16.81
2023-03-31,21.47
2023-04-30,22.33
2023-05-31,24.87
2023-06-30,22.51
2023-07-31,20.37
2023-08-31,21.45
2023-09-30,22.44
2023-10-31,27.23
2023-11-30,29.98
2023-12-31,27.06
2024-01-31,19.52
2024-02-29,21.88
2024-03-31,23.31
2024-04-30,20.98
2024-05-31,22.78
2024-06-30,20.38
2024-07-31,21.11
2024-08-31,19.52
2024-09-30,20.98
2024-10-31,67.6
2024-11-30,47.82
2024-12-31,42.82
2025-01-31,40.64
2025-02-28,40.75
2025-03-31,39.29
2025-04-30,38.51
2025-05-31,43.2
2025-06-30,41.64
2025-07-31,40.49
2025-08-31,43.54
2025-09-30,43.16
2025-10-31,39.39
2025-11-30,37.28
2025-12-31,36.12
2026-01-31,41.48
2026-02-28,40.52
2026-03-31,33.34
2026-04-30,43.71
2026-05-31,49.64
