date,close_monthly
2023-12-31,5.53
2024-01-31,5.11
2024-02-29,4.95
2024-03-31,4.41
2024-04-30,4.1
2024-05-31,4.12
2024-06-30,3.33
2024-07-31,3.4
2024-08-31,3.1
2024-09-30,4.23
2024-10-31,4.12
2024-11-30,4.13
2024-12-31,3.73
2025-01-31,3.27
2025-02-28,3.51
2025-03-31,3.41
2025-04-30,3.69
2025-05-31,3.66
2025-06-30,3.67
2025-07-31,4.93
2025-08-31,7.84
2025-09-30,6.32
2025-10-31,6.38
2025-11-30,5.77
2025-12-31,7.06
2026-01-31,8.82
2026-02-28,14.22
2026-03-31,11.38
2026-04-30,16.23
2026-05-31,18.58
