date,close_monthly
2021-02-28,65.29
2021-03-31,65.95
2021-04-30,62.8
2021-05-31,61.25
2021-06-30,60.78
2021-07-31,52.86
2021-08-31,106.23
2021-09-30,77.94
2021-10-31,76.55
2021-11-30,87.1
2021-12-31,75.21
2022-01-31,59.47
2022-02-28,69.38
2022-03-31,75.98
2022-04-30,61.77
2022-05-31,61.14
2022-06-30,67.35
2022-07-31,71.85
2022-08-31,58.75
2022-09-30,53.46
2022-10-31,59.45
2022-11-30,57.55
2022-12-31,52.26
2023-01-31,57.09
2023-02-28,58.77
2023-03-31,58.17
2023-04-30,54.39
2023-05-31,59.03
2023-06-30,69.85
2023-07-31,63.15
2023-08-31,63.86
2023-09-30,63.44
2023-10-31,58.15
2023-11-30,61.24
2023-12-31,59.29
2024-01-31,44.06
2024-02-29,49.07
2024-03-31,46.76
2024-04-30,47.0
2024-05-31,45.77
2024-06-30,49.4
2024-07-31,48.81
2024-08-31,43.58
2024-09-30,52.0
2024-10-31,51.87
2024-11-30,52.46
2024-12-31,50.36
2025-01-31,50.66
2025-02-28,58.78
2025-03-31,66.39
2025-04-30,66.39
2025-05-31,125.91
2025-06-30,113.71
2025-07-31,124.43
2025-08-31,132.02
2025-09-30,144.49
2025-10-31,127.64
2025-11-30,119.75
2025-12-31,134.93
2026-01-31,119.48
2026-02-28,125.59
2026-03-31,111.06
2026-04-30,115.39
2026-05-31,130.04
