date,close_monthly
2011-05-31,23.69
2011-06-30,23.27
2011-07-31,27.82
2011-08-31,26.75
2011-09-30,22.4
2011-10-31,24.81
2011-11-30,24.71
2011-12-31,20.25
2012-01-31,19.28
2012-02-29,20.91
2012-03-31,18.88
2012-04-30,18.59
2012-05-31,19.72
2012-06-30,20.93
2012-07-31,16.53
2012-08-31,16.82
2012-09-30,17.2
2012-10-31,18.35
2012-11-30,16.52
2012-12-31,18.34
2013-01-31,18.66
2013-02-28,19.68
2013-03-31,18.99
2013-04-30,17.24
2013-05-31,21.28
2013-06-30,19.63
2013-07-31,20.64
2013-08-31,20.34
2013-09-30,20.78
2013-10-31,18.15
2013-11-30,20.51
2013-12-31,19.4
2014-01-31,20.18
2014-02-28,24.31
2014-03-31,21.39
2014-04-30,20.28
2014-05-31,19.63
2014-06-30,21.12
2014-07-31,22.59
2014-08-31,25.29
2014-09-30,27.26
2014-10-31,28.97
2014-11-30,33.08
2014-12-31,24.58
2015-01-31,26.87
2015-02-28,31.19
2015-03-31,39.94
2015-04-30,45.51
2015-05-31,56.91
2015-06-30,45.56
2015-07-31,35.7
2015-08-31,30.74
2015-09-30,32.02
2015-10-31,44.04
2015-11-30,46.41
2015-12-31,51.36
2016-01-31,34.21
2016-03-31,41.83
2016-04-30,46.1
2016-05-31,39.81
2016-06-30,48.82
2016-07-31,43.69
2016-08-31,43.8
2016-09-30,47.35
2016-10-31,45.93
2016-11-30,49.56
2016-12-31,46.11
2017-01-31,44.49
2017-02-28,46.22
2017-03-31,42.74
2017-04-30,35.5
2017-05-31,30.45
2017-06-30,33.02
2017-07-31,30.17
2017-08-31,35.95
2017-09-30,37.44
2017-10-31,34.26
2017-11-30,34.59
2018-04-30,26.69
2018-05-31,24.42
2018-06-30,25.74
2018-07-31,26.12
2018-08-31,24.26
2018-09-30,22.81
2018-10-31,20.99
2018-11-30,22.23
2018-12-31,20.91
2019-01-31,20.66
2019-02-28,24.5
2019-03-31,25.99
2019-04-30,24.96
2019-05-31,23.55
2019-06-30,23.39
2019-07-31,22.6
2019-08-31,21.86
2019-09-30,21.82
2019-10-31,21.78
2019-11-30,20.7
2019-12-31,22.31
2020-01-31,21.53
2020-02-29,21.49
2020-03-31,20.54
2020-04-30,21.65
2020-05-31,21.36
2020-06-30,22.75
2020-07-31,25.24
2020-08-31,25.65
2020-09-30,23.7
2020-10-31,24.66
2020-11-30,24.82
2020-12-31,25.99
2021-01-31,21.83
2021-02-28,22.29
2021-03-31,23.66
2021-04-30,23.66
2021-05-31,28.27
2021-06-30,29.1
2021-07-31,51.28
2021-08-31,44.15
2021-09-30,36.15
2021-10-31,36.81
2021-11-30,37.15
2021-12-31,34.1
2022-01-31,28.85
2022-02-28,31.6
2022-03-31,30.02
2022-04-30,26.6
2022-05-31,33.27
2022-06-30,35.06
2022-07-31,39.07
2022-08-31,44.86
2022-09-30,36.98
2022-10-31,44.78
2022-11-30,45.57
2022-12-31,40.02
2023-01-31,45.86
2023-02-28,42.23
2023-03-31,39.69
2023-04-30,38.98
2023-05-31,37.94
2023-06-30,39.23
2023-07-31,39.27
2023-08-31,36.56
2023-09-30,35.35
2023-10-31,37.48
2023-11-30,36.31
2023-12-31,36.22
2024-01-31,27.49
2024-02-29,28.45
2024-03-31,29.79
2024-04-30,29.91
2024-05-31,29.71
2024-06-30,25.93
2024-07-31,25.93
2024-08-31,26.6
2024-09-30,32.09
2024-10-31,32.68
2024-11-30,37.19
2024-12-31,35.75
2025-01-31,36.39
2025-02-28,62.95
2025-03-31,57.17
2025-04-30,50.47
2025-05-31,61.94
2025-06-30,59.74
2025-07-31,56.4
2025-08-31,61.39
2025-09-30,60.97
2025-10-31,57.76
2025-11-30,53.91
2025-12-31,52.6
2026-01-31,53.32
2026-02-28,57.38
2026-03-31,74.46
2026-04-30,116.19
2026-05-31,144.9
