date,close_monthly
2017-02-28,41.23
2017-03-31,43.8
2017-04-30,42.72
2017-05-31,40.85
2017-06-30,40.94
2017-07-31,33.27
2017-08-31,30.48
2017-09-30,33.23
2017-10-31,31.78
2017-11-30,30.05
2017-12-31,31.6
2018-01-31,32.12
2018-02-28,24.17
2018-03-31,26.64
2018-04-30,28.51
2018-05-31,25.82
2018-06-30,22.13
2018-07-31,23.46
2018-08-31,22.31
2018-09-30,23.61
2018-10-31,25.07
2018-11-30,24.4
2018-12-31,25.27
2019-01-31,24.69
2019-02-28,27.0
2019-03-31,29.14
2019-04-30,35.21
2019-05-31,25.85
2019-06-30,26.61
2019-07-31,26.4
2019-08-31,29.48
2019-09-30,28.1
2019-10-31,28.14
2019-11-30,25.72
2019-12-31,26.87
2020-01-31,28.3
2020-02-29,24.77
2020-03-31,24.14
2020-04-30,23.01
2020-05-31,23.93
2020-06-30,24.09
2020-07-31,24.91
2020-08-31,24.76
2020-09-30,23.99
2020-10-31,22.39
2020-11-30,21.77
2020-12-31,19.75
2021-01-31,16.71
2021-02-28,18.41
2021-03-31,18.39
2021-04-30,17.65
2021-05-31,17.62
2021-06-30,18.36
2021-07-31,17.75
2021-08-31,20.15
2021-09-30,18.76
2021-10-31,17.78
2021-11-30,20.2
2021-12-31,25.47
2022-01-31,20.75
2022-02-28,22.54
2022-03-31,23.85
2022-04-30,18.76
2022-05-31,20.42
2022-06-30,21.59
2022-07-31,22.15
2022-08-31,23.35
2022-09-30,19.95
2022-10-31,20.05
2022-11-30,22.33
2022-12-31,19.52
2023-01-31,21.15
2023-02-28,21.25
2023-03-31,21.89
2023-04-30,21.23
2023-05-31,20.95
2023-06-30,21.43
2023-07-31,22.76
2023-08-31,22.08
2023-09-30,22.24
2023-10-31,21.62
2023-11-30,22.5
2023-12-31,23.38
2024-01-31,19.07
2024-02-29,17.67
2024-03-31,18.89
2024-04-30,17.72
2024-05-31,17.67
2024-06-30,16.19
2024-07-31,15.74
2024-08-31,15.95
2024-09-30,18.28
2024-10-31,19.27
2024-11-30,21.02
2024-12-31,22.1
2025-01-31,23.3
2025-02-28,26.03
2025-03-31,25.4
2025-04-30,26.32
2025-05-31,27.99
2025-06-30,29.13
2025-07-31,30.24
2025-08-31,31.38
2025-09-30,33.62
2025-10-31,30.27
2025-11-30,28.83
2025-12-31,29.43
2026-01-31,33.43
2026-02-28,35.44
2026-03-31,32.16
2026-04-30,45.7
2026-05-31,49.14
