date,close_monthly
2021-06-30,33.68
2021-07-31,27.26
2021-08-31,25.42
2021-09-30,20.89
2021-10-31,17.9
2021-11-30,21.14
2021-12-31,18.45
2022-01-31,16.42
2022-02-28,17.76
2022-03-31,15.11
2022-04-30,12.23
2022-05-31,12.73
2022-06-30,12.55
2022-07-31,12.43
2022-08-31,12.53
2022-09-30,10.37
2022-10-31,10.52
2022-11-30,11.22
2022-12-31,12.07
2023-01-31,13.65
2023-02-28,13.61
2023-03-31,12.36
2023-04-30,11.72
2023-05-31,11.79
2023-06-30,11.7
2023-07-31,12.94
2023-08-31,12.92
2023-09-30,12.82
2023-10-31,12.04
2023-11-30,11.94
2023-12-31,10.72
2024-01-31,8.8
2024-02-29,8.43
2024-03-31,8.91
2024-04-30,8.68
2024-05-31,8.71
2024-06-30,7.51
2024-07-31,7.74
2024-08-31,7.62
2024-09-30,9.34
2024-10-31,9.07
2024-11-30,9.74
2024-12-31,10.86
2025-01-31,10.64
2025-02-28,12.4
2025-03-31,11.12
2025-04-30,12.01
2025-05-31,15.63
2025-06-30,13.97
2025-07-31,14.09
2025-08-31,14.83
2025-09-30,13.63
2025-10-31,13.86
2025-11-30,14.06
2025-12-31,12.95
2026-01-31,13.66
2026-02-28,13.53
2026-03-31,11.78
2026-04-30,11.54
2026-05-31,11.7
