date,close_monthly
2016-09-30,21.64
2016-10-31,99.38
2016-11-30,89.67
2016-12-31,68.76
2017-01-31,64.34
2017-02-28,64.17
2017-03-31,63.65
2017-04-30,60.42
2017-05-31,55.25
2017-06-30,56.33
2017-07-31,56.41
2017-08-31,58.05
2017-09-30,57.27
2017-10-31,57.57
2017-11-30,47.56
2017-12-31,42.6
2018-01-31,41.16
2018-02-28,36.18
2018-03-31,41.12
2018-04-30,35.78
2018-05-31,37.4
2018-06-30,36.22
2018-07-31,33.07
2018-08-31,26.62
2018-09-30,27.1
2018-10-31,23.19
2018-11-30,24.53
2018-12-31,23.12
2019-01-31,22.64
2019-02-28,28.1
2019-03-31,28.48
2019-04-30,27.59
2019-05-31,26.72
2019-06-30,27.05
2019-07-31,29.67
2019-08-31,29.89
2019-09-30,29.63
2019-10-31,27.3
2019-11-30,26.08
2019-12-31,27.94
2020-01-31,26.76
2020-02-29,24.35
2020-03-31,23.4
2020-04-30,22.62
2020-05-31,23.07
2020-06-30,22.95
2020-07-31,26.16
2020-08-31,28.78
2020-09-30,27.97
2020-10-31,59.49
2020-11-30,57.17
2020-12-31,46.7
2021-01-31,42.28
2021-02-28,41.9
2021-03-31,36.19
2021-04-30,33.12
2021-05-31,35.05
2021-06-30,42.95
2021-07-31,42.45
2021-08-31,44.81
2021-09-30,35.69
2021-10-31,35.58
2021-11-30,39.48
2021-12-31,35.83
2022-01-31,33.52
2022-02-28,35.54
2022-03-31,30.78
2022-04-30,24.33
2022-05-31,27.5
2022-06-30,29.18
2022-07-31,31.66
2022-08-31,27.82
2022-09-30,24.47
2022-10-31,26.69
2022-11-30,28.35
2022-12-31,25.95
2023-01-31,28.6
2023-02-28,30.11
2023-03-31,29.66
2023-04-30,27.25
2023-05-31,40.88
2023-06-30,59.77
2023-07-31,48.18
2023-08-31,51.87
2023-09-30,45.96
2023-10-31,41.22
2023-11-30,42.61
2023-12-31,40.88
2024-01-31,30.53
2024-02-29,31.1
2024-03-31,36.65
2024-04-30,32.28
2024-05-31,32.26
2024-06-30,29.09
2024-07-31,30.96
2024-08-31,29.11
2024-09-30,35.2
2024-10-31,35.99
2024-11-30,38.62
2024-12-31,35.24
2025-01-31,36.4
2025-02-28,39.16
2025-03-31,41.33
2025-04-30,39.18
2025-05-31,37.28
2025-06-30,39.46
2025-07-31,45.33
2025-08-31,42.07
2025-09-30,41.71
2025-10-31,41.9
2025-11-30,42.53
2025-12-31,40.69
2026-01-31,41.04
2026-02-28,42.87
2026-03-31,36.29
2026-04-30,39.29
2026-05-31,40.17
