date,close_monthly
2016-07-31,42.01
2016-08-31,166.96
2016-09-30,137.87
2016-10-31,138.46
2016-11-30,139.67
2016-12-31,109.02
2017-01-31,94.34
2017-02-28,93.8
2017-03-31,90.58
2017-04-30,78.76
2017-05-31,71.32
2017-06-30,72.2
2017-07-31,68.59
2017-08-31,84.66
2017-09-30,86.82
2017-10-31,85.38
2018-02-28,77.89
2018-03-31,114.4
2018-04-30,111.01
2018-05-31,111.88
2018-06-30,112.64
2018-07-31,108.15
2018-08-31,121.52
2018-09-30,117.96
2018-10-31,106.38
2018-11-30,107.72
2018-12-31,107.61
2019-01-31,84.75
2019-02-28,89.98
2019-03-31,95.77
2019-04-30,92.71
2019-05-31,92.94
2019-06-30,97.41
2019-07-31,93.87
2019-08-31,96.21
2019-09-30,110.29
2019-10-31,110.01
2019-11-30,113.88
2019-12-31,122.16
2020-01-31,133.7
2020-02-29,127.74
2020-03-31,106.75
2020-04-30,112.52
2020-05-31,108.76
2020-06-30,127.55
2020-07-31,120.07
2020-08-31,132.84
2020-09-30,111.86
2020-10-31,101.13
2020-11-30,100.2
2020-12-31,89.04
2021-01-31,72.59
2021-02-28,69.09
2021-03-31,68.66
2021-04-30,62.05
2021-05-31,67.95
2021-06-30,66.41
2021-07-31,74.38
2021-08-31,63.76
2021-09-30,60.09
2021-10-31,56.12
2021-11-30,61.76
2021-12-31,60.5
2022-01-31,55.49
2022-02-28,65.18
2022-03-31,59.4
2022-04-30,52.5
2022-05-31,63.51
2022-06-30,76.35
2022-07-31,63.29
2022-08-31,62.25
2022-09-30,52.56
2022-10-31,64.33
2022-11-30,63.81
2022-12-31,57.13
2023-01-31,60.33
2023-02-28,60.22
2023-03-31,69.67
2023-04-30,63.59
2023-05-31,69.45
2023-06-30,65.32
2023-07-31,62.03
2023-08-31,63.37
2023-09-30,60.5
2023-10-31,56.01
2023-11-30,57.1
2023-12-31,55.57
2024-01-31,49.16
2024-02-29,58.12
2024-03-31,56.5
2024-04-30,51.87
2024-05-31,48.7
2024-06-30,41.31
2024-07-31,46.78
2024-08-31,41.09
2024-09-30,51.96
2024-10-31,64.93
2024-11-30,65.01
2024-12-31,54.17
2025-01-31,49.14
2025-02-28,58.83
2025-03-31,56.17
2025-04-30,55.46
2025-05-31,59.13
2025-06-30,63.1
2025-07-31,62.61
2025-08-31,65.32
2025-09-30,60.99
2025-10-31,65.59
2025-11-30,71.72
2025-12-31,65.51
2026-01-31,63.59
2026-02-28,67.07
2026-03-31,58.31
2026-04-30,60.03
2026-05-31,60.42
