date,close_monthly
2011-01-31,31.62
2011-02-28,35.06
2011-03-31,29.6
2011-04-30,28.53
2011-05-31,29.59
2011-06-30,32.09
2011-07-31,31.59
2011-08-31,30.51
2011-09-30,29.15
2011-10-31,31.69
2011-11-30,30.38
2011-12-31,24.76
2012-01-31,24.12
2012-02-29,26.8
2012-03-31,24.74
2012-04-30,24.96
2012-05-31,24.34
2012-06-30,21.92
2012-07-31,16.76
2012-08-31,17.23
2012-09-30,17.11
2012-10-31,16.23
2012-11-30,14.06
2012-12-31,16.06
2013-01-31,16.37
2013-02-28,16.66
2013-03-31,17.07
2013-04-30,14.57
2013-05-31,17.75
2013-06-30,14.55
2013-07-31,15.36
2013-08-31,15.34
2013-09-30,16.1
2013-10-31,15.36
2013-11-30,16.97
2013-12-31,17.89
2014-01-31,18.93
2014-02-28,18.18
2014-03-31,17.46
2014-04-30,17.52
2014-05-31,18.76
2014-06-30,19.86
2014-07-31,20.58
2014-08-31,21.45
2014-09-30,31.86
2014-10-31,33.89
2015-01-31,24.46
2015-02-28,26.01
2015-03-31,30.22
2015-04-30,34.64
2015-05-31,58.12
2015-06-30,47.47
2015-07-31,35.58
2015-08-31,29.76
2015-09-30,32.24
2015-10-31,49.04
2015-11-30,68.19
2015-12-31,83.57
2016-01-31,76.33
2016-02-29,67.44
2016-03-31,90.35
2016-04-30,95.95
2016-05-31,88.52
2016-06-30,86.11
2016-07-31,78.89
2016-08-31,89.59
2016-09-30,79.62
2016-10-31,79.16
2016-11-30,88.46
2016-12-31,80.43
2017-01-31,76.01
2017-02-28,86.98
2017-03-31,80.56
2017-04-30,63.23
2017-05-31,59.55
2017-06-30,60.28
2017-07-31,59.68
2017-08-31,59.81
2017-09-30,58.34
2017-10-31,57.46
2017-11-30,49.93
2017-12-31,52.76
2018-01-31,48.39
2018-02-28,40.39
2018-03-31,44.96
2018-04-30,40.73
2018-05-31,35.42
2018-06-30,28.34
2018-07-31,32.73
2018-08-31,31.85
2018-09-30,29.28
2018-10-31,25.75
2018-11-30,26.03
2018-12-31,24.4
2019-01-31,22.7
2019-02-28,30.13
2019-03-31,30.13
2019-04-30,27.58
2019-05-31,25.82
2019-06-30,25.75
2019-07-31,25.96
2019-08-31,24.33
2019-09-30,24.33
2019-10-31,25.18
2019-11-30,23.84
2019-12-31,26.52
2020-01-31,31.12
2020-02-29,73.77
2020-03-31,46.96
2020-04-30,42.79
2020-05-31,42.96
2020-06-30,59.58
2020-07-31,52.95
2020-08-31,64.83
2020-09-30,58.2
2020-10-31,66.73
2020-11-30,63.59
2020-12-31,59.22
2021-01-31,48.43
2021-02-28,51.78
2021-03-31,47.84
2021-04-30,43.83
2021-05-31,44.49
2021-06-30,56.89
2021-07-31,65.35
2021-08-31,60.53
2021-09-30,51.49
2021-10-31,53.24
2021-11-30,58.27
2021-12-31,55.79
2022-01-31,49.08
2022-02-28,50.61
2022-03-31,55.35
2022-04-30,49.34
2022-05-31,56.96
2022-06-30,60.14
2022-07-31,70.06
2022-08-31,58.07
2022-09-30,48.6
2022-10-31,47.72
2022-11-30,48.97
2022-12-31,46.46
2023-01-31,50.9
2023-02-28,59.48
2023-03-31,55.71
2023-04-30,49.86
2023-05-31,51.21
2023-06-30,48.73
2023-07-31,46.56
2023-08-31,45.58
2023-09-30,43.93
2023-10-31,45.21
2023-11-30,45.81
2023-12-31,44.3
2024-01-31,36.19
2024-02-29,36.42
2024-03-31,37.1
2024-04-30,42.8
2024-05-31,39.91
2024-06-30,35.78
2024-07-31,35.7
2024-08-31,34.48
2024-09-30,42.2
2024-10-31,45.11
2024-11-30,45.34
2024-12-31,41.59
2025-01-31,40.9
2025-02-28,40.6
2025-03-31,41.36
2025-04-30,40.75
2025-05-31,41.89
2025-06-30,43.76
2025-07-31,46.02
2025-08-31,47.42
2025-09-30,44.77
2025-10-31,45.4
2025-11-30,44.38
2025-12-31,42.36
2026-01-31,45.47
2026-02-28,46.87
2026-03-31,43.6
2026-04-30,40.96
2026-05-31,40.88
