date,close_monthly
2010-05-31,43.61
2010-06-30,39.43
2010-07-31,39.98
2010-08-31,48.9
2010-09-30,46.0
2010-10-31,47.5
2010-11-30,47.28
2010-12-31,45.5
2011-01-31,40.35
2011-02-28,42.05
2011-03-31,38.9
2011-04-30,36.16
2011-05-31,29.6
2011-06-30,27.88
2011-07-31,33.3
2011-08-31,29.15
2011-09-30,27.2
2011-10-31,28.05
2011-11-30,26.72
2011-12-31,24.98
2012-01-31,23.64
2012-02-29,26.64
2012-03-31,20.38
2012-04-30,17.42
2012-05-31,17.94
2012-06-30,14.54
2012-07-31,12.19
2012-08-31,13.35
2012-09-30,12.67
2012-10-31,12.38
2012-11-30,10.01
2012-12-31,11.19
2013-01-31,13.04
2013-02-28,16.75
2013-03-31,13.41
2013-04-30,14.25
2013-05-31,17.1
2013-06-30,17.43
2013-07-31,23.73
2013-08-31,30.59
2013-09-30,49.62
2013-10-31,41.34
2013-11-30,45.63
2013-12-31,38.93
2014-01-31,47.54
2014-02-28,34.81
2014-03-31,30.53
2014-04-30,25.95
2014-05-31,28.86
2014-06-30,30.59
2014-07-31,28.96
2014-08-31,30.44
2014-09-30,33.42
2014-10-31,29.96
2014-11-30,29.31
2014-12-31,22.61
2015-01-31,24.92
2015-02-28,28.25
2015-03-31,37.73
2015-04-30,40.97
2015-05-31,43.04
2015-07-31,31.38
2015-08-31,19.15
2015-09-30,18.65
2015-10-31,22.05
2015-11-30,41.77
2015-12-31,36.44
2016-01-31,29.92
2016-02-29,35.6
2016-03-31,42.93
2016-04-30,42.83
2016-05-31,42.79
2016-06-30,41.35
2016-07-31,36.1
2016-08-31,36.56
2016-09-30,31.75
2016-10-31,32.25
2016-11-30,33.94
2016-12-31,30.67
2017-01-31,26.61
2017-02-28,27.77
2017-03-31,25.59
2017-04-30,22.67
2017-05-31,20.51
2017-06-30,22.46
2017-07-31,21.89
2017-08-31,23.79
2017-09-30,22.61
2017-10-31,21.79
2017-11-30,19.91
2017-12-31,20.01
2018-01-31,19.04
2018-02-28,18.32
2018-03-31,18.09
2018-04-30,17.62
2018-05-31,16.36
2018-06-30,15.27
2018-07-31,14.93
2018-08-31,14.52
2018-09-30,15.11
2018-10-31,14.93
2018-11-30,15.63
2018-12-31,15.3
2019-01-31,12.75
2019-02-28,15.32
2019-03-31,16.31
2019-04-30,15.27
2019-05-31,14.09
2019-06-30,16.87
2019-07-31,15.6
2019-08-31,14.5
2019-09-30,14.52
2019-10-31,15.98
2019-11-30,16.28
2019-12-31,20.54
2020-01-31,19.33
2020-02-29,18.57
2020-03-31,15.63
2020-04-30,21.35
2020-05-31,19.87
2020-06-30,19.93
2020-07-31,27.78
2020-08-31,27.45
2020-09-30,22.65
2020-10-31,22.34
2020-11-30,23.34
2020-12-31,20.7
2021-01-31,29.31
2021-02-28,25.12
2021-03-31,23.23
2021-04-30,21.45
2021-05-31,24.04
2021-06-30,29.09
2021-07-31,27.47
2021-08-31,30.37
2021-09-30,29.18
2021-10-31,31.06
2021-11-30,36.57
2021-12-31,33.0
2022-01-31,28.74
2022-02-28,29.03
2022-03-31,24.94
2022-04-30,22.33
2022-05-31,25.46
2022-06-30,28.77
2022-07-31,26.85
2022-08-31,30.47
2022-09-30,25.98
2022-10-31,30.87
2022-11-30,31.68
2022-12-31,29.32
2023-01-31,29.11
2023-02-28,28.98
2023-03-31,28.4
2023-04-30,26.85
2023-05-31,25.2
2023-06-30,24.24
2023-07-31,26.18
2023-08-31,23.65
2023-09-30,24.47
2023-10-31,25.52
2023-11-30,29.99
2023-12-31,30.52
2024-01-31,26.58
2024-02-29,30.22
2024-03-31,40.24
2024-04-30,39.58
2024-05-31,33.79
2024-06-30,30.27
2024-07-31,31.29
2024-08-31,32.97
2024-09-30,37.96
2024-10-31,50.0
2024-11-30,53.04
2024-12-31,55.64
2025-01-31,43.33
2025-02-28,45.83
2025-03-31,42.2
2025-04-30,39.74
2025-05-31,39.95
2025-06-30,42.95
2025-07-31,44.74
2025-08-31,44.56
2025-09-30,43.59
2025-10-31,44.27
2025-11-30,42.02
2025-12-31,44.95
2026-01-31,45.74
2026-02-28,51.17
2026-03-31,46.67
2026-04-30,49.2
2026-05-31,48.88
