date,close_monthly
2011-08-31,23.63
2011-09-30,26.28
2011-10-31,32.0
2011-11-30,23.35
2011-12-31,19.89
2012-01-31,20.2
2012-02-29,22.49
2012-03-31,18.31
2012-04-30,17.77
2012-05-31,19.56
2012-06-30,20.9
2012-07-31,16.59
2012-08-31,16.69
2012-09-30,15.84
2012-10-31,22.39
2012-11-30,20.73
2012-12-31,25.61
2013-01-31,27.18
2013-02-28,27.28
2013-03-31,26.05
2013-04-30,24.96
2013-05-31,27.16
2013-06-30,32.42
2013-07-31,28.77
2013-08-31,29.05
2013-09-30,26.83
2013-10-31,24.32
2013-11-30,28.48
2013-12-31,24.13
2014-01-31,27.58
2014-02-28,28.67
2014-03-31,24.52
2014-04-30,23.54
2014-05-31,24.88
2014-06-30,26.61
2014-07-31,26.98
2014-08-31,26.51
2014-09-30,33.02
2014-10-31,32.67
2014-11-30,38.84
2014-12-31,30.61
2015-01-31,33.45
2015-02-28,34.27
2015-03-31,37.96
2015-04-30,46.79
2015-05-31,46.83
2015-06-30,38.07
2015-07-31,26.97
2015-08-31,24.72
2015-09-30,23.08
2015-10-31,29.35
2015-11-30,34.66
2015-12-31,37.2
2016-01-31,28.02
2016-02-29,32.22
2016-03-31,36.97
2016-04-30,41.38
2016-05-31,38.07
2016-06-30,40.43
2016-07-31,42.8
2016-08-31,53.59
2016-09-30,62.24
2016-10-31,77.17
2016-11-30,84.62
2016-12-31,99.95
2017-01-31,109.91
2017-02-28,96.45
2017-03-31,86.8
2017-12-31,50.99
2018-01-31,36.43
2018-02-28,36.6
2018-03-31,33.73
2018-04-30,27.66
2018-05-31,23.5
2018-06-30,20.44
2018-07-31,20.15
2018-08-31,17.02
2018-09-30,19.27
2018-10-31,16.69
2018-11-30,20.9
2018-12-31,27.36
2019-01-31,23.32
2019-02-28,28.78
2019-03-31,30.62
2019-04-30,27.99
2019-05-31,23.19
2019-06-30,24.24
2019-07-31,24.44
2019-08-31,22.61
2019-09-30,22.86
2019-10-31,24.65
2019-11-30,23.28
2019-12-31,24.03
2020-01-31,23.9
2020-02-29,22.15
2020-03-31,29.12
2020-04-30,34.37
2020-05-31,30.78
2020-06-30,32.66
2020-07-31,35.8
2020-08-31,35.29
2020-09-30,30.78
2020-10-31,29.49
2020-11-30,29.36
2020-12-31,33.87
2021-01-31,27.61
2021-02-28,26.48
2021-03-31,28.82
2021-04-30,29.66
2021-05-31,30.57
2021-06-30,30.55
2021-07-31,27.83
2021-08-31,32.1
2021-09-30,45.6
2021-10-31,37.13
2021-11-30,46.69
2021-12-31,41.91
2022-01-31,46.23
2022-02-28,51.38
2022-03-31,41.45
2022-04-30,30.34
2022-05-31,38.35
2022-06-30,37.75
2022-07-31,46.04
2022-08-31,40.32
2022-09-30,34.89
2022-10-31,39.18
2022-11-30,43.77
2022-12-31,39.47
2023-01-31,43.56
2023-02-28,44.9
2023-03-31,44.57
2023-04-30,38.04
2023-05-31,38.46
2023-06-30,38.51
2023-07-31,37.63
2023-08-31,33.65
2023-09-30,33.36
2023-10-31,30.69
2023-11-30,34.75
2023-12-31,33.4
2024-01-31,29.21
2024-02-29,29.55
2024-03-31,29.64
2024-04-30,29.3
2024-05-31,31.16
2024-06-30,31.75
2024-07-31,32.91
2024-08-31,34.26
2024-09-30,42.01
2024-10-31,44.17
2024-11-30,40.36
2024-12-31,39.27
2025-01-31,41.05
2025-02-28,38.41
2025-03-31,39.05
2025-04-30,35.39
2025-05-31,35.99
2025-06-30,38.08
2025-07-31,39.79
2025-08-31,39.06
2025-09-30,37.49
2025-10-31,38.77
2025-11-30,38.13
2025-12-31,37.36
2026-01-31,45.86
2026-02-28,56.29
2026-03-31,47.23
2026-04-30,61.93
2026-05-31,65.82
