date,close_monthly
2015-05-31,58.81
2015-06-30,297.3
2015-07-31,218.89
2015-11-30,387.74
2015-12-31,364.12
2016-01-31,248.84
2016-02-29,218.76
2016-03-31,294.13
2016-04-30,232.64
2016-05-31,246.11
2016-06-30,248.2
2016-07-31,248.64
2016-08-31,229.59
2016-09-30,202.96
2016-10-31,205.2
2016-11-30,209.9
2016-12-31,175.68
2017-01-31,186.91
2017-06-30,165.88
2017-07-31,134.45
2017-08-31,159.66
2017-09-30,192.13
2017-10-31,203.61
2017-11-30,184.62
2017-12-31,188.44
2018-01-31,180.61
2018-02-28,163.35
2018-03-31,167.73
2018-04-30,157.33
2018-05-31,149.29
2018-06-30,128.96
2018-07-31,127.99
2018-08-31,115.42
2018-09-30,98.02
2018-10-31,89.11
2018-11-30,110.76
2018-12-31,92.12
2019-01-31,79.14
2019-02-28,98.47
2019-03-31,111.28
2019-04-30,87.18
2019-05-31,77.94
2019-06-30,74.0
2019-07-31,69.46
2019-08-31,63.39
2019-09-30,63.76
2019-10-31,64.84
2019-11-30,62.11
2019-12-31,77.54
2020-01-31,70.59
2020-02-29,75.04
2020-03-31,66.69
2020-04-30,59.9
2020-05-31,56.52
2020-06-30,69.98
2020-07-31,66.41
2020-08-31,73.04
2020-09-30,68.82
2020-10-31,76.21
2020-11-30,65.52
2020-12-31,55.4
2021-01-31,53.99
2021-02-28,51.34
2021-03-31,46.92
2021-04-30,46.88
2021-05-31,52.47
2021-06-30,56.89
2021-07-31,65.44
2021-08-31,53.27
2021-09-30,55.44
2021-10-31,51.18
2021-11-30,57.85
2021-12-31,66.85
2022-01-31,59.78
2022-02-28,65.72
2022-03-31,68.58
2022-04-30,43.07
2022-05-31,45.56
2022-06-30,46.96
2022-07-31,46.92
2022-08-31,49.61
2022-09-30,40.17
2022-10-31,42.58
2022-11-30,45.32
2022-12-31,47.85
2023-01-31,50.62
2023-02-28,56.16
2023-03-31,58.01
2023-04-30,80.23
2023-05-31,67.61
2023-06-30,82.07
2023-07-31,62.75
2023-08-31,63.27
2023-09-30,58.01
2023-10-31,60.06
2023-11-30,66.61
2023-12-31,69.82
2024-01-31,51.54
2024-02-29,53.79
2024-03-31,54.56
2024-04-30,56.12
2024-05-31,59.26
2024-06-30,55.04
2024-07-31,53.87
2024-08-31,52.27
2024-09-30,64.2
2024-10-31,66.69
2024-11-30,73.16
2024-12-31,63.19
2025-01-31,64.4
2025-02-28,75.33
2025-03-31,77.21
2025-04-30,72.07
2025-05-31,82.44
2025-06-30,86.25
2025-07-31,96.54
2025-08-31,92.08
2025-09-30,108.71
2025-10-31,103.05
2025-11-30,103.05
2025-12-31,115.3
2026-01-31,130.52
2026-02-28,132.98
2026-03-31,112.25
2026-04-30,149.81
2026-05-31,169.29
