date,close_monthly
2016-10-31,18.55
2016-11-30,42.16
2016-12-31,33.09
2017-01-31,29.74
2017-02-28,30.5
2017-03-31,30.3
2017-04-30,25.8
2017-05-31,23.56
2017-06-30,23.29
2017-07-31,21.11
2017-08-31,22.89
2017-09-30,26.16
2017-10-31,24.3
2017-11-30,23.21
2017-12-31,22.22
2018-01-31,22.18
2018-05-31,19.65
2018-06-30,13.06
2018-07-31,13.33
2018-08-31,11.96
2018-09-30,14.28
2018-10-31,11.03
2018-11-30,11.19
2018-12-31,10.54
2019-01-31,10.52
2019-02-28,12.38
2019-03-31,12.84
2019-04-30,11.93
2019-05-31,11.52
2019-06-30,11.28
2019-07-31,11.46
2019-08-31,10.47
2019-09-30,10.78
2019-10-31,10.38
2019-11-30,10.72
2019-12-31,12.9
2020-01-31,11.85
2020-02-29,11.57
2020-03-31,10.8
2020-04-30,10.36
2020-05-31,11.07
2020-06-30,10.84
2020-07-31,11.88
2020-08-31,12.22
2020-09-30,11.04
2020-10-31,11.67
2020-11-30,12.11
2020-12-31,10.46
2021-01-31,9.37
2021-02-28,9.84
2021-03-31,10.71
2021-04-30,11.2
2021-05-31,12.42
2021-06-30,13.36
2021-07-31,16.42
2021-08-31,18.71
2021-09-30,25.4
2021-10-31,20.36
2021-11-30,26.93
2021-12-31,24.43
2022-01-31,19.22
2022-02-28,19.72
2022-03-31,17.15
2022-04-30,13.4
2022-05-31,19.52
2022-06-30,22.51
2022-07-31,27.17
2022-08-31,22.57
2022-09-30,19.22
2022-10-31,22.4
2022-11-30,20.74
2022-12-31,18.88
2023-01-31,21.93
2023-02-28,20.81
2023-03-31,17.98
2023-04-30,16.15
2023-05-31,17.01
2023-06-30,21.35
2023-07-31,20.89
2023-08-31,23.35
2023-09-30,27.69
2023-10-31,23.71
2023-11-30,31.2
2023-12-31,33.57
2024-01-31,19.95
2024-02-29,24.07
2024-03-31,26.55
2024-04-30,25.52
2024-05-31,25.89
2024-06-30,23.75
2024-07-31,22.85
2024-08-31,19.52
2024-09-30,24.11
2024-10-31,27.11
2024-11-30,26.49
2024-12-31,35.84
2025-01-31,62.94
2025-02-28,67.46
2025-03-31,56.08
2025-04-30,54.15
2025-05-31,53.69
2025-06-30,48.69
2025-07-31,49.83
2025-08-31,57.35
2025-09-30,67.06
2025-10-31,66.7
2025-11-30,65.26
2025-12-31,101.69
2026-01-31,110.2
2026-02-28,116.26
2026-03-31,96.38
2026-04-30,96.45
2026-05-31,115.05
