date,close_monthly
2010-10-31,16.49
2010-11-30,17.52
2010-12-31,16.03
2011-01-31,14.83
2011-02-28,15.04
2011-03-31,14.62
2011-04-30,17.48
2011-05-31,13.86
2011-06-30,14.92
2011-07-31,13.89
2011-08-31,13.53
2011-09-30,11.32
2011-10-31,11.74
2011-11-30,10.95
2011-12-31,9.66
2012-01-31,9.6
2012-02-29,10.26
2012-03-31,9.38
2012-04-30,9.88
2012-05-31,11.2
2012-06-30,10.07
2012-07-31,9.86
2012-08-31,9.77
2012-09-30,9.86
2012-10-31,9.51
2012-11-30,7.97
2012-12-31,9.29
2013-01-31,9.23
2013-02-28,9.28
2013-03-31,8.25
2013-04-30,8.05
2013-05-31,8.41
2013-06-30,6.27
2013-07-31,6.47
2013-08-31,7.05
2013-09-30,7.62
2013-10-31,6.95
2013-11-30,7.26
2013-12-31,6.9
2014-01-31,6.66
2014-02-28,7.8
2014-03-31,6.9
2014-04-30,6.84
2014-05-31,6.67
2014-06-30,6.98
2014-07-31,7.47
2014-08-31,7.55
2014-09-30,8.94
2014-10-31,8.96
2014-11-30,8.96
2014-12-31,9.57
2015-01-31,8.76
2015-02-28,9.06
2015-03-31,10.6
2015-04-30,12.02
2015-05-31,14.08
2015-06-30,12.44
2015-07-31,9.27
2015-08-31,8.29
2015-09-30,7.9
2015-10-31,9.98
2015-11-30,11.81
2015-12-31,11.14
2016-01-31,10.23
2016-02-29,9.3
2016-03-31,11.64
2016-04-30,10.43
2016-05-31,9.65
2016-06-30,10.01
2016-07-31,9.79
2016-08-31,10.35
2016-09-30,10.81
2016-10-31,11.37
2016-11-30,11.05
2016-12-31,10.75
2017-01-31,10.44
2017-02-28,11.59
2017-03-31,11.87
2017-04-30,9.34
2017-05-31,8.59
2017-06-30,8.67
2017-07-31,8.52
2017-08-31,8.79
2017-09-30,9.28
2017-10-31,9.5
2017-11-30,8.28
2017-12-31,9.12
2018-01-31,8.4
2018-02-28,7.64
2018-03-31,7.9
2018-04-30,7.32
2018-05-31,7.04
2018-06-30,6.38
2018-07-31,6.5
2018-08-31,6.28
2018-09-30,6.42
2018-10-31,6.05
2018-11-30,8.8
2018-12-31,9.17
2019-01-31,10.21
2019-02-28,12.18
2019-03-31,14.55
2019-04-30,10.71
2019-05-31,10.01
2019-06-30,9.48
2019-07-31,11.68
2019-08-31,11.6
2019-09-30,10.13
2019-10-31,9.84
2019-11-30,9.41
2019-12-31,9.58
2020-01-31,9.32
2020-02-29,8.13
2020-03-31,7.85
2020-04-30,7.99
2020-05-31,7.82
2020-06-30,8.32
2020-07-31,9.99
2020-08-31,9.1
2020-09-30,8.23
2020-10-31,8.36
2020-11-30,8.87
2020-12-31,8.26
2021-01-31,7.44
2021-02-28,7.57
2021-03-31,8.12
2021-04-30,7.97
2021-05-31,8.04
2021-06-30,8.3
2021-07-31,8.12
2021-08-31,9.16
2021-09-30,9.11
2021-10-31,8.45
2021-11-30,9.81
2021-12-31,9.26
2022-01-31,8.12
2022-02-28,8.55
2022-03-31,8.44
2022-04-30,8.19
2022-05-31,8.47
2022-06-30,8.76
2022-07-31,10.07
2022-08-31,8.81
2022-09-30,7.95
2022-10-31,8.49
2022-11-30,8.65
2022-12-31,8.42
2023-01-31,9.11
2023-02-28,9.53
2023-03-31,10.64
2023-04-30,9.75
2023-05-31,11.22
2023-06-30,12.57
2023-07-31,10.73
2023-08-31,9.82
2023-09-30,9.83
2023-10-31,9.35
2023-11-30,9.61
2023-12-31,10.75
2024-01-31,8.13
2024-02-29,8.42
2024-03-31,8.56
2024-04-30,8.45
2024-05-31,8.19
2024-06-30,7.22
2024-07-31,7.72
2024-08-31,7.48
2024-09-30,8.56
2024-10-31,9.28
2024-11-30,9.32
2024-12-31,8.64
2025-01-31,9.46
2025-02-28,18.11
2025-03-31,18.56
2025-04-30,20.95
2025-05-31,17.97
2025-06-30,19.53
2025-07-31,18.49
2025-08-31,20.52
2025-09-30,19.2
2025-10-31,19.0
2025-11-30,17.93
2025-12-31,18.16
2026-01-31,17.34
2026-02-28,17.79
2026-03-31,15.07
2026-04-30,16.67
2026-05-31,17.9
