date,close_monthly
2016-12-31,25.87
2017-01-31,33.85
2017-02-28,40.89
2017-03-31,36.49
2017-04-30,31.05
2017-05-31,29.87
2017-06-30,28.48
2017-08-31,27.48
2017-09-30,35.12
2017-10-31,34.63
2017-11-30,25.41
2017-12-31,26.5
2018-01-31,20.58
2018-02-28,24.62
2018-03-31,23.89
2018-04-30,22.61
2018-05-31,21.81
2018-06-30,18.47
2018-07-31,18.1
2018-08-31,16.28
2018-09-30,15.74
2018-10-31,14.94
2018-11-30,15.11
2018-12-31,15.09
2019-01-31,20.98
2019-02-28,24.66
2019-03-31,22.72
2019-04-30,20.43
2019-05-31,18.45
2019-06-30,17.55
2019-07-31,16.95
2019-08-31,16.83
2019-09-30,15.66
2019-10-31,16.31
2019-11-30,15.28
2019-12-31,17.96
2020-01-31,21.37
2020-02-29,19.29
2020-03-31,17.25
2020-04-30,17.13
2020-05-31,16.88
2020-06-30,21.1
2020-07-31,23.5
2020-08-31,25.36
2020-09-30,22.19
2020-10-31,39.49
2020-11-30,32.2
2020-12-31,26.47
2021-01-31,30.28
2021-02-28,28.93
2021-03-31,29.02
2021-04-30,26.62
2021-05-31,40.47
2021-06-30,53.61
2021-07-31,84.98
2021-08-31,64.77
2021-09-30,54.89
2021-10-31,55.44
2021-11-30,59.76
2021-12-31,49.68
2022-01-31,40.03
2022-02-28,40.01
2022-03-31,45.48
2022-04-30,27.56
2022-05-31,30.98
2022-06-30,35.0
2022-07-31,34.1
2022-08-31,30.54
2022-09-30,26.33
2022-10-31,32.58
2022-11-30,30.98
2022-12-31,29.11
2023-01-31,32.71
2023-02-28,33.52
2023-03-31,40.39
2023-04-30,30.54
2023-05-31,32.46
2023-06-30,31.61
2023-07-31,30.14
2023-08-31,29.0
2023-09-30,28.81
2023-10-31,28.53
2023-11-30,28.97
2023-12-31,27.97
2024-01-31,19.77
2024-02-29,19.87
2024-03-31,20.38
2024-04-30,21.4
2024-05-31,22.5
2024-06-30,19.94
2024-07-31,21.22
2024-08-31,20.66
2024-09-30,26.23
2024-10-31,27.11
2024-11-30,33.03
2024-12-31,32.79
2025-01-31,31.72
2025-02-28,33.35
2025-03-31,30.46
2025-04-30,28.21
2025-05-31,26.92
2025-06-30,29.96
2025-07-31,30.8
2025-08-31,34.02
2025-09-30,40.73
2025-10-31,35.12
2025-11-30,34.61
2025-12-31,37.32
2026-01-31,40.73
2026-02-28,39.82
2026-03-31,31.97
2026-04-30,35.19
2026-05-31,37.76
