date,close_monthly
2015-01-31,9.1
2015-02-28,15.24
2015-03-31,15.64
2015-04-30,22.88
2015-05-31,27.32
2015-06-30,18.4
2015-07-31,14.21
2015-08-31,16.78
2015-09-30,15.13
2015-10-31,17.95
2015-11-30,18.25
2015-12-31,21.35
2016-01-31,17.01
2016-02-29,19.13
2016-03-31,23.57
2016-04-30,23.07
2016-05-31,20.11
2016-06-30,23.27
2016-07-31,28.18
2016-08-31,26.82
2016-09-30,23.75
2016-10-31,24.97
2016-11-30,24.48
2016-12-31,22.41
2017-01-31,21.29
2017-02-28,22.16
2017-03-31,21.48
2017-04-30,26.38
2017-09-30,20.95
2017-10-31,17.25
2017-11-30,14.12
2017-12-31,15.95
2018-01-31,13.87
2018-02-28,13.96
2018-03-31,19.63
2018-04-30,19.63
2018-05-31,20.19
2018-06-30,16.88
2018-07-31,18.28
2018-08-31,15.42
2018-09-30,15.51
2018-10-31,15.56
2018-11-30,15.58
2018-12-31,14.95
2019-01-31,12.64
2019-02-28,14.95
2019-03-31,14.5
2019-04-30,13.6
2019-05-31,13.97
2019-06-30,15.49
2019-07-31,14.42
2019-08-31,18.08
2019-09-30,14.98
2019-10-31,14.39
2019-11-30,14.43
2019-12-31,15.19
2020-01-31,14.76
2020-02-29,14.65
2020-03-31,13.85
2020-04-30,13.79
2020-05-31,13.98
2020-06-30,13.94
2020-07-31,17.13
2020-08-31,15.75
2020-09-30,14.21
2020-10-31,13.79
2020-11-30,14.22
2020-12-31,13.59
2021-01-31,13.31
2021-02-28,13.16
2021-03-31,13.08
2021-04-30,12.62
2021-05-31,13.14
2021-06-30,12.64
2021-07-31,11.57
2021-08-31,11.86
2021-09-30,11.87
2021-10-31,11.72
2021-11-30,13.19
2021-12-31,12.42
2022-01-31,11.82
2022-02-28,18.23
2022-03-31,14.27
2022-04-30,11.38
2022-05-31,11.69
2022-06-30,13.76
2022-07-31,14.91
2022-08-31,12.57
2022-09-30,11.92
2022-10-31,11.95
2022-11-30,13.12
2022-12-31,12.05
2023-01-31,13.09
2023-02-28,13.85
2023-03-31,14.52
2023-04-30,14.63
2023-05-31,13.21
2023-06-30,13.07
2023-07-31,14.79
2023-08-31,14.42
2023-09-30,13.65
2023-10-31,13.26
2023-11-30,12.94
2023-12-31,12.27
2024-01-31,10.45
2024-02-29,10.63
2024-03-31,11.68
2024-04-30,12.61
2024-05-31,13.61
2024-06-30,11.84
2024-07-31,12.03
2024-08-31,11.29
2024-09-30,12.88
2024-10-31,13.4
2024-11-30,12.72
2024-12-31,11.65
2025-01-31,12.35
2025-02-28,12.86
2025-03-31,17.14
2025-04-30,16.44
2025-05-31,18.22
2025-06-30,20.77
2025-07-31,19.41
2025-08-31,20.33
2025-09-30,30.51
2025-10-31,28.06
2025-11-30,27.68
2025-12-31,27.23
2026-01-31,45.64
2026-02-28,37.0
2026-03-31,32.09
2026-04-30,33.26
2026-05-31,35.37
