date,close_monthly
2020-03-31,43.05
2020-04-30,37.83
2020-05-31,39.99
2020-06-30,45.33
2020-07-31,43.26
2020-08-31,46.37
2020-09-30,46.23
2020-10-31,50.7
2020-11-30,61.86
2020-12-31,44.93
2021-01-31,39.8
2021-02-28,43.35
2021-03-31,43.95
2021-04-30,38.12
2021-05-31,39.36
2021-06-30,40.71
2021-07-31,40.64
2021-08-31,40.05
2021-09-30,37.16
2021-10-31,32.69
2021-11-30,37.58
2021-12-31,34.4
2022-01-31,31.68
2022-02-28,32.0
2022-03-31,28.72
2022-04-30,22.01
2022-05-31,23.57
2022-06-30,26.21
2022-07-31,27.05
2022-08-31,26.06
2022-09-30,28.85
2022-10-31,24.06
2022-11-30,24.73
2022-12-31,22.3
2023-01-31,24.53
2023-02-28,25.02
2023-03-31,26.78
2023-04-30,25.38
2023-05-31,29.71
2023-06-30,31.86
2023-07-31,29.75
2023-08-31,30.71
2023-09-30,31.53
2023-10-31,29.24
2023-11-30,32.58
2023-12-31,35.22
2024-01-31,23.82
2024-02-29,23.82
2024-03-31,25.95
2024-04-30,24.99
2024-05-31,28.56
2024-06-30,35.57
2024-07-31,33.19
2024-08-31,30.54
2024-09-30,36.15
2024-10-31,38.22
2024-11-30,104.33
2024-12-31,63.0
2025-01-31,77.09
2025-02-28,64.61
2025-03-31,61.47
2025-04-30,61.5
2025-05-31,58.51
2025-06-30,59.85
2025-07-31,56.14
2025-08-31,59.67
2025-09-30,53.23
2025-10-31,52.31
2025-11-30,56.45
2025-12-31,49.24
2026-01-31,49.92
2026-02-28,49.09
2026-03-31,42.4
2026-04-30,46.45
2026-05-31,47.95
