date,close_monthly
2014-11-30,25.64
2014-12-31,20.37
2015-01-31,21.76
2015-02-28,21.57
2015-03-31,24.89
2015-04-30,27.0
2015-05-31,27.23
2015-09-30,18.69
2015-10-31,22.25
2015-11-30,23.77
2015-12-31,25.46
2016-01-31,14.81
2016-02-29,14.3
2016-03-31,20.57
2016-04-30,20.06
2016-05-31,19.57
2016-06-30,23.33
2016-07-31,24.84
2016-08-31,29.98
2016-09-30,27.24
2016-10-31,25.93
2016-11-30,24.92
2016-12-31,23.29
2017-01-31,23.25
2017-02-28,22.18
2017-03-31,23.14
2017-04-30,21.79
2017-05-31,21.87
2017-06-30,22.14
2017-07-31,21.81
2017-08-31,21.85
2017-09-30,21.83
2017-10-31,21.93
2017-11-30,22.05
2017-12-31,22.28
2018-01-31,23.21
2018-02-28,17.03
2018-03-31,16.58
2018-04-30,16.07
2018-05-31,14.66
2018-06-30,10.92
2018-07-31,11.41
2018-08-31,9.33
2018-09-30,9.84
2018-10-31,8.74
2018-11-30,10.04
2018-12-31,8.88
2019-01-31,9.12
2019-02-28,11.1
2019-03-31,12.27
2019-04-30,11.61
2019-05-31,10.7
2019-06-30,10.73
2019-07-31,10.25
2019-08-31,9.86
2019-09-30,11.06
2019-10-31,10.25
2019-11-30,10.0
2019-12-31,10.48
2020-01-31,10.09
2020-02-29,10.96
2020-03-31,10.81
2020-04-30,10.44
2020-05-31,9.88
2020-06-30,9.9
2020-07-31,11.13
2020-08-31,12.17
2020-09-30,11.09
2020-10-31,11.09
2020-11-30,14.33
2020-12-31,11.11
2021-01-31,9.81
2021-02-28,10.61
2021-03-31,10.02
2021-04-30,9.48
2021-05-31,9.83
2021-06-30,10.08
2021-07-31,10.92
2021-08-31,13.18
2021-09-30,10.92
2021-10-31,10.96
2021-11-30,12.05
2021-12-31,17.01
2022-01-31,15.17
2022-02-28,15.94
2022-03-31,12.97
2022-04-30,10.88
2022-05-31,12.47
2022-06-30,14.1
2022-07-31,16.8
2022-08-31,17.38
2022-09-30,15.6
2022-10-31,20.72
2022-11-30,19.84
2022-12-31,17.15
2023-01-31,18.43
2023-02-28,17.44
2023-03-31,16.58
2023-04-30,13.77
2023-05-31,14.36
2023-06-30,16.58
2023-07-31,14.57
2023-08-31,13.75
2023-09-30,14.65
2023-10-31,14.36
2023-11-30,16.33
2023-12-31,15.79
2024-01-31,11.92
2024-02-29,15.6
2024-03-31,17.21
2024-04-30,15.87
2024-05-31,13.94
2024-06-30,12.45
2024-07-31,12.74
2024-08-31,11.78
2024-09-30,13.98
2024-10-31,15.6
2024-11-30,16.35
2024-12-31,14.38
2025-01-31,14.3
2025-02-28,16.02
2025-03-31,26.79
2025-04-30,20.57
2025-05-31,42.82
2025-06-30,32.71
2025-07-31,31.99
2025-08-31,35.31
2025-09-30,41.25
2025-10-31,49.35
2025-11-30,43.29
2025-12-31,49.77
2026-01-31,48.77
2026-02-28,53.97
2026-03-31,43.43
2026-04-30,43.2
2026-05-31,46.69
