date,close_monthly
2000-07-31,10.89
2000-08-31,12.01
2000-09-30,11.2
2000-10-31,11.49
2000-11-30,12.09
2000-12-31,13.13
2001-01-31,12.76
2001-02-28,11.76
2001-03-31,12.58
2001-04-30,11.91
2001-05-31,12.88
2001-06-30,13.7
2001-07-31,11.3
2001-08-31,11.45
2001-09-30,10.21
2001-10-31,10.2
2001-11-30,10.11
2001-12-31,8.9
2002-01-31,7.34
2002-02-28,8.17
2002-03-31,8.25
2002-04-30,9.07
2002-05-31,8.45
2002-06-30,9.08
2002-07-31,8.77
2002-08-31,8.61
2002-09-30,8.01
2002-10-31,8.0
2002-11-30,7.02
2002-12-31,6.39
2003-01-31,7.25
2003-02-28,7.27
2003-03-31,7.32
2003-04-30,7.32
2003-05-31,7.03
2003-06-30,6.75
2003-07-31,6.81
2003-08-31,6.1
2003-09-30,5.8
2003-10-31,5.35
2003-11-30,5.84
2003-12-31,5.33
2004-01-31,6.15
2004-02-29,6.32
2004-03-31,6.73
2004-04-30,5.85
2004-05-31,6.61
2004-06-30,4.83
2004-07-31,4.64
2004-08-31,4.7
2004-09-30,5.16
2004-10-31,4.43
2004-11-30,4.52
2004-12-31,4.17
2005-01-31,3.79
2005-02-28,4.13
2005-03-31,3.44
2005-04-30,3.1
2005-05-31,2.98
2005-06-30,3.1
2005-07-31,2.66
2005-08-31,3.88
2005-09-30,3.4
2005-10-31,3.28
2005-11-30,3.38
2005-12-31,3.6
2006-01-31,4.12
2006-02-28,4.44
2006-03-31,4.7
2006-04-30,4.56
2006-05-31,5.11
2006-06-30,5.15
2006-07-31,4.67
2006-08-31,4.93
2006-09-30,5.1
2006-10-31,5.09
2006-11-30,5.24
2006-12-31,6.26
2007-01-31,7.38
2007-02-28,8.47
2007-03-31,10.36
2007-04-30,13.14
2007-05-31,17.29
2007-06-30,11.81
2007-07-31,16.62
2007-08-31,21.62
2007-09-30,18.5
2007-10-31,15.17
2007-11-30,14.84
2007-12-31,17.21
2008-01-31,16.79
2008-02-29,18.75
2008-03-31,16.01
2008-04-30,14.61
2008-05-31,13.46
2008-06-30,8.95
2008-07-31,10.16
2008-08-31,7.48
2008-09-30,7.68
2008-10-31,5.51
2008-11-30,6.27
2008-12-31,6.54
2009-01-31,7.75
2009-02-28,8.93
2009-03-31,10.38
2009-04-30,10.69
2009-05-31,11.1
2009-06-30,12.32
2009-07-31,15.54
2009-08-31,11.97
2009-09-30,12.75
2009-10-31,14.96
2009-11-30,15.92
2009-12-31,20.81
2010-01-31,19.72
2010-02-28,22.6
2010-03-31,24.0
2010-04-30,18.64
2010-05-31,18.2
2010-06-30,16.75
2010-07-31,19.27
2010-08-31,20.18
2010-09-30,16.92
2010-10-31,17.04
2010-11-30,17.21
2010-12-31,14.89
2011-01-31,13.24
2011-02-28,14.91
2011-03-31,16.75
2011-04-30,16.14
2011-05-31,14.56
2011-06-30,14.22
2011-07-31,14.63
2011-08-31,13.93
2011-09-30,11.47
2011-10-31,12.77
2011-11-30,11.24
2011-12-31,8.94
2012-01-31,8.74
2012-02-29,10.03
2012-03-31,8.69
2012-04-30,9.74
2012-05-31,9.32
2012-06-30,8.38
2012-07-31,7.41
2012-08-31,7.32
2012-09-30,7.17
2012-10-31,7.28
2012-11-30,6.88
2012-12-31,7.59
2013-01-31,8.04
2013-02-28,8.89
2013-03-31,9.45
2013-04-30,8.65
2013-05-31,9.18
2013-06-30,7.21
2013-07-31,7.53
2013-08-31,8.62
2013-09-30,10.3
2013-10-31,10.82
2013-11-30,11.09
2013-12-31,9.27
2014-01-31,9.65
2014-02-28,10.59
2014-03-31,13.19
2014-04-30,10.97
2014-05-31,10.26
2014-06-30,12.18
2014-09-30,13.39
2014-10-31,19.44
2014-11-30,25.11
2014-12-31,21.48
2015-01-31,25.82
2015-02-28,32.34
2015-03-31,37.81
2015-04-30,41.97
2015-05-31,73.82
2015-06-30,49.05
2015-07-31,33.19
2015-08-31,28.06
2015-09-30,30.01
2015-10-31,37.31
2015-11-30,38.81
2015-12-31,45.58
2016-01-31,26.41
2016-02-29,24.19
2016-03-31,27.57
2016-04-30,31.2
2016-05-31,32.59
2016-06-30,31.2
2016-07-31,30.57
2016-08-31,30.21
2016-09-30,30.19
2016-10-31,28.23
2016-11-30,31.04
2016-12-31,28.08
2017-01-31,25.56
2017-02-28,25.16
2017-03-31,25.4
2017-04-30,31.69
2017-05-31,33.02
2017-06-30,35.49
2017-07-31,30.09
2017-08-31,30.67
2017-09-30,31.14
2017-10-31,28.68
2017-11-30,24.13
2017-12-31,23.28
2018-01-31,23.84
2018-02-28,22.23
2018-03-31,23.75
2018-04-30,23.69
2018-05-31,27.42
2018-06-30,20.3
2018-07-31,17.82
2018-08-31,15.84
2018-09-30,16.67
2018-10-31,13.42
2018-11-30,15.54
2018-12-31,15.43
2019-01-31,13.86
2019-02-28,17.17
2019-03-31,20.21
2019-04-30,17.35
2019-05-31,16.81
2019-06-30,16.02
2019-07-31,15.84
2019-08-31,15.45
2019-09-30,15.87
2019-10-31,19.53
2019-11-30,17.08
2019-12-31,20.15
2020-01-31,20.71
2020-02-29,35.61
2020-03-31,25.65
2020-04-30,26.57
2020-05-31,27.19
2020-06-30,30.85
2020-07-31,27.92
2020-08-31,28.07
2020-09-30,22.4
2020-10-31,20.12
2020-11-30,20.42
2020-12-31,18.32
2021-01-31,15.63
2021-02-28,16.31
2021-03-31,14.8
2021-04-30,16.78
2021-05-31,31.09
2021-06-30,33.95
2021-07-31,24.79
2021-08-31,21.04
2021-09-30,21.84
2021-10-31,19.18
2021-11-30,21.19
2021-12-31,20.45
2022-01-31,18.0
2022-02-28,21.16
2022-03-31,19.59
2022-04-30,15.45
2022-05-31,16.84
2022-06-30,17.73
2022-07-31,18.97
2022-08-31,17.97
2022-09-30,16.13
2022-10-31,18.5
2022-11-30,17.61
2022-12-31,16.61
2023-01-31,17.58
2023-02-28,18.88
2023-03-31,26.89
2023-04-30,20.45
2023-05-31,19.89
2023-06-30,23.91
2023-07-31,21.25
2023-08-31,20.3
2023-09-30,25.62
2023-10-31,31.23
2023-11-30,27.81
2023-12-31,25.47
2024-01-31,22.49
2024-02-29,24.44
2024-03-31,22.84
2024-04-30,21.81
2024-05-31,20.71
2024-06-30,18.94
2024-07-31,18.88
2024-08-31,23.02
2024-09-30,38.98
2024-10-31,109.45
2024-11-30,77.18
2024-12-31,59.51
2025-01-31,52.57
2025-02-28,74.44
2025-03-31,65.57
2025-04-30,66.66
2025-05-31,65.19
2025-06-30,65.07
2025-07-31,68.53
2025-08-31,76.42
2025-09-30,67.46
2025-10-31,68.08
2025-11-30,64.63
2025-12-31,60.25
2026-01-31,59.22
2026-02-28,62.11
2026-03-31,51.42
2026-04-30,50.83
2026-05-31,52.51
