date,close_monthly
2020-06-30,119.64
2020-07-31,129.98
2020-08-31,137.21
2020-09-30,117.02
2020-10-31,120.68
2020-11-30,121.0
2020-12-31,124.9
2021-01-31,118.98
2021-02-28,111.1
2021-03-31,118.16
2021-04-30,109.01
2021-05-31,114.22
2021-06-30,104.48
2021-07-31,81.22
2021-08-31,73.98
2021-09-30,77.38
2021-10-31,94.86
2021-11-30,100.34
2021-12-31,91.29
2022-01-31,77.33
2022-02-28,78.01
2022-03-31,58.46
2022-04-30,46.15
2022-05-31,48.86
2022-06-30,55.84
2022-07-31,56.9
2022-08-31,55.93
2022-09-30,47.24
2022-10-31,49.49
2022-11-30,53.79
2022-12-31,54.44
2023-01-31,58.05
2023-02-28,58.02
2023-03-31,53.16
2023-04-30,52.69
2023-05-31,57.67
2023-06-30,62.04
2023-07-31,59.47
2023-08-31,57.73
2023-09-30,58.75
2023-10-31,64.54
2023-11-30,66.13
2023-12-31,67.92
2024-01-31,51.04
2024-02-29,50.23
2024-03-31,53.49
2024-04-30,53.95
2024-05-31,50.22
2024-06-30,45.27
2024-07-31,46.03
2024-08-31,42.83
2024-09-30,51.29
2024-10-31,49.24
2024-11-30,51.39
2024-12-31,49.67
2025-01-31,50.53
2025-02-28,56.15
2025-03-31,57.96
2025-04-30,57.4
2025-05-31,76.48
2025-06-30,76.77
2025-07-31,77.07
2025-08-31,116.26
2025-09-30,138.64
2025-10-31,123.55
2025-11-30,154.89
2025-12-31,132.3
2026-01-31,190.06
2026-02-28,187.51
2026-03-31,129.95
2026-04-30,122.28
2026-05-31,124.61
