date,close_monthly
2017-06-30,15.2
2017-07-31,25.06
2017-08-31,31.34
2017-09-30,27.18
2017-10-31,27.21
2017-11-30,34.55
2017-12-31,38.12
2018-01-31,45.52
2018-02-28,23.65
2018-03-31,26.77
2018-04-30,24.74
2018-05-31,27.3
2018-06-30,20.49
2018-07-31,18.95
2018-08-31,15.64
2018-09-30,15.65
2018-10-31,14.62
2018-11-30,14.67
2018-12-31,14.45
2019-01-31,12.76
2019-02-28,15.15
2019-03-31,16.67
2019-04-30,15.11
2019-05-31,15.56
2019-06-30,15.78
2019-07-31,15.97
2019-08-31,15.0
2019-09-30,15.14
2019-10-31,15.42
2019-11-30,14.39
2019-12-31,15.76
2020-01-31,17.18
2020-02-29,15.77
2020-03-31,15.24
2020-04-30,15.17
2020-05-31,16.16
2020-06-30,16.73
2020-07-31,18.32
2020-08-31,19.77
2020-09-30,16.48
2020-10-31,16.45
2020-11-30,19.18
2020-12-31,15.46
2021-01-31,13.11
2021-02-28,13.64
2021-03-31,13.73
2021-04-30,14.29
2021-05-31,14.26
2021-06-30,14.82
2021-07-31,15.15
2021-08-31,19.08
2021-09-30,15.07
2021-10-31,15.47
2021-11-30,23.4
2021-12-31,19.49
2022-01-31,17.77
2022-02-28,17.68
2022-03-31,17.61
2022-04-30,13.73
2022-05-31,15.03
2022-06-30,16.77
2022-07-31,20.81
2022-08-31,18.88
2022-09-30,16.3
2022-10-31,16.3
2022-11-30,17.43
2022-12-31,15.67
2023-01-31,17.58
2023-02-28,18.0
2023-03-31,16.95
2023-04-30,15.64
2023-05-31,17.16
2023-06-30,20.09
2023-07-31,18.81
2023-08-31,18.74
2023-09-30,20.83
2023-10-31,19.42
2023-11-30,34.99
2023-12-31,26.32
2024-01-31,18.71
2024-02-29,19.25
2024-03-31,21.9
2024-04-30,19.21
2024-05-31,17.52
2024-06-30,16.24
2024-07-31,18.55
2024-08-31,15.86
2024-09-30,20.5
2024-10-31,20.26
2024-11-30,19.44
2024-12-31,19.96
2025-01-31,22.2
2025-02-28,28.83
2025-03-31,32.69
2025-04-30,34.35
2025-05-31,31.29
2025-06-30,30.38
2025-07-31,28.53
2025-08-31,32.68
2025-09-30,45.28
2025-10-31,42.57
2025-11-30,50.93
2025-12-31,70.55
2026-01-31,70.24
2026-02-28,67.69
2026-03-31,58.85
2026-04-30,65.82
2026-05-31,69.7
