date,close_monthly
2021-11-30,24.41
2021-12-31,19.79
2022-01-31,16.61
2022-02-28,17.28
2022-03-31,18.17
2022-04-30,19.81
2022-05-31,17.54
2022-06-30,20.38
2022-07-31,19.32
2022-08-31,21.33
2022-09-30,21.0
2022-10-31,20.35
2022-11-30,17.69
2022-12-31,16.42
2023-01-31,17.76
2023-02-28,18.48
2023-03-31,19.75
2023-04-30,21.13
2023-05-31,18.81
2023-06-30,20.81
2023-07-31,18.62
2023-08-31,18.61
2023-09-30,18.73
2023-10-31,22.06
2023-11-30,20.73
2023-12-31,19.81
2024-01-31,17.37
2024-02-29,16.84
2024-03-31,20.48
2024-04-30,21.65
2024-05-31,22.07
2024-06-30,21.56
2024-07-31,22.67
2024-08-31,22.15
2024-09-30,21.64
2024-10-31,19.91
2024-11-30,20.38
2024-12-31,21.14
2025-01-31,22.0
2025-02-28,26.1
2025-03-31,24.78
2025-04-30,21.7
2025-05-31,21.6
2025-06-30,21.64
2025-07-31,22.39
2025-08-31,29.21
2025-09-30,28.54
2025-10-31,26.44
2025-11-30,24.64
2025-12-31,25.46
2026-01-31,28.24
2026-02-28,27.3
2026-03-31,23.36
2026-04-30,25.14
2026-05-31,26.28
