date,close_monthly
2017-03-31,26.18
2017-04-30,40.52
2017-05-31,36.61
2017-06-30,35.57
2017-07-31,29.6
2017-08-31,33.27
2017-09-30,30.96
2017-10-31,31.6
2017-11-30,30.68
2017-12-31,27.24
2018-01-31,26.99
2018-02-28,20.11
2018-05-31,21.85
2018-06-30,19.72
2018-07-31,21.09
2018-08-31,18.3
2018-09-30,17.38
2018-10-31,21.22
2018-11-30,18.38
2018-12-31,18.96
2019-01-31,16.88
2019-02-28,20.38
2019-03-31,23.85
2019-04-30,20.22
2019-05-31,21.33
2019-06-30,21.61
2019-07-31,22.27
2019-08-31,22.08
2019-09-30,22.27
2019-10-31,20.65
2019-11-30,18.87
2019-12-31,19.67
2020-01-31,19.49
2020-02-29,17.69
2020-03-31,17.53
2020-04-30,18.71
2020-05-31,21.28
2020-06-30,19.88
2020-07-31,20.73
2020-08-31,23.32
2020-09-30,20.64
2020-10-31,20.95
2020-11-30,20.86
2020-12-31,18.83
2021-01-31,17.97
2021-02-28,19.0
2021-03-31,19.78
2021-04-30,21.49
2021-05-31,22.75
2021-06-30,22.78
2021-07-31,24.38
2021-08-31,23.48
2021-09-30,26.16
2021-10-31,26.63
2021-11-30,28.21
2021-12-31,27.77
2022-01-31,23.61
2022-02-28,25.8
2022-03-31,24.15
2022-04-30,21.02
2022-05-31,24.75
2022-06-30,25.96
2022-07-31,25.16
2022-08-31,23.86
2022-09-30,20.86
2022-10-31,22.18
2022-11-30,24.38
2022-12-31,23.19
2023-01-31,26.09
2023-02-28,26.16
2023-03-31,26.25
2023-04-30,29.12
2023-05-31,32.73
2023-06-30,32.21
2023-07-31,32.74
2023-08-31,31.57
2023-09-30,30.62
2023-10-31,29.48
2023-11-30,28.16
2023-12-31,26.91
2024-01-31,20.61
2024-02-29,17.92
2024-03-31,20.51
2024-04-30,18.41
2024-05-31,18.65
2024-06-30,22.56
2024-07-31,17.62
2024-08-31,16.19
2024-09-30,19.27
2024-10-31,18.53
2024-11-30,22.03
2024-12-31,20.55
2025-01-31,21.35
2025-02-28,21.84
2025-03-31,23.98
2025-04-30,22.03
2025-05-31,29.61
2025-06-30,31.51
2025-07-31,44.41
2025-08-31,49.14
2025-09-30,38.22
2025-10-31,37.01
2025-11-30,32.89
2025-12-31,33.95
2026-01-31,38.7
2026-02-28,37.6
2026-03-31,35.47
2026-04-30,36.01
2026-05-31,37.72
