date,close_monthly
2010-11-30,51.33
2010-12-31,47.28
2011-01-31,38.82
2011-02-28,39.72
2011-03-31,35.11
2011-04-30,30.09
2011-05-31,27.62
2011-06-30,28.99
2011-07-31,29.6
2011-08-31,33.81
2011-09-30,28.6
2011-10-31,30.82
2011-11-30,26.7
2011-12-31,25.0
2012-01-31,25.06
2012-02-29,30.1
2012-03-31,25.06
2012-04-30,23.65
2012-05-31,23.55
2012-06-30,23.45
2012-07-31,22.54
2012-08-31,23.13
2012-09-30,20.41
2012-10-31,19.38
2012-11-30,16.46
2012-12-31,18.76
2013-01-31,21.58
2013-02-28,22.7
2013-03-31,25.16
2013-04-30,24.79
2013-05-31,31.18
2013-06-30,25.92
2013-07-31,26.07
2013-08-31,26.16
2013-09-30,27.11
2013-10-31,24.4
2013-11-30,27.75
2013-12-31,28.51
2014-01-31,28.29
2014-02-28,34.86
2014-03-31,29.05
2014-04-30,30.18
2014-05-31,33.83
2014-06-30,40.26
2014-07-31,49.35
2014-08-31,51.6
2014-09-30,49.54
2014-10-31,46.09
2014-11-30,46.59
2014-12-31,39.03
2015-01-31,42.75
2015-05-31,91.62
2015-06-30,71.1
2015-07-31,54.01
2015-08-31,42.87
2015-09-30,45.25
2015-10-31,77.32
2015-11-30,82.43
2015-12-31,84.04
2016-01-31,63.76
2016-02-29,60.48
2016-03-31,74.53
2016-04-30,107.4
2016-05-31,101.65
2016-06-30,109.26
2016-07-31,83.71
2016-08-31,84.43
2016-09-30,77.47
2016-10-31,79.27
2016-11-30,82.56
2016-12-31,72.6
2017-01-31,67.88
2017-02-28,73.75
2017-03-31,67.35
2017-04-30,60.22
2017-05-31,54.11
2017-06-30,58.18
2017-07-31,54.49
2017-08-31,62.8
2017-09-30,78.16
2017-10-31,64.06
2017-11-30,55.84
2017-12-31,54.91
2018-01-31,44.92
2018-02-28,48.37
2018-03-31,47.34
2018-04-30,43.7
2018-05-31,45.2
2018-06-30,37.56
2018-07-31,37.94
2018-08-31,34.01
2018-09-30,33.59
2018-10-31,27.88
2018-11-30,30.73
2018-12-31,31.95
2019-01-31,34.06
2019-02-28,41.92
2019-03-31,42.66
2019-04-30,35.6
2019-05-31,33.63
2019-06-30,33.63
2019-07-31,31.27
2019-08-31,29.54
2019-09-30,30.8
2019-10-31,30.43
2019-11-30,28.79
2019-12-31,31.27
2020-01-31,31.65
2020-02-29,33.05
2020-03-31,39.29
2020-04-30,38.58
2020-05-31,41.54
2020-06-30,50.26
2020-07-31,52.62
2020-08-31,47.55
2020-09-30,43.89
2020-10-31,66.14
2020-11-30,59.52
2020-12-31,47.64
2021-01-31,38.63
2021-02-28,37.79
2021-03-31,42.34
2021-04-30,42.81
2021-05-31,48.21
2021-06-30,47.97
2021-07-31,60.46
2021-08-31,58.16
2021-09-30,65.9
2021-10-31,67.83
2021-11-30,71.86
2021-12-31,62.9
2022-01-31,52.62
2022-02-28,55.53
2022-03-31,54.68
2022-04-30,36.66
2022-05-31,40.55
2022-06-30,45.23
2022-07-31,49.74
2022-08-31,41.0
2022-09-30,34.84
2022-10-31,38.65
2022-11-30,39.3
2022-12-31,38.03
2023-01-31,41.33
2023-02-28,44.99
2023-03-31,43.21
2023-04-30,41.37
2023-05-31,42.92
2023-06-30,50.35
2023-07-31,46.07
2023-08-31,44.24
2023-09-30,44.99
2023-10-31,46.07
2023-11-30,48.66
2023-12-31,49.08
2024-01-31,36.06
2024-02-29,33.43
2024-03-31,37.71
2024-04-30,35.31
2024-05-31,37.75
2024-06-30,38.66
2024-07-31,37.9
2024-08-31,36.59
2024-09-30,44.83
2024-10-31,44.26
2024-11-30,44.12
2024-12-31,50.1
2025-01-31,40.68
2025-02-28,42.14
2025-03-31,40.12
2025-04-30,39.74
2025-05-31,40.4
2025-06-30,43.18
2025-07-31,43.84
2025-08-31,42.66
2025-09-30,52.5
2025-10-31,54.9
2025-11-30,54.2
2025-12-31,59.19
2026-01-31,71.15
2026-02-28,74.68
2026-03-31,60.37
2026-04-30,59.71
2026-05-31,63.0
