date,close_monthly
2002-06-30,18.5
2002-07-31,18.09
2002-08-31,17.82
2002-09-30,16.8
2002-10-31,15.66
2002-11-30,14.59
2002-12-31,12.75
2003-01-31,14.39
2003-02-28,14.96
2003-03-31,15.7
2003-04-30,13.45
2003-05-31,13.97
2003-06-30,12.49
2003-07-31,11.47
2003-08-31,11.15
2003-09-30,10.7
2003-10-31,9.8
2003-11-30,9.98
2003-12-31,10.13
2004-01-31,11.39
2004-02-29,11.96
2004-03-31,12.9
2004-04-30,11.52
2004-05-31,11.19
2004-06-30,10.09
2004-07-31,9.67
2004-08-31,9.81
2004-09-30,9.64
2004-10-31,9.84
2004-11-30,9.9
2004-12-31,9.3
2005-01-31,8.98
2005-02-28,10.22
2005-03-31,8.64
2005-04-30,8.12
2005-05-31,7.7
2005-06-30,7.95
2005-07-31,8.83
2005-08-31,10.56
2005-09-30,13.12
2005-10-31,13.39
2005-11-30,13.76
2005-12-31,13.98
2006-01-31,14.17
2006-02-28,13.46
2006-03-31,14.21
2006-04-30,18.25
2006-05-31,19.61
2006-06-30,18.83
2006-07-31,19.11
2006-08-31,18.14
2006-09-30,19.99
2006-10-31,19.77
2006-11-30,20.49
2006-12-31,23.65
2007-01-31,25.48
2007-02-28,30.41
2007-03-31,29.77
2007-04-30,37.16
2007-05-31,36.99
2007-06-30,30.36
2007-07-31,36.16
2007-08-31,39.51
2007-09-30,49.67
2007-10-31,38.9
2007-11-30,38.5
2007-12-31,44.09
2008-01-31,38.71
2008-02-29,41.97
2008-03-31,36.63
2008-04-30,33.46
2008-05-31,30.32
2008-06-30,20.04
2008-07-31,23.86
2008-08-31,21.06
2008-09-30,19.42
2008-10-31,17.31
2008-11-30,22.06
2008-12-31,21.97
2009-01-31,29.42
2009-02-28,28.34
2009-03-31,37.25
2009-04-30,42.84
2009-05-31,43.72
2009-06-30,39.45
2009-07-31,50.46
2009-08-31,45.94
2009-09-30,55.42
2009-10-31,56.76
2009-11-30,57.2
2009-12-31,57.11
2010-01-31,61.5
2010-02-28,65.29
2010-03-31,67.22
2010-04-30,73.86
2010-05-31,73.41
2010-06-30,70.79
2010-07-31,67.06
2010-08-31,68.98
2010-09-30,70.05
2010-10-31,75.05
2010-11-30,75.78
2010-12-31,68.78
2011-01-31,64.35
2011-02-28,72.96
2011-03-31,66.49
2011-04-30,63.58
2011-05-31,57.1
2011-06-30,54.15
2011-07-31,50.79
2011-08-31,51.45
2011-09-30,44.6
2011-10-31,45.19
2011-11-30,45.12
2011-12-31,33.27
2012-01-31,35.84
2012-02-29,38.54
2012-03-31,36.36
2012-04-30,41.63
2012-05-31,39.41
2012-06-30,33.29
2012-07-31,30.5
2012-08-31,31.17
2012-09-30,29.17
2012-10-31,28.04
2012-11-30,26.18
2013-01-31,34.02
2013-02-28,34.42
2013-03-31,34.42
2013-04-30,34.11
2013-05-31,37.94
2013-06-30,36.26
2013-07-31,40.42
2013-08-31,39.75
2013-09-30,41.97
2013-10-31,46.33
2013-11-30,45.6
2013-12-31,41.83
2014-01-31,44.05
2014-02-28,52.85
2014-03-31,48.75
2014-04-30,49.42
2014-05-31,46.27
2014-06-30,52.2
2014-07-31,62.82
2014-08-31,60.3
2014-09-30,67.18
2014-10-31,67.72
2014-11-30,67.93
2014-12-31,71.33
2015-01-31,69.22
2015-02-28,77.18
2015-03-31,96.17
2015-04-30,97.33
2015-05-31,126.46
2015-06-30,121.68
2015-07-31,95.88
2015-08-31,78.35
2015-09-30,73.84
2015-10-31,107.21
2015-11-30,96.91
2015-12-31,105.23
2016-01-31,65.31
2016-02-29,60.81
2016-03-31,79.57
2016-04-30,73.7
2016-05-31,71.66
2016-06-30,76.98
2016-07-31,68.67
2016-08-31,69.9
2016-09-30,67.29
2016-10-31,67.57
2016-11-30,67.71
2016-12-31,62.49
2017-01-31,59.4
2017-02-28,59.6
2017-03-31,57.54
2017-04-30,54.25
2017-05-31,48.34
2017-06-30,47.04
2017-07-31,51.8
2017-08-31,50.97
2017-09-30,56.49
2017-10-31,60.0
2017-11-30,55.45
2017-12-31,55.24
2018-01-31,55.45
2018-02-28,53.18
2018-03-31,60.56
2018-04-30,59.38
2018-05-31,57.73
2018-06-30,53.27
2018-07-31,54.74
2018-08-31,52.36
2018-09-30,53.13
2018-10-31,44.6
2018-11-30,47.33
2018-12-31,44.04
2019-01-31,44.95
2019-02-28,52.01
2019-03-31,67.18
2019-04-30,68.72
2019-05-31,65.57
2019-06-30,59.8
2019-07-31,61.29
2019-08-31,62.43
2019-09-30,59.09
2019-10-31,58.45
2019-11-30,73.09
2019-12-31,85.47
2020-01-31,83.9
2020-02-29,93.5
2020-03-31,73.38
2020-04-30,76.29
2020-05-31,82.98
2020-06-30,80.94
2020-07-31,86.98
2020-08-31,92.24
2020-09-30,87.49
2020-10-31,87.99
2020-11-30,95.12
2020-12-31,112.33
2021-01-31,88.64
2021-02-28,84.68
2021-03-31,78.41
2021-04-30,76.69
2021-05-31,85.47
2021-06-30,95.77
2021-07-31,93.57
2021-08-31,110.32
2021-09-30,96.77
2021-10-31,107.84
2021-11-30,144.1
2021-12-31,133.18
2022-01-31,108.28
2022-02-28,111.41
2022-03-31,95.53
2022-04-30,79.44
2022-05-31,90.22
2022-06-30,105.0
2022-07-31,108.23
2022-08-31,98.22
2022-09-30,85.35
2022-10-31,91.6
2022-11-30,97.26
2022-12-31,91.67
2023-01-31,99.77
2023-02-28,99.62
2023-03-31,92.92
2023-04-30,90.2
2023-05-31,88.58
2023-06-30,107.49
2023-07-31,96.27
2023-08-31,90.76
2023-09-30,89.5
2023-10-31,83.54
2023-11-30,91.8
2023-12-31,87.26
2024-01-31,70.82
2024-02-29,81.83
2024-03-31,125.73
2024-04-30,103.63
2024-05-31,101.25
2024-06-30,90.39
2024-07-31,91.23
2024-08-31,82.38
2024-09-30,95.43
2024-10-31,112.46
2024-11-30,109.23
2024-12-31,128.96
2025-01-31,155.22
2025-02-28,192.43
2025-03-31,198.74
2025-04-30,192.96
2025-05-31,172.78
2025-06-30,179.01
2025-07-31,206.72
2025-08-31,301.52
2025-09-30,438.43
2025-10-31,436.71
