date,close_monthly
2010-08-31,67.9
2010-09-30,64.29
2010-10-31,71.3
2010-11-30,68.88
2010-12-31,63.99
2011-01-31,52.8
2011-02-28,60.33
2011-03-31,52.4
2011-04-30,45.58
2011-05-31,39.06
2011-06-30,36.32
2011-07-31,36.56
2011-08-31,50.33
2011-09-30,37.39
2011-10-31,45.0
2011-11-30,41.51
2011-12-31,34.15
2012-01-31,31.24
2012-02-29,34.35
2012-03-31,30.36
2012-04-30,36.66
2012-05-31,32.3
2012-06-30,31.36
2012-07-31,25.22
2012-08-31,26.06
2012-09-30,26.16
2012-10-31,25.96
2012-11-30,20.63
2012-12-31,23.8
2013-01-31,24.99
2013-02-28,26.64
2013-03-31,25.48
2013-04-30,23.83
2013-05-31,30.2
2013-06-30,23.53
2013-07-31,28.64
2013-08-31,29.71
2013-09-30,30.95
2013-10-31,29.32
2013-11-30,34.43
2013-12-31,35.02
2014-01-31,41.66
2014-02-28,43.38
2014-03-31,39.54
2014-04-30,36.88
2014-05-31,43.74
2014-06-30,47.14
2014-11-30,92.35
2014-12-31,79.93
2015-01-31,91.7
2015-02-28,107.62
2015-03-31,143.19
2015-04-30,209.09
2015-05-31,328.13
2015-06-30,232.33
2015-07-31,137.18
2015-08-31,150.89
2015-09-30,151.87
2015-10-31,171.9
2015-11-30,271.67
2015-12-31,340.57
2016-01-31,166.05
2016-02-29,134.69
2016-03-31,168.5
2016-04-30,173.54
2016-05-31,168.5
2016-06-30,208.2
2016-07-31,170.69
2016-08-31,180.33
2016-09-30,167.74
2016-10-31,178.36
2016-11-30,189.51
2016-12-31,160.39
2017-01-31,139.64
2017-02-28,137.41
2017-03-31,152.66
2018-01-31,127.09
2018-02-28,118.19
2018-03-31,140.53
2018-04-30,125.19
2018-05-31,106.39
2018-06-30,114.02
2018-07-31,92.29
2018-08-31,75.73
2018-09-30,77.37
2018-10-31,57.11
2018-11-30,72.25
2018-12-31,59.13
2019-01-31,53.07
2019-02-28,72.77
2019-03-31,86.18
2019-04-30,75.73
2019-05-31,71.25
2019-06-30,72.46
2019-07-31,71.6
2019-08-31,65.24
2019-09-30,66.62
2019-10-31,74.67
2019-11-30,78.69
2019-12-31,70.82
2020-01-31,69.69
2020-02-29,85.44
2020-03-31,65.19
2020-04-30,67.14
2020-05-31,61.73
2020-06-30,64.15
2020-07-31,75.81
2020-08-31,76.54
2020-09-30,72.43
2020-10-31,81.48
2020-11-30,65.8
2020-12-31,59.35
2021-01-31,45.48
2021-02-28,46.78
2021-03-31,46.18
2021-04-30,59.95
2021-05-31,61.99
2021-06-30,72.97
2021-07-31,77.35
2021-08-31,66.03
2021-09-30,77.65
2021-10-31,78.39
2021-11-30,96.04
2021-12-31,94.57
2022-01-31,81.25
2022-02-28,80.99
2022-03-31,70.67
2022-04-30,56.79
2022-05-31,61.21
2022-06-30,73.29
2022-07-31,98.76
2022-08-31,118.88
2022-09-30,126.15
2022-10-31,118.11
2022-11-30,118.74
2022-12-31,108.68
2023-01-31,110.93
2023-02-28,116.59
2023-03-31,108.91
2023-04-30,110.25
2023-05-31,118.16
2023-06-30,113.85
2023-07-31,103.55
2023-08-31,92.93
2023-09-30,91.65
2023-10-31,86.84
2023-11-30,89.54
2023-12-31,82.59
2024-01-31,67.39
2024-02-29,81.26
2024-03-31,86.98
2024-04-30,96.27
2024-05-31,95.54
2024-06-30,83.57
2024-07-31,81.99
2024-08-31,79.03
2024-09-30,97.86
2024-10-31,90.65
2024-11-30,107.97
2024-12-31,115.11
2025-01-31,101.04
2025-02-28,114.75
2025-03-31,122.4
2025-04-30,107.18
2025-05-31,120.74
2025-06-30,119.73
2025-07-31,121.92
2025-08-31,138.62
2025-09-30,129.32
2025-10-31,121.55
2025-11-30,132.69
2025-12-31,123.02
2026-01-31,137.67
2026-02-28,146.9
2026-03-31,125.51
2026-04-30,138.62
2026-05-31,148.37
