date,close_monthly
1994-03-31,13.9
1994-04-30,9.65
1994-05-31,8.4
1994-06-30,6.85
1994-07-31,4.2
1994-08-31,9.68
1994-09-30,10.08
1994-10-31,8.4
1994-11-30,10.11
1994-12-31,9.4
1995-01-31,8.1
1995-02-28,7.82
1995-03-31,9.27
1995-04-30,8.07
1995-05-31,10.45
1995-06-30,9.01
1995-07-31,9.34
1995-08-31,9.18
1995-09-30,8.55
1995-10-31,8.44
1995-11-30,8.28
1995-12-31,7.0
1996-01-31,6.5
1996-02-29,6.78
1996-03-31,6.75
1996-04-30,8.55
1996-05-31,7.64
1996-06-30,8.26
1996-07-31,7.88
1996-08-31,7.6
1996-09-30,7.68
1996-10-31,8.92
1996-11-30,9.07
1996-12-31,7.61
1997-01-31,7.86
1997-02-28,9.2
1997-03-31,11.0
1997-04-30,11.18
1997-05-31,8.89
1997-06-30,7.79
1997-07-31,7.87
1997-08-31,8.56
1997-09-30,7.39
1997-10-31,7.56
1997-11-30,7.64
1997-12-31,8.47
1998-01-31,9.53
1998-02-28,9.82
1998-03-31,10.61
1998-04-30,12.55
1998-05-31,15.4
1998-06-30,12.77
1998-07-31,11.72
1998-08-31,13.6
1998-09-30,13.79
1998-10-31,13.14
1998-11-30,12.23
1998-12-31,12.06
1999-01-31,10.2
1999-02-28,9.63
1999-03-31,11.25
1999-04-30,10.74
1999-05-31,11.38
1999-06-30,13.52
1999-07-31,14.08
1999-08-31,17.16
1999-09-30,16.06
1999-10-31,16.54
1999-11-30,16.85
1999-12-31,14.51
2000-01-31,14.16
2000-02-29,15.22
2000-03-31,18.27
2000-04-30,15.87
2000-05-31,16.88
2000-06-30,15.77
2000-07-31,17.3
2000-08-31,19.78
2000-09-30,21.92
2000-10-31,20.29
2000-11-30,20.74
2000-12-31,21.96
2001-01-31,20.37
2001-02-28,18.7
2001-03-31,20.17
2001-04-30,20.79
2001-05-31,23.08
2001-06-30,22.03
2001-07-31,19.91
2001-08-31,19.37
2001-09-30,16.54
2001-10-31,14.79
2001-11-30,16.74
2001-12-31,15.38
2002-01-31,11.79
