date,close_monthly
2004-09-30,9.27
2004-10-31,8.3
2004-11-30,8.8
2004-12-31,7.77
2005-01-31,6.86
2005-02-28,7.69
2005-03-31,6.56
2005-04-30,5.6
2005-05-31,5.44
2005-06-30,6.41
2005-07-31,6.12
2005-08-31,7.7
2005-09-30,7.28
2005-10-31,6.6
2005-11-30,8.11
2005-12-31,7.75
2006-01-31,7.34
2006-02-28,7.51
2006-03-31,7.25
2006-04-30,7.24
2006-05-31,9.76
2006-06-30,11.5
2006-07-31,10.49
2006-08-31,11.72
2006-09-30,12.58
2006-10-31,11.59
2006-11-30,12.11
2006-12-31,12.55
2007-01-31,18.7
2007-02-28,20.99
2007-03-31,21.8
2007-04-30,26.54
2007-05-31,23.59
2007-06-30,19.11
2007-07-31,24.29
2007-08-31,30.9
2007-09-30,29.84
2007-10-31,25.35
2007-11-30,25.38
2007-12-31,30.74
2008-01-31,28.26
2008-02-29,28.4
2008-03-31,21.65
2008-04-30,16.12
2008-05-31,15.69
2008-06-30,13.33
2008-07-31,16.82
2008-08-31,13.89
2008-09-30,10.09
2008-10-31,8.31
2008-11-30,14.05
2008-12-31,14.08
2009-01-31,16.43
2009-02-28,15.68
2009-03-31,21.08
2009-04-30,21.77
2009-05-31,20.55
2009-06-30,21.74
2009-07-31,24.58
2009-08-31,27.76
2009-09-30,23.84
2009-10-31,30.72
2009-11-30,34.56
2009-12-31,33.79
2010-01-31,30.44
2010-02-28,31.74
2010-03-31,36.17
2010-04-30,33.88
2010-05-31,35.76
2010-06-30,30.94
2010-07-31,37.52
2010-08-31,43.32
2010-09-30,42.86
2010-10-31,44.77
2010-11-30,48.37
2010-12-31,56.05
2011-01-31,54.33
2011-02-28,63.94
2011-03-31,57.88
2011-04-30,55.89
2011-05-31,54.42
2011-06-30,58.58
2011-07-31,57.74
2011-08-31,55.31
2011-09-30,51.13
2011-10-31,55.94
2011-11-30,51.66
2011-12-31,46.01
2012-01-31,40.97
2012-02-29,45.87
2012-03-31,51.78
2012-04-30,51.01
2012-05-31,56.19
2012-06-30,54.81
2012-07-31,56.9
2012-08-31,56.02
2012-09-30,61.02
2012-10-31,51.95
2012-11-30,48.87
2012-12-31,59.54
2013-01-31,51.66
2013-02-28,56.87
2013-03-31,56.14
2013-04-30,49.11
2013-05-31,54.5
2013-06-30,37.61
2013-07-31,38.66
2013-08-31,47.09
2013-09-30,45.79
2013-10-31,43.29
2013-11-30,42.27
2013-12-31,39.37
2014-01-31,36.43
2014-02-28,36.98
2014-03-31,35.14
2014-04-30,37.76
2014-05-31,38.04
2014-06-30,39.1
2014-07-31,41.49
2014-08-31,52.68
2014-09-30,64.02
2014-10-31,60.72
2014-11-30,70.71
2014-12-31,64.1
2015-01-31,77.96
2015-02-28,78.28
2015-04-30,104.2
2015-05-31,161.05
2015-06-30,134.02
2015-07-31,113.12
2015-08-31,108.41
2015-09-30,95.46
2015-10-31,108.41
2015-11-30,96.93
2015-12-31,110.96
2016-01-31,67.15
2016-02-29,58.92
2016-03-31,68.23
2016-04-30,73.51
2016-05-31,63.08
2016-06-30,64.68
2016-07-31,62.39
2016-08-31,68.88
2016-09-30,70.17
2016-10-31,70.73
2016-11-30,76.78
2016-12-31,68.64
2017-01-31,68.52
2017-02-28,71.41
2017-03-31,64.95
2017-04-30,55.17
2017-05-31,50.88
2017-06-30,54.37
2017-07-31,56.95
2017-08-31,57.03
2017-09-30,54.09
2017-10-31,49.1
2017-11-30,44.96
2018-03-31,49.63
2018-04-30,43.51
2018-05-31,37.84
2018-06-30,32.85
2018-07-31,34.99
2018-08-31,32.56
2018-09-30,32.89
2018-10-31,28.88
2018-11-30,33.37
2018-12-31,32.69
2019-01-31,34.79
2019-02-28,38.23
2019-03-31,38.79
2019-04-30,33.37
2019-05-31,30.58
2019-06-30,30.95
2019-07-31,30.99
2019-08-31,29.34
2019-09-30,28.77
2019-10-31,28.77
2019-11-30,27.87
2019-12-31,28.16
2020-01-31,27.79
2020-02-29,24.89
2020-03-31,25.67
2020-04-30,24.85
2020-05-31,25.26
2020-06-30,26.73
2020-07-31,31.5
2020-08-31,32.53
2020-09-30,28.25
2020-10-31,28.37
2020-11-30,30.76
2020-12-31,26.88
2021-01-31,25.4
2021-02-28,26.22
2021-03-31,27.13
2021-04-30,25.4
2021-05-31,25.48
2021-06-30,24.62
2021-07-31,25.03
2021-08-31,28.15
2021-09-30,28.03
2021-10-31,25.86
2021-11-30,29.31
2021-12-31,33.51
2022-01-31,46.32
2022-02-28,55.55
2022-03-31,53.93
2022-04-30,36.8
2022-05-31,40.79
2022-06-30,39.67
2022-07-31,40.25
2022-08-31,54.86
2022-09-30,47.21
2022-10-31,38.56
2022-11-30,46.08
2022-12-31,48.17
2023-01-31,47.42
2023-02-28,45.62
2023-03-31,40.9
2023-04-30,37.48
2023-05-31,35.22
2023-06-30,36.97
2023-07-31,40.36
2023-08-31,37.77
2023-09-30,37.77
2023-10-31,37.02
2023-11-30,35.34
2023-12-31,35.97
2024-01-31,27.24
2024-02-29,25.4
2024-03-31,27.11
2024-04-30,23.23
2024-05-31,29.45
2024-06-30,29.45
2024-07-31,25.53
2024-08-31,28.95
2024-09-30,33.51
2024-10-31,36.85
2024-11-30,36.72
2024-12-31,32.0
2025-01-31,30.62
2025-02-28,31.88
2025-03-31,32.63
2025-04-30,32.71
2025-05-31,37.02
2025-06-30,38.19
2025-07-31,57.45
2025-08-31,47.04
2025-09-30,44.49
2025-10-31,42.95
2025-11-30,41.03
