date,close_monthly
2008-06-30,14.65
2008-07-31,16.26
2008-08-31,11.7
2008-09-30,10.04
2008-10-31,6.99
2008-11-30,8.75
2008-12-31,12.22
2009-01-31,13.07
2009-02-28,14.28
2009-03-31,15.44
2009-04-30,16.88
2009-05-31,18.14
2009-06-30,17.65
2009-07-31,20.76
2009-08-31,17.78
2009-09-30,19.84
2009-10-31,23.91
2009-11-30,31.38
2009-12-31,37.86
2010-01-31,31.17
2010-02-28,31.02
2010-03-31,34.18
2010-04-30,28.66
2010-05-31,23.6
2010-06-30,22.9
2010-07-31,26.55
2010-08-31,29.35
2010-09-30,30.42
2010-10-31,38.78
2010-11-30,41.2
2010-12-31,38.48
2011-01-31,32.38
2011-02-28,35.19
2011-03-31,32.77
2011-04-30,28.39
2011-05-31,24.84
2011-06-30,29.53
2011-07-31,27.01
2011-08-31,24.52
2011-09-30,21.38
2011-10-31,21.76
2011-11-30,21.69
2011-12-31,17.47
2012-01-31,17.72
2012-02-29,20.92
2012-03-31,21.62
2012-04-30,20.29
2012-05-31,20.23
2012-06-30,17.84
2012-07-31,17.59
2012-08-31,17.37
2012-09-30,17.76
2012-10-31,17.76
2012-11-30,15.58
2012-12-31,21.04
2013-01-31,21.1
2013-02-28,21.82
2013-03-31,20.72
2013-04-30,19.99
2013-05-31,21.42
2013-06-30,17.34
2013-07-31,18.36
2013-08-31,21.86
2013-09-30,21.61
2013-10-31,22.88
2013-11-30,29.87
2013-12-31,31.23
2014-01-31,29.63
2014-02-28,29.88
2014-03-31,26.24
2014-04-30,25.54
2014-05-31,23.61
2014-06-30,24.46
2014-07-31,27.97
2014-08-31,33.27
2014-09-30,33.05
2014-10-31,35.04
2014-11-30,36.59
2014-12-31,33.11
2015-01-31,35.04
2015-02-28,38.07
2015-03-31,52.62
2015-04-30,80.69
2015-05-31,96.55
2015-06-30,83.02
2015-07-31,55.9
2015-08-31,65.63
2016-01-31,72.66
2016-02-29,67.84
2016-03-31,99.4
2016-04-30,104.24
2016-05-31,85.29
2016-06-30,94.86
2016-07-31,87.34
2016-08-31,95.95
2016-09-30,96.84
2016-10-31,104.5
2016-11-30,112.92
2016-12-31,115.41
2017-01-31,106.79
2017-02-28,107.24
2017-03-31,102.97
2017-04-30,97.22
2017-05-31,86.12
2017-06-30,84.32
2017-07-31,78.47
2017-08-31,87.4
2017-09-30,95.18
2017-10-31,96.2
2017-11-30,89.33
2017-12-31,87.34
2018-01-31,79.88
2018-02-28,80.46
2018-03-31,82.71
2018-04-30,76.35
2018-05-31,73.52
2018-06-30,52.7
2018-07-31,46.91
2018-08-31,39.58
2018-09-30,38.61
2018-10-31,29.78
2018-11-30,34.97
2018-12-31,30.24
2019-01-31,24.79
2019-02-28,30.69
2019-03-31,30.95
2019-04-30,27.06
2019-05-31,19.4
2019-06-30,21.54
2019-07-31,19.27
2019-08-31,19.4
2019-09-30,18.04
2019-10-31,17.0
2019-11-30,17.97
2019-12-31,18.43
2020-01-31,16.81
2020-02-29,15.7
2020-03-31,12.52
2020-04-30,11.42
2020-05-31,8.95
2020-06-30,9.67
2020-07-31,13.63
2020-08-31,14.08
2020-09-30,12.26
2020-10-31,11.48
2020-11-30,11.94
2020-12-31,10.97
2021-01-31,11.35
2021-02-28,11.94
2021-03-31,14.66
2021-04-30,13.5
2021-05-31,15.44
2021-06-30,18.56
2021-07-31,16.16
2021-08-31,16.09
2021-09-30,16.68
2021-10-31,16.93
2021-11-30,17.39
2021-12-31,18.49
2022-01-31,17.71
2022-02-28,18.49
2022-03-31,19.98
2022-04-30,15.83
2022-05-31,16.55
2022-06-30,16.81
2022-07-31,17.39
2022-08-31,18.36
2022-09-30,15.7
2022-10-31,16.03
2022-11-30,17.26
2022-12-31,16.22
2023-01-31,17.39
2023-02-28,18.04
2023-03-31,17.06
2023-04-30,15.64
2023-05-31,14.53
2023-06-30,13.63
2023-07-31,15.64
2023-08-31,14.08
2023-09-30,13.82
2023-10-31,14.08
2023-11-30,14.86
2023-12-31,15.18
2024-01-31,11.87
2024-02-29,10.12
2024-03-31,10.9
2024-04-30,8.95
2024-05-31,9.08
2024-06-30,8.44
2024-07-31,9.41
2024-08-31,10.06
2024-09-30,12.33
2024-10-31,18.36
2024-11-30,18.82
2024-12-31,16.55
2025-01-31,16.93
2025-02-28,17.0
2025-03-31,15.64
2025-04-30,16.42
2025-05-31,17.0
2025-06-30,17.52
2025-07-31,17.32
2025-08-31,17.78
2025-09-30,18.1
2025-10-31,19.34
2025-11-30,19.85
2025-12-31,18.23
2026-01-31,18.82
2026-02-28,20.18
2026-03-31,18.62
2026-04-30,18.69
2026-05-31,19.08
