date,close_monthly
2007-02-28,7.0
2007-03-31,6.41
2007-04-30,7.77
2007-05-31,8.08
2007-06-30,7.77
2007-07-31,8.31
2007-08-31,9.02
2007-09-30,9.23
2007-10-31,8.1
2007-11-30,7.2
2007-12-31,8.82
2008-01-31,7.54
2008-02-29,8.22
2008-03-31,7.16
2008-04-30,6.69
2008-05-31,7.67
2008-06-30,5.13
2008-07-31,5.55
2008-08-31,4.23
2008-09-30,3.78
2008-10-31,2.99
2008-11-30,4.12
2008-12-31,3.56
2009-01-31,4.4
2009-02-28,4.21
2009-03-31,5.0
2009-04-30,4.9
2009-05-31,5.19
2009-06-30,5.53
2009-07-31,7.48
2009-08-31,5.67
2009-09-30,5.32
2009-10-31,5.6
2009-11-30,6.21
2009-12-31,6.14
2010-01-31,5.85
2010-02-28,6.09
2010-03-31,5.74
2010-04-30,5.35
2010-05-31,4.31
2010-06-30,3.89
2010-07-31,4.35
2010-08-31,4.3
2010-09-30,4.21
2010-10-31,4.52
2010-11-30,4.07
2010-12-31,3.95
2011-01-31,3.95
2011-02-28,4.13
2011-03-31,4.23
2011-04-30,4.99
2011-05-31,4.24
2011-06-30,4.38
2011-07-31,4.19
2011-08-31,3.81
2011-09-30,3.52
2011-10-31,3.6
2011-11-30,3.36
2011-12-31,3.04
2012-01-31,3.16
2012-02-29,3.44
2012-05-31,3.78
2012-06-30,2.97
2012-07-31,2.67
2012-08-31,2.52
2012-09-30,2.34
2012-10-31,3.09
2012-11-30,3.75
2012-12-31,3.9
2013-01-31,3.54
2013-02-28,3.44
2013-03-31,3.07
2013-04-30,2.82
2013-05-31,2.86
2013-06-30,2.83
2013-07-31,2.96
2013-08-31,2.86
2013-09-30,2.84
2013-10-31,2.68
2013-11-30,2.78
2013-12-31,2.61
2014-01-31,2.38
2014-02-28,2.43
2014-03-31,2.37
2014-04-30,2.4
2014-05-31,2.38
2014-06-30,2.37
2014-07-31,2.59
2014-08-31,2.82
2014-09-30,3.2
2014-10-31,3.18
2014-11-30,3.35
2014-12-31,3.5
2015-01-31,3.34
2015-02-28,3.37
2015-03-31,4.19
2015-04-30,4.88
2015-05-31,5.48
2015-06-30,5.98
2015-07-31,4.63
2015-09-30,3.19
2015-10-31,3.4
2015-11-30,3.24
2015-12-31,3.46
2016-01-31,2.76
2016-02-29,2.7
2016-03-31,2.88
2016-04-30,2.88
2016-05-31,2.66
2016-06-30,2.65
2017-05-31,2.38
2017-06-30,2.24
2017-07-31,2.26
2018-01-31,2.23
2018-02-28,2.5
2018-03-31,2.43
2018-04-30,2.32
2018-05-31,2.11
2018-06-30,2.13
2018-07-31,2.29
2018-08-31,2.15
2018-09-30,2.13
2018-10-31,1.95
2018-11-30,1.92
2018-12-31,2.04
2019-01-31,2.09
2019-02-28,2.31
2019-03-31,2.3
2019-04-30,2.15
2019-05-31,2.04
2019-06-30,2.11
2019-07-31,2.05
2019-08-31,1.95
2019-09-30,1.93
2019-10-31,1.87
2019-11-30,1.94
2019-12-31,1.94
2020-01-31,1.84
2020-02-29,1.68
2020-03-31,1.64
2020-04-30,1.61
2020-05-31,1.36
2020-06-30,1.57
2020-07-31,1.6
2020-08-31,1.58
2020-09-30,1.55
2020-10-31,1.5
2020-11-30,1.65
2020-12-31,1.55
2021-01-31,1.47
2021-02-28,1.55
2021-03-31,1.65
2021-04-30,2.38
2021-05-31,3.02
2021-06-30,2.8
2021-07-31,2.83
2021-08-31,2.98
2021-09-30,2.66
2021-10-31,2.4
2021-11-30,2.1
2021-12-31,2.2
2022-01-31,2.09
2022-02-28,2.19
2022-03-31,1.99
2022-04-30,1.93
2022-05-31,1.96
2022-06-30,2.01
2022-07-31,1.89
2022-08-31,1.79
2022-09-30,1.65
2022-10-31,1.6
2022-11-30,1.74
2022-12-31,1.66
2023-01-31,1.74
2023-02-28,1.78
2023-03-31,1.66
2023-04-30,1.59
2023-05-31,1.47
2023-06-30,1.47
2023-07-31,1.83
2023-08-31,1.63
2023-09-30,1.61
2023-10-31,1.57
2023-11-30,1.53
2023-12-31,1.46
2024-01-31,1.38
2024-02-29,1.41
2024-03-31,1.37
2024-04-30,1.32
2024-05-31,1.25
2024-06-30,1.06
2024-07-31,1.15
2024-08-31,1.1
2024-09-30,1.41
2024-10-31,1.83
2024-11-30,1.57
2024-12-31,1.51
2025-01-31,1.42
2025-02-28,1.44
2025-03-31,1.37
2025-04-30,1.34
2025-05-31,1.34
2025-06-30,1.33
2025-07-31,1.63
2025-08-31,1.52
2025-09-30,1.55
2025-10-31,1.6
2025-11-30,1.52
2025-12-31,1.53
2026-01-31,1.62
2026-02-28,1.72
2026-03-31,1.49
2026-04-30,1.47
2026-05-31,1.47
