date,close_monthly
2015-12-31,27.36
2016-01-31,32.11
2016-02-29,30.53
2016-03-31,35.66
2016-04-30,57.6
2016-05-31,81.65
2016-06-30,89.73
2016-07-31,72.84
2016-08-31,76.6
2016-09-30,65.79
2016-10-31,83.21
2016-11-30,81.71
2016-12-31,62.51
2017-01-31,61.43
2017-02-28,60.53
2017-03-31,53.77
2017-04-30,47.13
2017-05-31,40.49
2017-06-30,43.85
2017-07-31,38.68
2017-08-31,40.84
2017-09-30,40.9
2017-10-31,37.6
2017-11-30,30.65
2017-12-31,28.18
2018-01-31,27.31
2018-02-28,23.34
2018-03-31,27.19
2018-04-30,22.29
2018-05-31,21.93
2018-06-30,18.65
2018-07-31,21.35
2018-08-31,18.43
2018-09-30,18.01
2018-10-31,17.89
2018-11-30,21.26
2018-12-31,18.37
2019-01-31,25.28
2019-02-28,30.37
2019-03-31,28.05
2019-04-30,23.62
2019-05-31,22.98
2019-06-30,22.32
2019-07-31,20.21
2019-08-31,21.26
2019-09-30,32.0
2019-10-31,25.32
2019-11-30,24.26
2019-12-31,25.2
2020-01-31,24.38
2020-02-29,27.53
2020-03-31,21.6
2020-04-30,25.62
2020-05-31,22.93
2020-06-30,22.54
2020-07-31,25.29
2020-08-31,25.59
2020-09-30,23.53
2020-10-31,21.81
2020-11-30,23.41
2020-12-31,20.6
2021-01-31,18.45
2021-02-28,18.12
2021-03-31,18.33
2021-04-30,19.39
2021-05-31,20.72
2021-06-30,22.23
2021-07-31,20.51
2021-08-31,21.36
2021-09-30,22.32
2021-10-31,17.88
2021-11-30,20.02
2021-12-31,20.45
2022-01-31,18.94
2022-02-28,20.3
2022-03-31,20.33
2022-04-30,15.15
2022-05-31,20.69
2022-06-30,21.39
2022-07-31,21.54
2022-08-31,19.6
2022-09-30,16.36
2022-10-31,17.18
2022-11-30,23.23
2022-12-31,21.39
2023-01-31,24.65
2023-02-28,25.62
2023-03-31,18.69
2023-04-30,16.67
2023-05-31,16.91
2023-06-30,19.51
2023-07-31,18.84
2023-08-31,18.48
2023-09-30,19.72
2023-10-31,20.21
2023-11-30,40.93
2023-12-31,48.58
2024-01-31,33.73
2024-02-29,37.42
2024-03-31,36.81
2024-04-30,31.19
2024-05-31,27.1
2024-06-30,24.26
2024-07-31,22.6
2024-08-31,20.78
2024-09-30,31.67
2024-10-31,41.17
2024-11-30,33.67
2024-12-31,27.98
2025-01-31,26.56
2025-02-28,30.25
2025-03-31,27.71
2025-04-30,26.44
2025-05-31,27.16
2025-06-30,27.89
2025-07-31,28.8
2025-08-31,29.83
2025-09-30,27.74
2025-10-31,27.62
2025-11-30,27.59
2025-12-31,26.01
2026-01-31,25.41
2026-02-28,25.89
2026-03-31,22.6
2026-04-30,23.71
2026-05-31,24.44
