date,close_monthly
2015-04-30,24.43
2015-05-31,164.41
2015-06-30,74.4
2015-07-31,59.65
2015-08-31,51.82
2015-09-30,57.92
2015-10-31,78.25
2015-11-30,90.0
2015-12-31,105.77
2016-04-30,80.11
2016-05-31,74.08
2016-06-30,76.58
2016-07-31,77.81
2016-08-31,79.89
2016-09-30,76.46
2016-10-31,77.47
2016-11-30,75.74
2016-12-31,66.48
2017-01-31,65.56
2017-02-28,62.67
2017-03-31,58.69
2017-04-30,52.66
2017-05-31,54.65
2017-06-30,51.27
2017-07-31,49.89
2017-08-31,52.4
2017-09-30,50.62
2017-11-30,44.43
2017-12-31,44.46
2018-01-31,41.33
2018-02-28,41.81
2018-03-31,43.87
2018-04-30,50.26
2018-05-31,47.95
2018-06-30,47.13
2018-07-31,45.88
2018-08-31,41.68
2018-09-30,39.98
2018-10-31,34.79
2018-11-30,35.02
2018-12-31,33.12
2019-01-31,37.77
2019-02-28,43.64
2019-03-31,45.65
2019-04-30,38.28
2019-05-31,34.6
2019-06-30,34.23
2019-07-31,34.32
2019-08-31,30.88
2019-09-30,32.21
2019-10-31,30.45
2019-11-30,29.01
2019-12-31,30.16
2020-01-31,28.4
2020-02-29,31.89
2020-03-31,28.34
2020-04-30,29.76
2020-05-31,28.86
2020-06-30,30.06
2020-07-31,31.28
2020-08-31,34.81
2020-09-30,36.91
2020-10-31,36.74
2020-11-30,32.71
2020-12-31,29.06
2021-01-31,21.33
2021-02-28,23.52
2021-03-31,23.55
2021-04-30,23.37
2021-05-31,26.41
2021-06-30,26.79
2021-07-31,26.76
2021-08-31,30.55
2021-09-30,57.81
2021-10-31,96.82
2021-11-30,111.47
2021-12-31,77.54
2022-01-31,61.25
2022-02-28,77.91
2022-03-31,68.9
2022-04-30,56.15
2022-05-31,56.41
2022-06-30,71.07
2022-07-31,67.29
2022-08-31,57.18
2022-09-30,48.2
2022-10-31,46.56
2022-11-30,57.7
2022-12-31,50.43
2023-01-31,55.15
2023-02-28,53.92
2023-03-31,48.41
2023-04-30,40.99
2023-05-31,40.99
2023-06-30,41.37
2023-07-31,47.94
2023-08-31,43.57
2023-09-30,39.55
2023-10-31,36.83
2023-11-30,36.53
2023-12-31,36.86
2024-01-31,27.91
2024-02-29,27.88
2024-03-31,32.52
2024-04-30,27.62
2024-05-31,26.92
2024-06-30,23.63
2024-07-31,25.51
2024-08-31,24.1
2024-09-30,29.53
2024-10-31,30.0
2024-11-30,32.46
2024-12-31,26.33
2025-01-31,22.52
2025-02-28,23.69
2025-03-31,23.28
2025-04-30,20.58
2025-05-31,24.04
2025-06-30,26.59
2025-07-31,26.36
2025-08-31,27.24
2025-09-30,26.33
2025-10-31,29.09
2025-11-30,59.52
2025-12-31,46.83
2026-01-31,44.13
2026-02-28,56.68
2026-03-31,44.69
2026-04-30,47.03
2026-05-31,49.55
