date,close_monthly
2020-04-30,38.34
2020-05-31,47.58
2020-06-30,74.69
2020-07-31,84.98
2020-08-31,111.91
2020-09-30,93.32
2020-10-31,76.42
2020-11-30,96.88
2020-12-31,92.57
2021-01-31,101.0
2021-02-28,84.08
2021-03-31,62.17
2021-04-30,63.73
2021-05-31,93.68
2021-06-30,105.06
2021-07-31,99.2
2021-08-31,84.35
2021-09-30,73.99
2021-10-31,64.73
2021-11-30,75.74
2021-12-31,73.3
2022-01-31,58.7
2022-02-28,59.76
2022-03-31,48.76
2022-04-30,39.81
2022-05-31,46.32
2022-06-30,52.14
2022-07-31,48.95
2022-08-31,43.81
2022-09-30,38.21
2022-10-31,34.8
2022-11-30,36.51
2022-12-31,35.07
2023-01-31,36.86
2023-02-28,37.78
2023-03-31,39.63
2023-04-30,34.83
2023-05-31,33.72
2023-06-30,33.84
2023-07-31,34.24
2023-08-31,32.33
2023-09-30,33.58
2023-10-31,33.42
2023-11-30,34.52
2023-12-31,33.76
2024-01-31,25.27
2024-02-29,24.56
2024-03-31,26.61
2024-04-30,27.81
2024-05-31,26.5
2024-06-30,23.55
2024-07-31,22.73
2024-08-31,21.8
2024-09-30,26.56
2024-10-31,25.98
2024-11-30,28.03
2024-12-31,30.57
2025-01-31,25.6
2025-02-28,29.59
2025-03-31,26.81
2025-04-30,30.01
2025-05-31,30.42
2025-06-30,28.35
2025-07-31,28.15
2025-08-31,30.89
2025-09-30,29.75
2025-10-31,29.28
2025-11-30,29.0
2025-12-31,27.06
2026-01-31,31.07
2026-02-28,31.1
2026-03-31,32.11
2026-04-30,28.36
2026-05-31,29.05
