date,close_monthly
2011-09-30,15.79
2011-10-31,23.42
2011-11-30,20.48
2011-12-31,15.9
2012-01-31,14.3
2012-02-29,16.87
2012-03-31,14.11
2012-04-30,13.85
2012-05-31,15.76
2012-06-30,16.0
2012-07-31,11.68
2012-08-31,12.53
2012-09-30,12.31
2012-10-31,12.43
2012-11-30,11.21
2012-12-31,13.4
2013-01-31,13.98
2013-02-28,15.07
2013-03-31,15.5
2013-06-30,14.39
2013-07-31,14.37
2013-08-31,14.3
2013-09-30,15.63
2013-10-31,15.98
2013-11-30,23.94
2013-12-31,19.61
2014-01-31,18.88
2014-02-28,18.5
2014-03-31,17.09
2014-04-30,15.91
2014-05-31,15.93
2014-06-30,17.38
2014-07-31,17.97
2014-08-31,18.51
2014-09-30,21.76
2014-10-31,24.71
2014-11-30,25.97
2014-12-31,26.39
2015-01-31,29.02
2015-02-28,33.46
2015-03-31,39.99
2015-04-30,44.26
2015-05-31,70.56
2015-06-30,61.85
2015-07-31,56.64
2015-08-31,49.17
2015-09-30,47.42
2015-10-31,54.86
2015-11-30,52.48
2015-12-31,56.19
2016-01-31,40.3
2016-02-29,34.06
2016-03-31,41.48
2016-04-30,46.46
2016-05-31,44.1
2016-06-30,43.68
2016-07-31,46.89
2016-08-31,46.4
2016-09-30,41.51
2016-10-31,41.29
2016-11-30,42.04
2016-12-31,42.34
2017-01-31,44.37
2017-02-28,53.46
2017-03-31,48.75
2017-04-30,50.47
2017-05-31,56.09
2017-06-30,48.03
2017-07-31,42.34
2017-08-31,46.2
2017-09-30,44.37
2017-10-31,45.6
2017-11-30,41.74
2017-12-31,38.94
2018-01-31,37.92
2018-02-28,34.27
2018-03-31,32.82
2018-04-30,31.51
2018-05-31,27.6
2018-06-30,22.63
2018-07-31,23.57
2018-08-31,21.49
2018-09-30,21.57
2018-10-31,22.78
2018-11-30,28.52
2018-12-31,32.23
2019-01-31,28.87
2019-02-28,35.32
2019-03-31,38.36
2019-04-30,33.24
2019-05-31,31.48
2019-06-30,32.01
2019-07-31,30.99
2019-08-31,30.73
2019-09-30,30.86
2019-10-31,33.38
2019-11-30,31.92
2019-12-31,36.11
2020-01-31,37.13
2020-02-29,34.79
2020-03-31,35.63
2020-04-30,41.85
2020-05-31,44.1
2020-06-30,51.13
2020-07-31,48.57
2020-08-31,54.42
2020-09-30,46.85
2020-10-31,40.01
2020-11-30,36.9
2020-12-31,34.24
2021-01-31,31.27
2021-02-28,32.3
2021-03-31,35.64
2021-04-30,30.15
2021-05-31,28.85
2021-06-30,33.45
2021-07-31,29.55
2021-08-31,26.62
2021-09-30,32.43
2021-10-31,27.09
2021-11-30,25.97
2021-12-31,28.25
2022-01-31,24.21
2022-02-28,25.14
2022-03-31,24.72
2022-04-30,21.28
2022-05-31,21.7
2022-06-30,22.35
2022-07-31,25.74
2022-08-31,23.7
2022-09-30,21.09
2022-10-31,21.05
2022-11-30,24.53
2022-12-31,22.26
2023-01-31,25.83
2023-02-28,25.83
2023-03-31,23.93
2023-04-30,23.65
2023-05-31,24.39
2023-06-30,23.79
2023-07-31,27.27
2023-08-31,25.74
2023-09-30,25.51
2023-10-31,24.39
2023-11-30,24.95
2023-12-31,24.39
2024-01-31,21.28
2024-02-29,19.51
2024-03-31,21.28
2024-04-30,21.23
2024-05-31,22.36
2024-06-30,20.46
2024-07-31,20.75
2024-08-31,19.18
2024-09-30,21.41
2024-10-31,21.27
2024-11-30,22.55
2024-12-31,22.64
2025-01-31,22.45
2025-02-28,29.89
2025-03-31,27.19
2025-04-30,26.86
2025-05-31,29.94
2025-06-30,28.14
2025-07-31,29.32
2025-08-31,30.5
2025-09-30,33.35
2025-10-31,29.28
2025-11-30,28.99
2025-12-31,26.43
2026-01-31,28.07
2026-02-28,29.14
2026-03-31,31.56
2026-04-30,29.48
2026-05-31,29.32
