date,close_monthly
2015-04-30,45.29
2015-05-31,249.29
2015-06-30,99.7
2015-07-31,82.8
2015-08-31,56.97
2015-09-30,66.65
2015-10-31,84.73
2015-11-30,130.3
2015-12-31,107.19
2016-01-31,93.32
2016-02-29,76.47
2016-03-31,89.83
2016-04-30,100.61
2016-05-31,92.22
2016-06-30,114.55
2016-07-31,87.93
2016-08-31,86.24
2016-09-30,80.79
2016-10-31,87.97
2016-11-30,97.11
2017-02-28,82.5
2017-03-31,64.93
2017-04-30,53.59
2017-05-31,45.89
2017-06-30,49.28
2017-07-31,54.88
2017-08-31,52.37
2017-09-30,54.41
2017-10-31,49.26
2017-11-30,45.65
2017-12-31,39.41
2018-01-31,36.12
2018-02-28,37.08
2018-03-31,39.17
2018-04-30,39.23
2018-05-31,44.18
2018-06-30,36.7
2018-07-31,33.05
2018-08-31,33.77
2018-09-30,32.14
2018-10-31,31.96
2018-11-30,34.45
2018-12-31,30.94
2019-01-31,28.09
2019-02-28,36.72
2019-03-31,41.13
2019-04-30,34.93
2019-05-31,34.27
2019-06-30,33.51
2019-07-31,33.44
2019-08-31,31.19
2019-09-30,33.15
2019-10-31,41.57
2019-11-30,39.46
2019-12-31,37.36
2020-01-31,37.0
2020-02-29,33.26
2020-03-31,26.95
2020-04-30,29.31
2020-05-31,30.76
2020-06-30,34.28
2020-07-31,47.95
2020-08-31,54.59
2020-09-30,42.65
2020-10-31,40.44
2020-11-30,42.44
2020-12-31,48.06
2021-01-31,33.08
2021-02-28,30.18
2021-03-31,29.34
2021-04-30,24.74
2021-05-31,26.37
2021-06-30,29.16
2021-07-31,26.37
2021-08-31,25.14
2021-09-30,25.57
2021-10-31,23.54
2021-11-30,29.09
2021-12-31,29.42
2022-01-31,25.21
2022-02-28,23.36
2022-03-31,22.42
2022-04-30,16.39
2022-05-31,17.59
2022-06-30,18.28
2022-07-31,23.14
2022-08-31,19.95
2022-09-30,18.46
2022-10-31,19.48
2022-11-30,18.72
2022-12-31,17.01
2023-01-31,19.3
2023-02-28,23.36
2023-03-31,23.65
2023-04-30,23.98
2023-05-31,22.78
2023-06-30,24.19
2023-07-31,23.61
2023-08-31,21.87
2023-09-30,22.05
2023-10-31,21.36
2023-11-30,22.56
2023-12-31,24.37
2024-01-31,17.08
2024-02-29,16.0
2024-03-31,17.48
2024-04-30,16.54
2024-05-31,16.03
2024-06-30,15.2
2024-07-31,16.54
2024-08-31,17.23
2024-09-30,22.81
2024-10-31,28.87
2024-11-30,28.29
2024-12-31,28.47
2025-01-31,29.23
2025-02-28,35.33
2025-03-31,29.42
2025-04-30,26.41
2025-05-31,31.12
2025-06-30,29.74
2025-07-31,28.18
2025-08-31,28.04
2025-09-30,26.33
2025-10-31,25.61
2025-11-30,27.49
2025-12-31,27.64
2026-01-31,26.12
2026-02-28,31.01
2026-03-31,25.28
2026-04-30,27.35
2026-05-31,34.68
