date,close_monthly
2001-01-31,14.45
2001-02-28,13.16
2001-03-31,14.14
2001-04-30,14.44
2001-05-31,15.3
2001-06-30,16.9
2001-07-31,14.13
2001-08-31,14.45
2001-09-30,13.5
2001-10-31,12.19
2001-11-30,12.7
2001-12-31,11.56
2002-01-31,10.21
2002-02-28,10.25
2002-03-31,11.26
2002-04-30,11.43
2002-05-31,10.01
2002-06-30,11.31
2002-07-31,10.5
2002-08-31,10.76
2002-09-30,10.31
2002-10-31,9.49
2002-11-30,8.85
2002-12-31,8.0
2003-01-31,8.77
2003-02-28,8.87
2003-03-31,8.42
2003-04-30,7.45
2003-05-31,7.71
2003-06-30,7.14
2003-07-31,6.83
2003-08-31,6.64
2003-09-30,6.32
2003-10-31,5.69
2003-11-30,5.68
2003-12-31,5.36
2004-01-31,5.73
2004-02-29,6.25
2004-03-31,6.69
2004-04-30,5.84
2004-05-31,6.02
2004-06-30,5.12
2004-07-31,5.22
2004-08-31,4.96
2004-09-30,4.87
2004-10-31,3.98
2004-11-30,4.61
2004-12-31,4.07
2005-01-31,3.89
2005-02-28,4.01
2005-03-31,3.65
2005-04-30,5.07
2005-05-31,4.49
2005-06-30,4.52
2005-07-31,3.83
2005-08-31,4.39
2005-09-30,5.46
2005-10-31,5.56
2005-11-30,4.88
2005-12-31,5.37
2006-01-31,5.42
2006-02-28,5.42
2006-03-31,6.68
2006-04-30,6.38
2006-05-31,7.92
2006-06-30,10.68
2006-07-31,9.83
2006-08-31,10.2
2006-09-30,9.69
2006-10-31,8.46
2006-11-30,8.62
2006-12-31,8.98
2007-01-31,11.74
2007-02-28,12.06
2007-03-31,13.43
2007-04-30,15.88
2007-05-31,16.32
2007-06-30,10.33
2007-07-31,14.09
2007-08-31,16.36
2007-09-30,16.06
2007-10-31,12.35
2007-11-30,13.1
2007-12-31,15.25
2008-01-31,13.27
2008-02-29,13.67
2008-03-31,11.47
2008-04-30,11.1
2008-05-31,11.09
2008-06-30,7.41
2008-07-31,8.87
2008-08-31,6.47
2008-09-30,6.18
2008-10-31,4.27
2008-11-30,5.59
2008-12-31,5.25
2009-01-31,6.01
2009-02-28,6.63
2009-03-31,8.38
2009-04-30,8.15
2009-05-31,9.49
2009-06-30,10.66
2009-07-31,13.3
2009-08-31,11.88
2009-09-30,11.67
2009-10-31,12.21
2009-11-30,13.64
2009-12-31,15.54
2010-01-31,14.12
2010-02-28,14.66
2010-03-31,14.29
2010-04-30,17.93
2010-05-31,16.5
2010-06-30,15.28
2010-07-31,16.67
2010-08-31,18.34
2010-09-30,21.24
2010-10-31,19.43
2010-11-30,19.36
2010-12-31,15.62
2011-01-31,13.96
2011-02-28,15.41
2011-03-31,17.06
2011-04-30,16.82
2011-05-31,15.26
2011-06-30,15.32
2011-07-31,15.57
2011-08-31,12.89
2011-09-30,12.22
2011-10-31,12.27
2011-11-30,11.13
2011-12-31,7.82
2012-01-31,9.33
2012-02-29,9.45
2012-03-31,9.58
2012-04-30,10.39
2012-05-31,12.06
2012-06-30,13.02
2012-07-31,11.26
2012-08-31,12.0
2012-09-30,12.17
2012-10-31,12.36
2012-11-30,10.44
2012-12-31,12.06
2013-01-31,11.89
2013-02-28,13.06
2013-03-31,16.37
2013-04-30,13.35
2013-05-31,13.77
2013-06-30,10.72
2013-07-31,11.53
2013-08-31,11.93
2013-09-30,11.44
2013-10-31,11.51
2013-11-30,11.74
2013-12-31,10.89
2014-01-31,10.51
2014-02-28,10.86
2014-03-31,10.61
2014-04-30,10.18
2014-05-31,10.28
2014-06-30,10.48
2014-07-31,11.48
2014-08-31,13.17
2014-09-30,14.37
2014-10-31,15.0
2015-02-28,14.7
2015-03-31,17.43
2015-04-30,22.73
2015-05-31,37.04
2015-06-30,39.45
2015-07-31,35.51
2015-10-31,28.42
2015-11-30,38.04
2015-12-31,40.57
2016-01-31,33.59
2016-02-29,39.47
2016-03-31,48.24
2016-04-30,50.14
2016-05-31,32.45
2016-06-30,34.77
2016-07-31,35.48
2016-08-31,33.19
2016-09-30,31.58
2016-10-31,31.5
2016-11-30,32.32
2016-12-31,29.61
2017-01-31,29.47
2017-02-28,30.45
2017-03-31,31.08
2017-04-30,31.35
2017-05-31,22.62
2017-06-30,23.07
2017-07-31,21.91
2017-08-31,22.65
2017-09-30,21.91
2017-10-31,22.12
2017-11-30,22.09
2018-03-31,19.32
2018-04-30,18.85
2018-05-31,20.04
2018-06-30,11.68
2018-07-31,11.94
2018-08-31,10.78
2018-09-30,11.94
2018-10-31,10.36
2018-11-30,10.55
2018-12-31,9.57
2019-01-31,9.39
2019-02-28,11.39
2019-03-31,12.42
2019-04-30,14.84
2019-05-31,12.92
2019-06-30,15.05
2019-07-31,13.87
2019-08-31,13.37
2019-09-30,11.81
2019-10-31,11.26
2019-11-30,10.44
2019-12-31,11.05
2020-01-31,9.99
2020-02-29,9.23
2020-03-31,9.54
2020-04-30,8.99
2020-05-31,8.99
2020-06-30,11.2
2020-07-31,9.02
2020-08-31,7.94
2020-09-30,6.46
2020-10-31,6.25
2020-11-30,6.14
2020-12-31,6.54
2021-01-31,5.8
2021-02-28,5.22
2021-03-31,6.96
2021-04-30,6.75
2021-05-31,9.1
2021-06-30,15.13
2021-07-31,9.54
2021-08-31,10.41
2021-09-30,9.89
2021-10-31,9.57
2021-11-30,9.68
2021-12-31,10.73
2022-01-31,13.16
2022-02-28,13.1
2022-03-31,12.29
2022-04-30,10.99
2022-05-31,12.15
2022-06-30,11.63
2022-07-31,10.73
2022-08-31,11.49
2022-09-30,13.23
