date,close_monthly
2001-11-30,16.91
2001-12-31,15.57
2002-01-31,15.2
2002-02-28,15.79
2002-03-31,17.42
2002-04-30,18.23
2002-05-31,15.87
2002-06-30,17.94
2002-07-31,17.92
2002-08-31,19.0
2002-09-30,18.78
2002-10-31,17.94
2002-11-30,15.31
2002-12-31,14.78
2003-01-31,15.51
2003-02-28,15.53
2003-03-31,15.3
2003-04-30,13.88
2003-05-31,14.1
2003-06-30,13.97
2003-07-31,13.91
2003-08-31,13.59
2003-09-30,13.95
2003-10-31,12.46
2003-11-30,13.23
2003-12-31,12.94
2004-01-31,14.26
2004-02-29,14.96
2004-03-31,16.16
2004-04-30,15.75
2004-05-31,14.37
2004-06-30,14.61
2004-07-31,14.37
2004-08-31,14.24
2004-09-30,13.44
2004-10-31,14.94
2004-11-30,15.64
2004-12-31,15.64
2005-01-31,14.41
2005-02-28,15.23
2005-03-31,15.11
2005-04-30,16.82
2005-05-31,15.44
2005-06-30,17.11
2005-07-31,19.29
2005-08-31,21.7
2005-09-30,25.6
2005-10-31,24.87
2005-11-30,22.37
2005-12-31,24.43
2006-01-31,23.02
2006-02-28,25.7
2006-03-31,31.4
2006-04-30,40.53
2006-05-31,54.93
2006-06-30,61.08
2006-07-31,52.42
2006-08-31,54.32
2006-09-30,56.92
2006-10-31,57.16
2006-11-30,65.95
2006-12-31,78.09
2007-01-31,81.51
2007-02-28,72.85
2007-03-31,71.16
2007-04-30,75.56
2007-05-31,112.12
2007-06-30,93.65
2007-07-31,104.42
2007-08-31,107.55
2007-09-30,99.38
2007-10-31,88.88
2007-11-30,94.03
2007-12-31,110.86
2008-01-31,90.31
2008-02-29,89.39
2008-03-31,62.65
2008-04-30,71.13
2008-05-31,65.27
2008-06-30,61.49
2008-07-31,60.68
2008-08-31,46.55
2008-09-30,40.39
2008-10-31,24.49
2008-11-30,23.83
2008-12-31,27.28
2009-01-31,28.83
2009-02-28,30.16
2009-03-31,34.63
2009-04-30,36.27
2009-05-31,35.94
2009-06-30,42.84
2009-07-31,41.41
2009-08-31,34.46
2009-09-30,33.79
2009-10-31,37.06
2009-11-30,41.01
2009-12-31,42.89
2010-01-31,42.89
2010-02-28,42.76
2010-03-31,43.56
2010-04-30,40.78
2010-05-31,34.91
2010-06-30,36.12
2010-07-31,45.16
2010-08-31,55.32
2010-09-30,58.86
2010-10-31,56.86
2010-11-30,53.37
2010-12-31,47.61
2011-01-31,48.69
2011-02-28,51.05
2011-03-31,45.61
2011-04-30,46.52
2011-05-31,40.89
2011-06-30,40.52
2011-07-31,42.18
2011-08-31,38.67
2011-09-30,32.67
2011-10-31,33.69
2011-11-30,30.09
2011-12-31,25.66
2012-01-31,25.43
2012-02-29,29.49
2012-03-31,27.55
2012-04-30,29.63
2012-05-31,27.64
2012-06-30,26.58
2012-07-31,25.27
2012-08-31,24.52
2012-09-30,23.72
2012-10-31,23.16
2012-11-30,20.45
2012-12-31,23.77
2013-01-31,23.25
2013-02-28,22.5
2013-03-31,21.15
2013-04-30,20.45
2013-05-31,21.76
2013-06-30,18.94
2013-07-31,18.89
2013-08-31,20.04
2013-09-30,23.6
2013-10-31,21.42
2013-11-30,22.18
2013-12-31,20.65
