date,close_monthly
1998-04-30,53.65
1998-05-31,60.0
1998-06-30,50.7
1998-07-31,46.61
1998-08-31,39.03
1998-09-30,41.07
1998-10-31,39.1
1998-11-30,43.57
1998-12-31,40.8
1999-01-31,40.85
1999-02-28,39.21
1999-03-31,37.0
1999-04-30,34.26
1999-05-31,36.44
1999-06-30,49.75
1999-07-31,50.31
1999-08-31,49.11
1999-09-30,48.74
1999-10-31,43.9
1999-11-30,44.19
1999-12-31,45.5
2000-01-31,51.71
2000-02-29,50.85
2000-03-31,46.82
2000-04-30,48.46
2000-05-31,46.93
2000-06-30,50.73
2000-07-31,52.03
2000-08-31,51.96
2000-09-30,47.95
2000-10-31,49.41
2000-11-30,60.85
2000-12-31,61.4
2001-01-31,57.28
2001-02-28,54.76
2001-03-31,61.68
2001-04-30,61.01
2001-05-31,62.9
2001-06-30,63.86
2001-07-31,61.84
2001-08-31,61.64
2001-09-30,50.4
2001-10-31,49.82
2001-11-30,49.93
2001-12-31,58.67
2002-01-31,56.2
2002-02-28,55.51
2002-03-31,55.92
2002-04-30,54.12
2002-05-31,50.55
2002-06-30,56.62
2002-07-31,52.35
2002-08-31,49.29
2002-09-30,46.51
2002-10-31,41.74
2002-11-30,41.05
2002-12-31,41.85
2003-01-31,44.27
2003-02-28,42.64
2003-03-31,41.45
2003-04-30,40.99
2003-05-31,44.89
2003-06-30,42.42
2003-07-31,45.36
2003-08-31,40.21
2003-09-30,40.73
2003-10-31,43.37
2003-11-30,44.15
2003-12-31,48.48
2004-01-31,50.87
2004-02-29,58.8
2004-03-31,61.18
2004-04-30,60.97
2004-05-31,56.76
2004-06-30,53.77
2004-07-31,57.02
2004-08-31,56.49
2004-09-30,66.51
2004-10-31,64.49
2004-11-30,62.64
2004-12-31,58.86
2005-01-31,62.73
2005-02-28,65.81
2005-03-31,60.89
2005-04-30,67.3
2005-05-31,62.38
2005-06-30,66.07
2005-07-31,70.29
2005-08-31,68.35
2005-09-30,65.72
2005-10-31,59.22
2005-11-30,59.66
2005-12-31,63.78
2006-01-31,71.25
2006-03-31,69.18
2006-04-30,108.76
2006-05-31,133.32
2006-06-30,150.78
2006-07-31,141.55
2006-08-31,136.99
2006-09-30,134.71
2006-10-31,128.69
2006-11-30,172.35
2006-12-31,236.96
2007-01-31,265.27
2007-02-28,260.91
2007-03-31,270.55
2007-04-30,369.8
2007-05-31,435.55
2007-06-30,457.51
2007-07-31,481.07
2007-08-31,518.44
2007-09-30,617.33
2007-10-31,654.41
2007-11-30,510.01
2007-12-31,661.4
2008-01-31,548.98
2008-02-29,526.44
2008-03-31,351.93
2008-04-30,413.74
2008-05-31,328.66
2008-06-30,264.97
2008-07-31,302.48
2008-08-31,273.84
2008-09-30,242.86
2008-10-31,177.71
2008-11-30,225.12
2008-12-31,194.0
2009-01-31,205.49
2009-02-28,217.99
2009-03-31,231.52
2009-04-30,240.97
2009-05-31,242.69
2009-06-30,287.76
2009-07-31,343.04
2009-08-31,314.6
2009-09-30,304.97
2009-10-31,327.14
2009-11-30,414.8
2009-12-31,461.76
2010-01-31,425.73
2010-02-28,408.96
2010-03-31,410.86
2010-04-30,383.44
2010-05-31,364.74
2010-06-30,355.5
2010-07-31,407.59
2010-08-31,465.39
2010-09-30,503.69
2010-10-31,535.53
2010-11-30,574.11
2010-12-31,508.09
2011-01-31,481.97
2011-02-28,483.73
2011-03-31,467.89
2011-04-30,483.73
2011-05-31,488.7
2011-06-30,528.82
2011-07-31,562.57
2011-08-31,598.11
2011-09-30,537.41
2011-10-31,543.18
2011-11-30,555.62
2011-12-31,485.59
2012-01-31,473.6
2012-02-29,521.71
2012-03-31,486.18
2012-04-30,527.34
2012-05-31,484.33
