date,close_monthly
2011-10-31,34.17
2011-11-30,32.94
2011-12-31,26.0
2012-01-31,24.5
2012-02-29,27.46
2012-03-31,23.89
2012-04-30,21.97
2012-05-31,22.36
2012-06-30,22.4
2012-07-31,17.58
2012-08-31,18.93
2012-09-30,18.5
2012-10-31,17.75
2012-11-30,17.34
2012-12-31,20.18
2013-01-31,19.57
2013-02-28,18.98
2013-03-31,17.45
2013-04-30,17.03
2013-05-31,19.26
2013-06-30,15.21
2013-07-31,15.28
2013-08-31,15.43
2013-09-30,16.57
2013-10-31,18.12
2013-11-30,21.63
2013-12-31,18.99
2014-01-31,19.3
2014-02-28,19.76
2014-03-31,19.32
2014-04-30,19.36
2014-05-31,19.12
2014-06-30,20.33
2014-07-31,20.88
2014-08-31,21.64
2014-09-30,27.32
2014-10-31,26.1
2014-11-30,25.64
2014-12-31,22.04
2015-01-31,23.57
2015-02-28,25.39
2015-03-31,27.67
2015-04-30,30.77
2015-05-31,48.59
2015-06-30,44.44
2015-07-31,31.77
2015-08-31,25.99
2015-09-30,25.95
2015-10-31,31.72
2015-11-30,47.39
2015-12-31,48.11
2016-01-31,31.67
2016-02-29,30.0
2016-03-31,39.07
2016-04-30,32.94
2016-05-31,31.03
2016-06-30,36.46
2016-07-31,33.92
2016-08-31,35.9
2016-09-30,38.69
2016-10-31,43.8
2016-11-30,48.46
2016-12-31,42.31
2017-01-31,37.51
2017-02-28,38.28
2017-03-31,40.54
2017-04-30,29.86
2017-05-31,25.6
2017-06-30,27.58
2017-07-31,24.8
2017-08-31,25.25
2017-09-30,26.72
2017-10-31,27.95
2017-11-30,24.69
2017-12-31,23.0
2018-01-31,21.28
2018-02-28,18.52
2018-03-31,20.16
2018-04-30,19.88
2018-05-31,19.08
2018-06-30,17.5
2018-07-31,17.33
2018-08-31,16.62
2018-09-30,16.04
2018-10-31,15.3
2018-11-30,15.95
2018-12-31,15.64
2019-01-31,16.19
2019-02-28,17.96
2019-03-31,18.91
2019-04-30,15.89
2019-05-31,15.27
2019-06-30,15.1
2019-07-31,14.85
2019-08-31,14.06
2019-09-30,14.2
2019-10-31,13.44
2019-11-30,14.46
2019-12-31,22.77
2020-01-31,33.27
2020-02-29,41.88
2020-03-31,25.61
2020-04-30,36.25
2020-05-31,38.41
2020-06-30,44.73
2020-07-31,37.24
2020-08-31,36.77
2020-09-30,36.63
2020-10-31,41.82
2020-11-30,39.5
2020-12-31,44.91
2021-01-31,38.41
2021-02-28,38.5
2021-03-31,34.77
2021-04-30,30.13
2021-05-31,32.58
2021-06-30,43.17
2021-07-31,48.29
2021-08-31,35.28
2021-09-30,36.64
2021-10-31,35.69
2021-11-30,41.04
2021-12-31,34.87
2022-01-31,29.0
2022-02-28,31.03
2022-03-31,27.16
2022-04-30,18.96
2022-05-31,27.91
2022-06-30,41.02
2022-07-31,46.63
2022-08-31,36.53
2022-09-30,31.19
2022-10-31,29.56
2022-11-30,29.64
2022-12-31,30.86
2023-01-31,33.43
2023-02-28,36.66
2023-03-31,31.4
2023-04-30,27.93
2023-05-31,28.16
2023-06-30,28.81
2023-07-31,27.9
2023-08-31,26.46
2023-09-30,25.82
2023-10-31,28.34
2023-11-30,27.55
2023-12-31,27.59
2024-01-31,20.83
2024-02-29,22.47
2024-03-31,22.47
2024-04-30,19.91
2024-05-31,20.2
2024-06-30,17.59
2024-07-31,16.98
2024-08-31,15.82
2024-09-30,18.65
2024-10-31,19.47
2024-11-30,18.36
2024-12-31,16.32
2025-01-31,15.38
2025-02-28,16.06
2025-03-31,15.52
2025-04-30,15.26
2025-05-31,15.85
2025-06-30,17.65
2025-07-31,23.25
2025-08-31,22.98
2025-09-30,21.82
2025-10-31,21.65
2025-11-30,20.65
2025-12-31,19.79
2026-01-31,26.76
2026-02-28,30.35
2026-03-31,23.75
2026-04-30,23.16
2026-05-31,26.6
