date,close_monthly
2004-04-30,10.4
2004-05-31,11.69
2004-06-30,11.38
2004-07-31,10.04
2004-08-31,7.69
2004-09-30,8.52
2004-10-31,9.04
2004-11-30,9.03
2004-12-31,7.8
2005-01-31,6.92
2005-02-28,7.93
2005-03-31,6.51
2005-04-30,5.1
2005-05-31,5.2
2005-06-30,5.21
2005-07-31,4.35
2005-08-31,5.24
2005-09-30,5.41
2005-10-31,5.06
2005-11-30,5.04
2005-12-31,5.47
2006-01-31,5.73
2006-02-28,5.81
2006-03-31,6.11
2006-04-30,6.03
2006-05-31,7.37
2006-06-30,7.35
2006-07-31,7.14
2006-08-31,7.37
2006-09-30,7.65
2006-10-31,7.99
2006-11-30,7.81
2006-12-31,7.59
2007-01-31,9.03
2007-02-28,10.55
2007-03-31,12.11
2007-04-30,18.46
2007-05-31,17.09
2007-06-30,11.4
2007-07-31,16.13
2007-08-31,19.73
2007-09-30,19.41
2007-10-31,16.93
2007-11-30,15.34
2007-12-31,19.36
2008-01-31,18.9
2008-02-29,23.43
2008-03-31,17.36
2008-04-30,14.92
2008-05-31,16.62
2008-06-30,17.4
2008-07-31,15.81
2008-08-31,10.39
2008-09-30,8.87
2008-10-31,6.78
2008-11-30,9.89
2008-12-31,9.53
2009-01-31,13.26
2009-02-28,15.66
2009-03-31,17.8
2009-04-30,19.25
2009-05-31,19.87
2009-06-30,23.28
2009-07-31,23.79
2009-08-31,23.23
2009-09-30,22.41
2009-10-31,25.06
2009-11-30,26.29
2009-12-31,28.8
2010-01-31,26.52
2010-02-28,26.57
2010-03-31,27.64
2010-04-30,24.28
2010-05-31,21.64
2010-06-30,19.38
2010-07-31,22.94
2010-08-31,28.52
2010-09-30,26.57
2010-10-31,31.24
2010-11-30,28.43
2010-12-31,31.74
2011-01-31,26.36
2011-02-28,29.62
2011-03-31,30.97
2011-04-30,27.58
2011-05-31,25.61
2011-06-30,27.1
2011-07-31,28.56
2011-08-31,28.17
2011-09-30,24.9
2012-01-31,23.99
2012-02-29,25.93
2012-03-31,23.72
2012-04-30,24.53
2012-05-31,25.6
2012-06-30,24.49
2012-07-31,22.54
2012-08-31,22.74
2012-09-30,23.51
2012-10-31,24.3
2012-11-30,20.84
2012-12-31,22.45
2013-01-31,25.66
2013-02-28,24.97
2013-03-31,22.88
2013-04-30,22.8
2013-05-31,25.01
2013-06-30,18.63
2013-07-31,19.21
2013-08-31,21.22
2013-09-30,23.44
2013-10-31,24.87
2013-11-30,25.23
2013-12-31,27.0
2014-01-31,23.94
2014-02-28,23.79
2014-03-31,22.63
2014-04-30,22.55
2014-06-30,23.5
2014-07-31,25.69
2014-08-31,27.08
2014-09-30,32.64
2014-10-31,34.34
2014-11-30,38.1
2014-12-31,36.02
2015-01-31,35.57
2015-02-28,36.93
2015-03-31,43.75
2015-04-30,46.64
2015-05-31,53.24
2015-06-30,47.21
2015-07-31,38.8
2015-08-31,32.45
2015-09-30,32.42
2015-10-31,38.77
2015-11-30,41.38
2015-12-31,44.22
2016-01-31,29.42
2016-02-29,29.1
2016-03-31,34.16
2016-04-30,35.87
2016-05-31,33.88
2016-06-30,35.7
2016-07-31,35.11
2016-08-31,38.42
2016-09-30,39.23
2016-10-31,43.5
2016-11-30,50.3
2016-12-31,48.3
2017-01-31,42.63
2017-02-28,44.31
2017-03-31,52.73
2017-04-30,51.79
2017-05-31,44.83
2017-06-30,41.88
2017-07-31,40.36
2017-12-31,42.38
2018-01-31,52.34
2018-02-28,51.69
2018-03-31,43.07
2018-04-30,41.76
2018-05-31,40.42
2018-06-30,33.73
2018-07-31,36.59
2018-08-31,34.41
2018-09-30,32.56
2018-10-31,30.41
2018-11-30,29.65
2018-12-31,30.74
2019-01-31,31.01
