date,close_monthly
2020-09-30,33.41
2020-10-31,37.8
2020-11-30,33.47
2020-12-31,28.2
2021-01-31,32.4
2021-02-28,28.3
2021-03-31,26.7
2021-04-30,23.3
2021-05-31,24.26
2021-06-30,24.28
2021-07-31,21.37
2021-08-31,21.11
2021-09-30,18.58
2021-10-31,18.11
2021-11-30,20.08
2021-12-31,19.85
2022-01-31,17.59
2022-02-28,20.52
2022-03-31,16.66
2022-04-30,18.05
2022-05-31,22.38
2022-06-30,23.58
2022-07-31,21.36
2022-08-31,21.52
2022-09-30,17.27
2022-10-31,16.77
2022-11-30,18.54
2022-12-31,17.1
2023-01-31,18.11
2023-02-28,18.46
2023-03-31,18.59
2023-04-30,16.48
2023-05-31,16.82
2023-06-30,19.21
2023-07-31,17.95
2023-08-31,17.5
2023-09-30,16.83
2023-10-31,17.75
2023-11-30,18.08
2023-12-31,17.48
2024-01-31,12.23
2024-02-29,11.54
2024-03-31,12.57
2024-04-30,14.4
2024-05-31,14.13
2024-06-30,13.5
2024-07-31,13.81
2024-08-31,14.01
2024-09-30,16.4
2024-10-31,15.08
2024-11-30,15.07
2024-12-31,15.83
2025-01-31,15.91
2025-02-28,17.08
2025-03-31,18.95
2025-04-30,28.66
2025-05-31,44.43
2025-06-30,39.66
2025-07-31,32.31
2025-08-31,38.84
2025-09-30,35.59
2025-10-31,31.91
2025-11-30,28.79
2025-12-31,30.14
2026-01-31,28.38
2026-02-28,25.27
2026-03-31,26.46
2026-04-30,24.48
2026-05-31,24.78
