date,close_monthly
2010-09-30,34.9
2010-10-31,44.5
2010-11-30,48.43
2010-12-31,42.5
2011-01-31,36.9
2011-02-28,38.31
2011-03-31,35.0
2011-04-30,32.23
2011-05-31,28.84
2011-06-30,34.16
2011-07-31,32.9
2011-08-31,34.5
2011-09-30,28.11
2011-10-31,27.81
2011-11-30,24.12
2011-12-31,20.35
2012-01-31,18.45
2012-02-29,21.31
2012-03-31,20.01
2012-04-30,19.98
2012-05-31,20.17
2012-06-30,23.05
2012-07-31,20.19
2012-08-31,21.76
2012-09-30,21.52
2012-10-31,21.92
2012-11-30,19.67
2012-12-31,22.29
2013-01-31,23.75
2013-02-28,25.56
2013-03-31,22.71
2013-04-30,22.97
2013-05-31,24.64
2013-06-30,18.91
2013-07-31,19.79
2013-08-31,20.71
2013-09-30,24.28
2013-10-31,23.38
2013-11-30,28.61
2013-12-31,27.93
2014-01-31,30.78
2014-02-28,29.56
2014-03-31,26.02
2014-04-30,25.52
2014-05-31,26.95
2014-06-30,29.5
2014-07-31,28.23
2014-08-31,28.93
2014-09-30,33.75
2014-10-31,43.66
2014-11-30,42.09
2014-12-31,36.7
2015-01-31,37.7
2015-02-28,40.95
2015-03-31,46.81
2015-04-30,50.96
2015-05-31,68.44
2015-12-31,53.07
2016-01-31,36.5
2016-02-29,34.02
2016-03-31,49.89
2016-04-30,46.98
2016-05-31,46.54
2016-06-30,47.08
2016-07-31,47.25
2016-08-31,50.2
2016-09-30,50.57
2017-02-28,64.55
2017-03-31,61.9
2017-04-30,45.77
2017-05-31,40.24
2017-06-30,39.5
2017-07-31,48.25
2017-08-31,45.97
2017-09-30,51.3
2017-10-31,45.07
2017-11-30,43.56
2017-12-31,40.44
2018-01-31,38.26
2018-02-28,38.06
2018-03-31,42.62
2018-04-30,45.27
2018-05-31,42.42
2018-06-30,38.36
2018-07-31,40.57
2018-08-31,35.47
2018-09-30,34.66
2018-10-31,27.2
2018-11-30,28.31
2018-12-31,30.66
2019-01-31,31.47
2019-02-28,44.9
2019-03-31,42.86
2019-04-30,44.1
2019-05-31,53.64
2019-06-30,47.75
2019-07-31,49.87
2019-08-31,45.45
2019-09-30,43.69
2019-10-31,43.51
2019-11-30,39.93
2019-12-31,45.99
2020-01-31,61.93
2020-02-29,80.66
2020-03-31,64.11
2020-04-30,68.6
2020-05-31,66.78
2020-06-30,69.51
2020-07-31,114.21
2020-08-31,114.87
2020-09-30,93.62
2020-10-31,83.61
2020-11-30,87.86
2020-12-31,75.9
2021-01-31,60.47
2021-02-28,62.48
2021-03-31,54.1
2021-04-30,47.3
2021-05-31,65.88
2021-06-30,67.76
2021-07-31,76.87
2021-08-31,67.94
2021-09-30,57.01
2021-10-31,51.91
2021-11-30,57.98
2021-12-31,55.07
2022-01-31,48.27
2022-02-28,46.02
2022-03-31,40.68
2022-04-30,31.69
2022-05-31,34.73
2022-06-30,37.64
2022-07-31,39.1
2022-08-31,37.95
2022-09-30,32.24
2022-10-31,37.64
2022-11-30,33.88
2022-12-31,35.88
2023-01-31,42.62
2023-02-28,41.17
2023-03-31,46.81
2023-04-30,43.9
2023-05-31,41.65
2023-06-30,44.2
2023-07-31,42.74
2023-08-31,42.02
2023-09-30,40.07
2023-10-31,56.95
2023-11-30,48.45
2023-12-31,44.5
2024-01-31,32.73
2024-02-29,35.46
2024-03-31,37.4
2024-04-30,33.39
2024-05-31,30.54
2024-06-30,28.17
2024-07-31,29.51
2024-08-31,27.38
2024-09-30,35.22
2024-10-31,44.02
2024-11-30,41.95
2024-12-31,35.22
2025-01-31,32.42
2025-02-28,34.79
2025-03-31,36.13
2025-04-30,33.76
2025-05-31,38.01
2025-06-30,43.84
2025-07-31,39.1
2025-08-31,41.71
2025-09-30,36.07
2025-10-31,35.88
2025-11-30,45.48
2025-12-31,49.18
2026-01-31,41.89
2026-02-28,47.42
2026-03-31,38.55
2026-04-30,24.23
2026-05-31,30.3
